"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"16","IL6","IL6","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","94.7600979676346","2","Pmcoa_2365351,Medline_18475474","Regulation,Prepositional"
"18","HLA-DRB4","HLA-DRB4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.90391216894129","2","Medline_3389850,Medline_9509902","Prepositional"
"19","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.42557296837875","2","Medline_10078015,Medline_11185687","Prepositional"
"21","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.90650307478575","5","Medline_3449313,Medline_2925035,Medline_6724071,Medline_3371520,Medline_8285742","Regulation,Prepositional,Treat"
"22","GUSB","GUSB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.01362455292482","2","Medline_3698358,Medline_7223547","Prepositional"
"24","TNF","TNF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","96.6887116773916","2","Medline_7591872,Medline_1442353","Prepositional"
"25","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.56926804026305","2","Medline_8961912,Medline_10696980","Prepositional"
"26","IL2RA","IL2RA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.16437047954267","4","Medline_10342043,Medline_9769596,Medline_8420374,Medline_8814751","Prepositional"
"32","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2O\C(C[C@H]12)=C/CCCC(O)=O","EPOPROSTENOL","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","-1","2","Medline_2863511,Medline_2861400","Prepositional"
"38","CD79A","CD79A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","76.5948827610243","2","Medline_2628704,Medline_2225553","Prepositional"
"39","IL8","IL8","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","93.07934707501404","2","Medline_10812500,Medline_8064002","Prepositional"
"40","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.36928979097857","2","Medline_9722733,Medline_11186866","Prepositional"
"61","VWF","VWF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.1705868264028","2","Medline_7743745,Medline_8610223","Prepositional"
