"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"18","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","96.66321855065931","25","Medline_18688614,Medline_21738257,Medline_26246307,Medline_16148732,Medline_25372085,Medline_15675143,Medline_19093127,Pmcoa_4531697,Medline_23253917,Medline_23286789,Medline_20924413,Medline_9894629,Medline_17014023,Medline_2093442,Pmcoa_4163599,Medline_3060893,Pmcoa_4476770,Pmcoa_1175906,Pmcoa_3492078,Pmcoa_2072881,Medline_21385544,Medline_24125166,Medline_2563226,Medline_23417970,Medline_2597216","Regulation,Prepositional,Treat,Association,AssociationPositive"
"19","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.39748157031504","5","Medline_25599619,Pmcoa_165064,Pmcoa_4089768,Medline_11683199,Medline_11123093","TREAT,Prepositional,Treat,AssociationPositive"
"20","OC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O","CIPROFLOXACIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.84391447774772","4","Medline_11464656,Medline_7941927,Medline_9201380,Medline_2911319","AssociationPositive"
"21","COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C","COCAINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.13004603440328","40","Medline_23599853,Pmcoa_3628465,Pmcoa_3546447,Medline_26263714,Medline_24778656,Pmcoa_3977436,Patent_EP1891103B1,Patent_EP1901769A2,Patent_US20090035256,Patent_US7749490,Medline_8650587,Patent_EP1891103A2,Patent_US20100028296,Patent_US20060073119,Medline_26003170,Pmcoa_4456982,Medline_16788735,Medline_26793396,Medline_25943359,Medline_21817879,Pmcoa_4602417,Medline_23346447,Pmcoa_4697073,Pmcoa_3217673,Medline_7502122,Medline_22875288,Medline_23461054,Medline_25791555,Pmcoa_4389131,Medline_27790026,Pmcoa_4396144,Pmcoa_4419488,Pmcoa_5074789,Pmcoa_5437994,Medline_11694118,Medline_11103072,Medline_25680649,Medline_19193577,Medline_11453718,Pmcoa_3793120","AssociationPositive,Prepositional,Association,AssociationNegative,Regulation,Similarity"
"22","EVA1C","EVA1C","GENE","ANGIITIDES","ANGIITIDES","CONDITION","82.71810351042923","3","Medline_9595838,Medline_17375014,Medline_11859697","Prepositional,Association,AssociationPositive"
"25","IGAN","IGAN","GENE","ANGIITIDES","ANGIITIDES","CONDITION","83.10525682763527","3","Medline_12736812,Pmcoa_4421729,Pmcoa_4452370","Prepositional,Part_Of"
"26","TNF","TNF","GENE","ANGIITIDES","ANGIITIDES","CONDITION","95.34128145956251","34","Pmcoa_4586909,Medline_22152684,Pmcoa_3334654,Pmcoa_4195356,Medline_22640654,Medline_17127088,Pmcoa_3484501,Medline_12783130,Medline_15648440,Medline_18441471,Medline_23154729,Pmcoa_3673382,Pmcoa_3619044,Patent_US20130243763,Pmcoa_4123564,Patent_EP1944322A2,Patent_US20150368335,Patent_EP2336182A1,Patent_EP2298810A2,Patent_EP2942359A1,Patent_EP1542720A2,Patent_EP2371859A2,Patent_WO2004009776A2,Medline_12006335,Medline_10572101,Pmcoa_3965911,Patent_WO2000040225A2,Medline_18799049,Pmcoa_3997120,Medline_23559388,Patent_WO2014184355A1,Medline_18304612,Medline_19482531,Medline_10453180","Prepositional,AssociationNegative,Association,AssociationPositive,Similarity,Treat,Regulation"
"27","Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1","GEMCITABINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.21328259283821","8","Medline_21696580,Medline_14766271,Pmcoa_3423709,Pmcoa_3523642,Medline_14745551,Medline_24584910,Medline_26198835,Medline_11955656","Regulation,Association,AssociationPositive"
"28","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","92.92198160168152","19","Patent_EP2301552A1,Patent_US7544669,Patent_EP2322186A2,Patent_EP1569696B1,Patent_EP1931390A2,Patent_WO2007147011A2,Pmcoa_4389135,Medline_16188901,Patent_US20030148983,Patent_EP2034833A2,Patent_WO2007147007A2,Patent_US20100160415,Patent_US20090281170,Patent_WO2004047734A2,Medline_23253917,Medline_15338517,Medline_18416584,Medline_11123093,Medline_17657683","TREAT,Prepositional,AssociationPositive,Treat,Association"
"29","Oc1ccc2c(Oc3cc(O)ccc3C22OC(=O)c3ccccc23)c1","FLUORESCEIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","86.1047000713163","5","Medline_26056427,Pmcoa_4445948,Medline_25389935,Medline_16375224,Pmcoa_3353680","AssociationNegative,Similarity"
"31","CCOC(=O)n1ccn(C)c1=S","CARBIMAZOLE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","79.15347256330124","2","Medline_19263707,Pmcoa_3420480","AssociationPositive"
"32","VEGFA","VEGFA","GENE","ANGIITIDES","ANGIITIDES","CONDITION","86.32342249407766","4","Medline_16546368,Medline_15328883,Pmcoa_2729264,Medline_19793253","Prepositional,Association,Similarity"
"33","TGFB1","TGFB1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","76.48094681279669","2","Medline_19849948,Pmcoa_3590129","Prepositional,Regulation"
"35","UCN","UCN","GENE","ANGIITIDES","ANGIITIDES","CONDITION","73.706052122305","3","Medline_24064363,Medline_19694731,Medline_19572944","AssociationNegative,Association,AssociationPositive"
"36","HMGB1","HMGB1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","88.23640343763252","8","Pmcoa_3978820,Medline_25884225,Pmcoa_4480896,Medline_25889374,Medline_26062541,Medline_26209906,Medline_20844833,Pmcoa_4382936","Prepositional,Association,Follow,AssociationPositive"
"37","CCL2","CCL2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.40481940307076","5","Patent_WO2003077832A2,Patent_US20050137251,Patent_EP1485083A2,Medline_19587833,Medline_10331483","Regulation,Prepositional,Association"
"38","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","94.52111372101409","11","Medline_12100039,Medline_7194978,Pmcoa_3539611,Medline_1741123,Pmcoa_2901610,Pmcoa_3306094,Pmcoa_3978674,Pmcoa_3778772,Pmcoa_4303600,Pmcoa_4108142,Medline_16050415","Prepositional,AssociationNegative"
"39","COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O","NAPROXEN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","84.56844849148204","3","Medline_1480545,Medline_7387310,Medline_285374","Association,AssociationPositive"
"41","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","83.82493422612933","2","Medline_3381715,Medline_17624214","AssociationPositive,Treat,Prepositional"
"42","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O","ALPROSTADIL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","69.81916395313596","2","Pmcoa_3558347,Medline_1787501","Treat"
"43","IL17A","IL17A","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.32075074816797","4","Medline_21075042,Medline_25648880,Pmcoa_3580538,Medline_19485773","Regulation,AssociationPositive,Association,AssociationNegative"
"47","C5AR1","C5AR1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.62347912224922","6","Pmcoa_3446523,Medline_22691190,Pmcoa_4581398,Medline_25994214,Pmcoa_4489360,Medline_26097236","AssociationPositive,Prepositional,AssociationNegative,Association,Similarity"
"48","CD79A","CD79A","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.90361310486799","12","Medline_1257704,Medline_2642681,Patent_US20150247848,Medline_10380044,Patent_WO2014043397A1,Medline_20055836,Pmcoa_3290840,Pmcoa_4508375,Pmcoa_4006069,Medline_26244205,Medline_23318735,Medline_7039551","Prepositional,Association,Binding,Regulation,AssociationPositive"
"49","CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1","AMIODARONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.32194458807044","2","Medline_7955506,Medline_3983058","AssociationPositive"
"50","CD83","CD83","GENE","ANGIITIDES","ANGIITIDES","CONDITION","74.48963605175312","64","Patent_EP2931314A1,Patent_US20090269277,Patent_US20140377177,Patent_US8883160,Patent_US20120237442,Patent_US9115172,Patent_EP1819731A2,Patent_US20110143417,Patent_US8545809,Patent_US8889100,Patent_WO2013181087A2,Patent_WO2014127200A1,Patent_US20060140936,Patent_US20090191225,Patent_US20130323204,Patent_US7527787,Patent_US9028800,Patent_WO2007075270A2,Patent_WO2012162583A1,Patent_WO2014028560A2,Patent_EP1874358A2,Patent_US20080108794,Patent_US20130123473,Patent_US20130177498,Patent_US20150024458,Patent_US20150050715,Patent_EP1959993A2,Patent_US8709382,Patent_US20140050660,Patent_US20140228541,Patent_EP1959993B1,Patent_US20120134920,Patent_US20120230953,Patent_US20150150969,Patent_US8758726,Patent_EP2674440A2,Patent_US7521056,Patent_US8211440,Patent_US8420786,Patent_US20130315821,Patent_US8987421,Patent_EP2651411A2,Patent_EP2885002A2,Patent_US20110158905,Patent_EP2854845A2,Patent_US20060228300,Patent_US20080241145,Patent_US20070140966,Patent_US20080241141,Patent_US8906377,Patent_WO2006107786A2,Patent_US20140234209,Patent_US20120276608,Patent_US20140017168,Patent_US20150057432,Patent_US20150307524,Patent_US7858070,Patent_US8420783,Patent_WO2006063150A2,Patent_US20110110851,Patent_US7871622,Pmcoa_3702702,Medline_14734523,Pmcoa_2211768","AssociationNegative"
"51","IL6","IL6","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.18689487827699","7","Patent_US8617550,Patent_US20140079695,Patent_EP1707215B1,Patent_EP1707215A1,Patent_US20070098714,Medline_8296630,Medline_21243547","Association,Prepositional,AssociationPositive"
"53","KIR2DS2","KIR2DS2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","72.26112787843675","3","Pmcoa_3529305,Pmcoa_2193323,Medline_20722764","Association,Prepositional,Regulation"
"54","IFNA1","IFNA1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","87.76093462406128","2","Pmcoa_3979017,Pmcoa_3206665","Prepositional,AssociationPositive"
"55","ANGPT1","ANGPT1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","68.72701470712963","2","Pmcoa_3334654,Medline_22152684","Prepositional"
"56","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(F)=O","FLUORODEOXYGLUCOSE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","87.01021498653549","5","Medline_27157239,Medline_27157083,Medline_17706537,Medline_25876704,Medline_16160116","AssociationNegative,Prepositional,AssociationPositive"
"58","PTX3","PTX3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","82.31748167347475","8","Patent_US20140296135,Patent_WO2005107791A1,Medline_11762945,Patent_US20080026997,Medline_16508993,Patent_EP1750744B1,Patent_EP1750744A1,Patent_US8778389","Prepositional"
"62","IL21","IL21","GENE","ANGIITIDES","ANGIITIDES","CONDITION","72.68992589563724","16","Patent_WO2005113001A1,Patent_EP1758610A1,Patent_EP2428216A2,Patent_EP2428216A9,Patent_US20050265966,Patent_EP1758610B1,Patent_US20070122382,Patent_EP2431050A1,Patent_US20090087404,Patent_US20070048264,Patent_US20110300098,Patent_EP2425847A1,Patent_US20070178063,Patent_US20090269304,Patent_US20110086004,Pmcoa_4196542","Localization,AssociationPositive"
"64","HSPD1","HSPD1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.98291848540305","3","Medline_21326874,Pmcoa_3034716,Medline_18188708","Association,Prepositional,Regulation"
"70","CC(N)Cc1ccccc1","ADDERALL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.65733528796353","2","Medline_841359,Medline_6462986","AssociationPositive,Similarity"
"73","IL2","IL2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","85.46036857049604","3","Patent_US20140004080,Patent_EP2683395A1,Patent_WO2012123381A1","Prepositional"
"74","Cn1cc[nH]c1=S","THIAMAZOLE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.67074550789353","2","Medline_15175822,Pmcoa_1257438","Regulation,AssociationPositive"
"75","IFNG","IFNG","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.80316777941931","5","Pmcoa_3876726,Medline_15501351,Medline_22572816,Medline_10971121,Pmcoa_3151598","Regulation,GeneExpression,AssociationNegative,Association,AssociationPositive"
"77","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.02067727142746","7","Medline_7482069,Pmcoa_3375427,Medline_19445559,Medline_21044455,Medline_9552765,Medline_11123093,Pmcoa_3391787","Prepositional,AssociationPositive,Treat"
"78","INFLIXIMAB","INFLIXIMAB","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.84922122188073","2","Medline_18445626,Medline_20562717","Prepositional,Similarity"
"79","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.5032092345894","7","Medline_15868332,Medline_23343144,Pmcoa_3558347,Medline_10568428,Pmcoa_3025344,Medline_2113641,Pmcoa_3391787","Treat,Regulation,AssociationNegative,Prepositional"
"80","ABATACEPT","ABATACEPT","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","82.25108201613064","2","Pmcoa_3484501,Pmcoa_3884163","Prepositional"
"81","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.28229999649126","2","Pmcoa_4144291,Pmcoa_3044516","Prepositional"
"83","IGHM","IGHM","GENE","ANGIITIDES","ANGIITIDES","CONDITION","89.64902086460194","5","Medline_1162315,Medline_3122706,Medline_12354421,Medline_15920169,Medline_17976144","Regulation,Prepositional,AssociationPositive"
"87","WG","WG","GENE","ANGIITIDES","ANGIITIDES","CONDITION","72.7624769081358","3","Medline_2617082,Medline_17873756,Pmcoa_1431512","Prepositional"
"90","NS(=O)(=O)c1cc(C(O)=O)c(NCc2ccco2)cc1Cl","FUROSEMIDE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.02889914810198","2","Medline_2146658,Medline_1890907","AssociationPositive,Regulation"
"91","ANGPT2","ANGPT2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","69.9797952424283","2","Medline_22152684,Pmcoa_3334654","Prepositional"
"94","HP","HP","GENE","ANGIITIDES","ANGIITIDES","CONDITION","71.52281233176234","2","Medline_7680672,Patent_US5318957","Prepositional"
"95","O=C1NC(=O)C(N1)(c1ccccc1)c1ccccc1","PHENYTOIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","82.92012770393215","2","Medline_8671794,Pmcoa_4710900","Association,Regulation"
"96","CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O","ENALAPRIL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","80.77038355963171","2","Medline_9513617,Medline_1828848","AssociationPositive"
"99","OC(=O)c1c2ccccc2cc2ccccc12","9-ANTHROIC ACID","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","77.21725902503213","6","Patent_US20070025987,Patent_EP1812060A2,Patent_US20060110387,Medline_1489288,Medline_23023777,Pmcoa_4694596","Association,Prepositional,Predict,Similarity"
"101","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","82.90106958052887","2","Medline_12626811,Medline_18416584","AssociationPositive,Treat,Association"
"102","TNFSF13B","TNFSF13B","GENE","ANGIITIDES","ANGIITIDES","CONDITION","82.51904529877265","3","Medline_18434450,Pmcoa_4294650,Medline_20582728","Prepositional"
"104","TLR9","TLR9","GENE","ANGIITIDES","ANGIITIDES","CONDITION","85.37007590759215","3","Medline_23065292,Medline_23592712,Medline_21190299","Association,AssociationPositive,Regulation"
"105","CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(O)=O","ICOSAPENT","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","69.25496931924246","2","Medline_25230773,Pmcoa_4166948","Association"
"113","CSF3","CSF3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","73.63110890692572","2","Medline_23087180,Patent_WO2012151576A1","Association,Localization,AssociationPositive"
"116","C3","C3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","83.43273955142585","4","Medline_4057188,Medline_25994214,Pmcoa_4489360,Medline_2141558","Regulation,Prepositional,Similarity"
"117","OC[C@H]1O[C@H](O)[C@H]([18F])[C@@H](O)[C@@H]1O","FLUDEOXYGLUCOSE (18F)","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.21655288821631","3","Pmcoa_3590965,Medline_18854883,Pmcoa_4190829","Similarity,Treat,Part_Of,Regulation"
"118","GYPA","GYPA","GENE","ANGIITIDES","ANGIITIDES","CONDITION","71.55188224532847","3","Pmcoa_3607855,Medline_26148397,Pmcoa_4548096","AssociationNegative,Association"
"124","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.5201234473216","3","Medline_10807495,Medline_24312306,Pmcoa_3842961","Prepositional,AssociationNegative"
"125","C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O","TRETINOIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","86.90303118665004","2","Medline_23203767,Medline_10214877","Regulation,AssociationPositive"
