"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"15","SRC","SRC","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","4.904846670648844","12","Patent_WO2002014319A2,Patent_US6489328,Patent_US6770639,Patent_EP1309596B1,Patent_US6844435,Patent_WO2001025238A2,Patent_US20030166929,Patent_US6506769,Patent_EP1309596A2,Patent_US20020119975,Patent_US20020016460,Patent_US20030207902","Treat"
"16","HUMAN CALCITONIN","HUMAN CALCITONIN","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","84.47559791829484","8","Medline_3111398,Medline_6162631,Medline_912995,Pmcoa_2596035,Medline_7336766,Patent_EP2405934B1,Patent_US20120046224,Medline_3574238","Prepositional,Treat"
"17","CALCR","CALCR","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","2.183551493549707","7","Patent_US20090226450,Patent_US6733990,Patent_EP1208196B1,Patent_US20020039762,Patent_US20070281306,Patent_US20110171205,Patent_EP1208196A1","Treat,Regulation"
"18","CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O","IBANDRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","79.0971797259002","5","Medline_10321936,Patent_US20040005345,Patent_WO2004067063A2,Patent_US6905701,Patent_EP1587470A2","Prepositional,Treat"
"19","NUP62","NUP62","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","2.3026241182723672","4","Patent_US20050042611,Patent_EP1414960B1,Patent_US7479368,Patent_US20130096178","Regulation,Prepositional"
"21","SQSTM1","SQSTM1","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","78.96332442403751","44","Patent_EP1414960B1,Patent_US20050042611,Patent_US7479368,Pmcoa_4006681,Medline_23117207,Patent_WO2003012134A2,Patent_WO2014114791A1,Medline_25241215,Pmcoa_4803799,Medline_23658060,Medline_19049332,Patent_US20130096178,Medline_15176995,Medline_15207768,Medline_19257822,Medline_18984666,Medline_20855225,Pmcoa_2442429,Patent_US8163896,Medline_11992264,Medline_19589897,Patent_EP2558593A2,Medline_14584883,Medline_20971078,Patent_WO2011128646A2,Pmcoa_1297578,Pmcoa_2833646,Medline_18543015,Patent_WO2015177744A1,Medline_17129171,Patent_US20100298348,Patent_EP2429522A2,Patent_WO2010132390A2,Pmcoa_4635325,Medline_12374763,Medline_17907922,Medline_24042580,Medline_17229006,Medline_22172040,Medline_16932700,Medline_15493999,Medline_15647816,Medline_16691492,Pmcoa_3407648","Regulation,Association,Prepositional,Predict,Aggravate"
"22","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","68.4144272306463","3","Medline_15389972,Patent_WO2002015894A2,Patent_US20040019024","Prepositional"
"23","CC(O)(P(O)(O)=O)P(O)(O)=O","ETIDRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","89.54185553654696","22","Medline_1801068,Medline_3103438,Medline_6801555,Medline_6418505,Medline_410489,Medline_401827,Medline_3104106,Medline_9914722,Medline_2153954,Medline_3085789,Medline_106728,Patent_WO2004078261A1,Medline_809805,Medline_2663323,Patent_US20040063628,Medline_3087670,Medline_3137773,Medline_6455232,Medline_17526382,Medline_99647,Medline_10883448,Medline_6424594","Prepositional,Treat"
"24","IL6","IL6","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","70.7389341349874","2","Patent_WO2008144763A2,Medline_21195346","Prepositional,Association"
"28","OP(O)(=O)O*","PHOSPHATE","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","82.73884790271491","3","Medline_3396298,Medline_8574612,Medline_182335","Prepositional"
"29","[O-]P([O-])(=O)C(Cl)(Cl)P([O-])([O-])=O","DICHLOROMETHYLENE DIPHOSPHONATE","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","76.18079760698528","9","Patent_EP0466730B1,Medline_6460781,Patent_US5347029,Medline_6448604,Patent_EP0466730A1,Patent_US5220021,Patent_WO1992022559A1,Patent_EP0590009B1,Patent_EP0590009A1","Prepositional,Treat"
"30","TNFSF11","TNFSF11","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","71.87453787283143","4","Medline_23439434,Medline_16979395,Pmcoa_3309942,Pmcoa_3076242","Prepositional,Treat,Regulation"
"32","OP(O)(=O)C(Sc1ccc(Cl)cc1)P(O)(O)=O","TILUDRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","86.99977565930185","16","Medline_1642662,Medline_10174312,Medline_8687976,Medline_8573425,Medline_11862534,Medline_16868670,Patent_EP1587470A2,Patent_US6905701,Patent_WO2004067063A2,Medline_9307742,Medline_8053389,Patent_WO2004078261A1,Medline_9562949,Patent_US20040005345,Medline_9255236,Medline_17543143","Prepositional,Treat"
"33","CC(C)CC(N=C(O)C(N=C(O)C1CSSCC(N)C(O)=NC(CO)C(O)=NC(CC(O)=N)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(C(C)O)C(O)=N1)C(C)C)C(O)=NCC(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(CCC(O)=N)C(O)=NC(CCC(O)=O)C(O)=NC(CC(C)C)C(O)=NC(Cc1cnc[nH]1)C(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CCC(O)=N)C(O)=NC(C(C)O)C(O)=NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(O)=NC(CCCNC(N)=N)C(O)=NC(C(C)O)C(O)=NC(CC(O)=N)C(O)=NC(C(C)O)C(O)=NCC(O)=NC(CO)C(O)=NCC(O)=NC(C(C)O)C(=O)N1CCCC1C(O)=N","CALCITONIN","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","85.3954024486563","8","Medline_7308002,Medline_172838,Medline_668274,Medline_4472557,Medline_3171038,Medline_3410939,Pmcoa_3652174,Medline_100975","Prepositional,Treat"
"35","OP(O)(=O)CP(O)(O)=O","MEDRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","0","4","Patent_EP0600834A1,Patent_EP0758241B1,Patent_US6255288,Patent_US5965547","Prepositional"
"36","CC(N)C(=O)c1ccccc1","WILD CAT","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","0","3","Patent_EP1414960B1,Patent_US7479368,Patent_US20050042611","Regulation"
"37","UBIQUITIN","UBIQUITIN","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","77.72708186007841","5","Patent_WO2008132464A2,Medline_15765181,Medline_15493999,Medline_15647816,Medline_12374763","Association,Regulation"
"39","BGLAP","BGLAP","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","77.7360718302547","6","Medline_3048274,Medline_3495547,Medline_3484940,Medline_3493399,Medline_2176559,Medline_1816067","Prepositional,carboxylation"
"41","PTH","PTH","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","79.6870516324897","5","Medline_6820111,Medline_6775644,Medline_124133,Medline_7973415,Medline_20777628","GeneExpression,Prepositional,Treat"
"45","OP(O)(=O)C(Cl)(Cl)P(O)(O)=O","CLODRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","86.28055444450919","11","Medline_19020788,Medline_2861411,Medline_21376970,Medline_6215419,Medline_11870415,Patent_US20040005345,Patent_WO2004078261A1,Medline_8088930,Medline_2825742,Patent_US6905701,Medline_8833213","Prepositional,Treat,AssociationNegative"
"46","CC(C)=CCC\C(C)=C\CC\C(C)=C\COP(O)(=O)OP(O)(O)=O","FARNESYL DIPHOSPHATE","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","0","2","Patent_EP2234608A2,Patent_EP2543368A1","Treat"
"48","CSF2","CSF2","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","9.490228517311227","3","Patent_WO2011128646A2,Patent_US20130096178,Patent_EP2558593A2","Association"
"52","FGF2","FGF2","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","76.5488324211964","2","Medline_23553658,Medline_19556344","GeneExpression,AssociationPositive"
"53","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","87.68183480131898","13","Medline_2498022,Medline_4124544,Medline_3872746,Medline_8339504,Medline_8599821,Patent_EP1809599B8,Patent_US20100160455,Patent_US7704986,Patent_EP1809599A1,Patent_US20080032955,Patent_US8258126,Patent_WO2006039763A1,Patent_EP1809599B1","Prepositional"
"60","S100A1","S100A1","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","64.42211825932637","2","Pmcoa_3365789,Medline_2442212","Prepositional,Help"
"62","RIN3","RIN3","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","67.92369677271027","4","Pmcoa_4063697,Medline_24945404,Pmcoa_4424954,Medline_25701875","Association,AssociationPositive"
"63","SOST","SOST","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","73.57567799206676","2","Medline_23836157,Medline_22579776","Prepositional"
"66","CEACAM5","CEACAM5","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","75.94913333776223","3","Pmcoa_3229071,Medline_3005721,Medline_6320860","Association,Prepositional"
"72","TARDBP","TARDBP","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","62.12606931808102","2","Medline_17279000,Pmcoa_3766182","Prepositional"
"75","FDPS","FDPS","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","1.7358154395737402","2","Patent_EP2234608A2,Patent_EP2543368A1","Treat"
"78","TNFRSF11A","TNFRSF11A","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","69.64695933266442","2","Medline_21987421,Medline_20564239","RegulationPositive,Regulation"
"83","GTF2H1","GTF2H1","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","1.7965600922383973","2","Patent_US7479368,Patent_EP1414960B1","Regulation"
