"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"13","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O","AZITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","84.15596914778656","4","Medline_21921078,Pmcoa_3215302,Pmcoa_3667275,Medline_8132365","Prepositional,Association,Treat,AssociationNegative"
"14","CFH","CFH","GENE","LYME DISEASE","LYME DISEASE","CONDITION","82.62636533317063","19","Medline_22367885,Patent_US20060194267,Medline_12244181,Pmcoa_3982108,Medline_25400633,Patent_US7390626,Pmcoa_4215630,Medline_18248762,Medline_16208765,Patent_US7264922,Medline_17160605,Patent_US20040234530,Medline_19604355,Pmcoa_2717971,Pmcoa_2596382,Patent_EP1718750A1,Medline_11113124,Patent_EP1980616A2,Patent_WO2005083088A1","Prepositional,Binding"
"15","TLR2","TLR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","87.02679768824328","8","Medline_16081826,Medline_10452971,Pmcoa_3317006,Pmcoa_3674595,Medline_20393136,Medline_25975355,Pmcoa_4436792,Medline_20441518","AssociationPositive,Association,Prepositional,Regulation"
"16","CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O","BENZYLPENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","85.38157122391783","3","Medline_10230690,Medline_2654818,Medline_9124859","Prepositional"
"18","CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1[C@@]3(C)O","TETRACYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","91.21601314841958","8","Medline_21771509,Medline_17026839,Medline_12243610,Patent_US6592875,Patent_WO2000078345A1,Medline_7829706,Medline_2894572,Medline_15999870","Prepositional,Treat"
"19","CDK5R2","CDK5R2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.3709633273028","8","Medline_15039353,Medline_8496875,Medline_16085911,Patent_US5470712,Patent_US5780041,Medline_1551994,Patent_WO1991013630A1,Medline_8150952","GeneExpression,Prepositional"
"20","RAD51","RAD51","GENE","LYME DISEASE","LYME DISEASE","CONDITION","73.1850704206543","4","Medline_8566765,Patent_EP2889382A1,Patent_US20150232517,Patent_US20150250865","Prepositional"
"22","POLD3","POLD3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.03916455319938","15","Pmcoa_3320305,Medline_8945554,Medline_9537355,Patent_EP2352516A2,Patent_WO2010037027A2,Patent_WO2009033163A2,Patent_EP1924282A2,Medline_10338494,Patent_US20110268762,Medline_11292775,Patent_WO2007022151A2,Patent_US20130210651,Patent_US9182412,Pmcoa_3004910,Patent_US20100278866","Similarity,Prepositional"
"23","CC(C)Cc1ccc(cc1)C(C)C(O)=O","IBUPROFEN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","0","3","Patent_EP1176932A1,Patent_EP1676551A2,Patent_WO2001050987A2","Prepositional"
"24","DIPHTHERIA TOXOID","DIPHTHERIA TOXOID","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","0","2","Patent_EP1460992A2,Patent_EP1460992B1","Prepositional"
"25","HLA-E","HLA-E","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.82741398004654","5","Medline_16415101,Patent_EP2254592A2,Patent_EP2167537A2,Patent_WO2009003493A2,Patent_WO2011114346A1","Regulation,Prepositional,Association,Part_Of"
"26","HTRA1","HTRA1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.98260430399849","5","Patent_US20150293096,Patent_EP2805168A1,Patent_WO2013110026A1,Medline_23565798,Pmcoa_3641820","Association,Prepositional,Treat"
"27","DCN","DCN","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.52309745320119","17","Medline_9596733,Patent_WO2000077041A2,Patent_US6517838,Patent_US6833356,Patent_US20060194267,Patent_US7390626,Medline_21628660,Patent_US20030108564,Patent_US7153515,Medline_10094620,Patent_US20070092533,Patent_WO2002077010A2,Patent_EP1355662A2,Medline_11285303,Patent_US20040071703,Patent_US20050147999,Patent_US6902893","Binding,Prepositional,AssociationNegative,Regulation"
"28","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","65.9340428489223","3","Patent_US20070166281,Patent_WO2008103409A2,Medline_15617845","Treat,AssociationPositive"
"29","CD9","CD9","GENE","LYME DISEASE","LYME DISEASE","CONDITION","8.35349730652184","4","Patent_US20090275023,Patent_US8026056,Patent_US20120122092,Patent_US8206930","GeneExpression,Prepositional,Regulation"
"31","IL4","IL4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.43749606625212","16","Patent_US20070178117,Patent_US20130266606,Patent_EP1957520A2,Patent_US20110070257,Patent_US20150044249,Medline_10675604,Patent_US7794727,Patent_US8808705,Patent_WO2007065098A2,Patent_US20150064208,Patent_US8778352,Patent_WO2012054580A2,Medline_11390492,Medline_15122525,Medline_9394788,Medline_10377109","Follow,AssociationPositive,Regulation,Prepositional,Association"
"32","BPI","BPI","GENE","LYME DISEASE","LYME DISEASE","CONDITION","8.276503430522219","5","Patent_WO1994020128A1,Patent_US5837678,Patent_US5854214,Patent_US5639727,Patent_US5807818","AssociationNegative,Association"
"33","IFN-GAMMA","IFN-GAMMA","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.78707680717842","7","Patent_US8778352,Patent_US20070178117,Patent_US20150064208,Patent_US20110070257,Patent_US7794727,Medline_22180617,Pmcoa_3674595","Association,Regulation,Prepositional"
"34","DBP","DBP","GENE","LYME DISEASE","LYME DISEASE","CONDITION","6.423898454366162","5","Patent_US5853987,Patent_WO1996034106A1,Patent_EP0833916A1,Patent_US6248517,Patent_US6228835","Prepositional,Localization"
"35","CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O","AMOXICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","83.59704238621437","2","Medline_11810535,Patent_WO2015171225A1","Association,AssociationNegative"
"36","MYD88","MYD88","GENE","LYME DISEASE","LYME DISEASE","CONDITION","79.4807714442155","4","Medline_19542460,Pmcoa_3674595,Pmcoa_3024394,Medline_16552045","Regulation,AssociationPositive,AssociationNegative"
"37","C[C@@H]1[C@H]2[C@H](O)[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C2C(=O)c2c(O)cccc12","DOXYCYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","92.97914254375124","18","Pmcoa_4681354,Pmcoa_4738477,Medline_11143543,Medline_10194080,Medline_26248368,Pmcoa_4370023,Patent_WO2015171225A1,Medline_19301981,Pmcoa_3364977,Medline_3166545,Pmcoa_4196523,Pmcoa_128914,Medline_18193264,Medline_7625800,Medline_11874281,Medline_24407743,Pmcoa_3954163,Pmcoa_5029759","AssociationNegative,Regulation,Association,Prepositional,Treat"
"39","IL1B","IL1B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","86.15705196092732","2","Pmcoa_4266086,Pmcoa_3674595","Association,Prepositional,Treat"
"40","TLR1","TLR1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","77.37420839112028","4","Pmcoa_3187844,Medline_22246581,Medline_22246662,Pmcoa_4046100","Regulation,Prepositional"
"42","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O","ERYTHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","87.60086536250569","3","Medline_2550233,Medline_8215288,Medline_12384380","Prepositional"
"43","TNF","TNF","GENE","LYME DISEASE","LYME DISEASE","CONDITION","90.97324936075519","6","Medline_14535835,Medline_12235693,Medline_17436229,Medline_16081826,Medline_17295680,Medline_18190271","Prepositional,AssociationPositive"
"44","SUBSTANCE P","SUBSTANCE P","GENE","LYME DISEASE","LYME DISEASE","CONDITION","67.98056966038575","2","Medline_15100316,Pmcoa_3137879","AssociationPositive"
"46","CXCR2","CXCR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.7889998386134","2","Medline_20823213,Medline_15321987","AssociationNegative"
"48","CSDA","CSDA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.60557518146615","6","Patent_US20040071703,Patent_WO1997027301A1,Medline_12773620,Medline_18195034,Medline_21628660,Patent_WO2002020046A1","Binding,Prepositional,AssociationPositive"
"52","H3F3AP4","H3F3AP4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.5521623404711224","3","Patent_EP1012269A2,Patent_WO1999012960A2,Patent_US6610838","Prepositional"
"53","YBX3","YBX3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.620024773824824","9","Patent_EP2470907B1,Patent_WO2000077041A2,Patent_US6517838,Patent_US20120156694,Patent_US8895257,Patent_US20150037881,Patent_US20120135027,Pmcoa_4117581,Patent_WO1997027301A1","Prepositional,Binding,Similarity"
"54","CD14","CD14","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.99689679428391","5","Medline_10438943,Patent_US20060194267,Patent_US7390626,Pmcoa_2781632,Medline_21281805","AssociationPositive,Regulation"
"55","SERPINF2","SERPINF2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","73.49405086561138","2","Medline_10865933,Medline_2058535","Treat"
"56","CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFTRIAXONE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","91.96383008069378","10","Medline_17512703,Medline_8913478,Medline_25922085,Medline_1918214,Medline_7791418,Medline_7625800,Medline_1925730,Medline_11751123,Medline_21549553,Patent_WO2015171225A1","Prepositional,Treat,AssociationNegative"
"57","OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O","MANNOSE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","79.69069997062617","2","Medline_20146985,Medline_21843870","Regulation,AssociationPositive"
"60","LEPREL2","LEPREL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.02187398978552","9","Medline_12171294,Medline_7683420,Patent_EP0726955B1,Medline_26275806,Medline_9041661,Medline_9125579,Patent_US6087097,Medline_17352535,Pmcoa_1817655","Prepositional"
"61","IL2RA","IL2RA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.30605533363222","3","Medline_15939755,Medline_11339478,Medline_8350338","Association,Prepositional"
"63","IFNG","IFNG","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.42742201646934","8","Patent_US20070178117,Patent_US20150064208,Patent_US20110070257,Patent_US7794727,Patent_US8778352,Medline_22180617,Pmcoa_3674595,Medline_9726840","Association,Regulation,Prepositional"
"64","SLC26A3","SLC26A3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","6.962435205435613","4","Patent_US6210676,Patent_EP1100922B1,Patent_WO2000006745A1,Patent_US6464985","Prepositional"
"67","IL23A","IL23A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.37731805810206","2","Patent_US8945553,Medline_17360856","Association"
"68","NCCc1ccc(O)c(O)c1","DOPAMINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","66.92305532334821","2","Medline_21457782,Patent_US20140350081","Prepositional"
"70","EEF1A1","EEF1A1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","65.10218571021377","2","Medline_26954993,Pmcoa_5176084","Prepositional,Regulation"
"71","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.58187708447917","4","Medline_3883177,Patent_US6248583,Medline_7625800,Medline_3130607","Prepositional,Treat"
"72","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC","CLARITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.4963709310569","2","Medline_9109154,Medline_8328782","Prepositional,Treat,AssociationPositive"
"74","IL11","IL11","GENE","LYME DISEASE","LYME DISEASE","CONDITION","66.66592784224831","5","Patent_EP1749028A1,Medline_9952389,Patent_EP1598364A1,Patent_WO2005113591A1,Patent_US20090010872","Prepositional"
"76","SLC45A2","SLC45A2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","4.778584279499853","10","Patent_US20130102057,Patent_US20120088289,Patent_EP2292762A2,Patent_US8283458,Patent_US20140220605,Patent_US20060240035,Patent_US9115193,Patent_US7847084,Patent_US8076470,Patent_US8722871","Part_Of"
"82","IL12","IL12","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.93569856594776","3","Medline_9317045,Medline_11854223,Medline_8613525","Association,Treat"
"83","RNR2","RNR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.94829526552842","4","Patent_EP0519016A1,Patent_WO1991014002A2,Pmcoa_3975398,Patent_US5912117","Prepositional"
"84","CANX","CANX","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.915010232116524","10","Patent_EP2292762A2,Patent_US20060240035,Patent_US20130102057,Patent_US20120088289,Patent_US20140220605,Patent_US8283458,Patent_US8076470,Patent_US7847084,Patent_US8722871,Patent_US9115193","Part_Of"
"85","IFNA1","IFNA1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","83.14536314120615","6","Patent_US20130266606,Patent_US20150044249,Patent_US8808705,Medline_22851707,Medline_19050267,Pmcoa_4266086","Association,Prepositional,AssociationPositive"
"87","IL10","IL10","GENE","LYME DISEASE","LYME DISEASE","CONDITION","90.67776847531373","9","Pmcoa_3443101,Medline_17082624,Medline_24042116,Medline_17295680,Medline_22180617,Pmcoa_4529177,Pmcoa_2193682,Pmcoa_3187844,Medline_18824530","Regulation,AssociationPositive,AssociationNegative,Association,Prepositional"
"90","RDBP","RDBP","GENE","LYME DISEASE","LYME DISEASE","CONDITION","1.919929392417441","2","Patent_EP0833916A1,Patent_WO1996034106A1","Prepositional"
"91","TETANUS TOXOID","TETANUS TOXOID","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","0","2","Patent_EP1460992A2,Patent_EP1460992B1","Prepositional"
"93","IL1","IL1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.00140952443354","4","Medline_8486941,Medline_2789287,Medline_2784972,Pmcoa_3674595","Prepositional,AssociationPositive,Association"
"95","EPHA5","EPHA5","GENE","LYME DISEASE","LYME DISEASE","CONDITION","2.4222623918736974","7","Patent_EP2077856A2,Patent_US8137678,Patent_US8414901,Patent_EP2077856B1,Patent_US20080181916,Patent_US20120141530,Patent_WO2008057396A2","Association"
"96","CD1D","CD1D","GENE","LYME DISEASE","LYME DISEASE","CONDITION","9.449798100442052","2","Patent_US20090304743,Patent_US20140308313","Prepositional"
"101","GAPDH","GAPDH","GENE","LYME DISEASE","LYME DISEASE","CONDITION","65.65884611401975","2","Patent_US20030138868,Medline_8557349","Prepositional"
"103","TOP2A","TOP2A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","62.70069108717031","2","Medline_10469665,Patent_US20030170693","Prepositional"
"104","YBX1","YBX1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.56198777462272","5","Medline_10650211,Patent_WO1997027301A1,Medline_12773620,Patent_US6312907,Patent_US6214355","Prepositional,Binding"
"106","EXOSC1","EXOSC1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.76344703407272","2","Medline_14993304,Patent_WO1999012960A2","Prepositional"
"109","CMD1B","CMD1B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.450009288243107","8","Patent_US7255854,Patent_EP0954333B1,Patent_US20120156214,Patent_US7744891,Patent_EP1723967A2,Patent_US7309492,Patent_US8287874,Patent_US20080219967","Regulation"
"112","CO\N=C(\C(=O)N[C@H]1[C@H]2SCC(COC(C)=O)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFOTAXIME","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","71.13980258234224","2","Medline_1677097,Pmcoa_3474942","Prepositional"
"116","HSPD1","HSPD1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.29515001575395","3","Pmcoa_2780356,Medline_12374843,Pmcoa_4207311","Prepositional"
"120","MIR155","MIR155","GENE","LYME DISEASE","LYME DISEASE","CONDITION","69.44092364356715","2","Pmcoa_4529177,Medline_26252010","Prepositional,Association"
"121","CO\N=C(/C(O)=N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(=N)[nH]1","CEFTRIAXONE SODIUM","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","64.26599798880542","2","Medline_10048013,Pmcoa_4534110","Treat"
"124","PLAUR","PLAUR","GENE","LYME DISEASE","LYME DISEASE","CONDITION","64.62741438222363","2","Medline_19461880,Pmcoa_2678258","AssociationPositive,Prepositional"
"126","NAPA","NAPA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","70.90136869278373","3","Medline_24355226,Pmcoa_4192664,Medline_20851780","Prepositional"
"131","[Na+].CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C([O-])=O","PENICILLIN G SODIUM","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","77.48201915181204","2","Medline_8740117,Medline_8852472","Prepositional"
"132","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","LYME DISEASE","LYME DISEASE","CONDITION","81.92369672573118","3","Medline_9353077,Medline_23376276,Medline_10650199","Prepositional"
"133","FN1","FN1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","82.46348818813007","5","Patent_EP1868638A2,Medline_15292204,Medline_15737988,Pmcoa_3785480,Medline_16714558","Binding,GeneExpression"
"134","ITGB2","ITGB2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","9.733684344718741","2","Patent_US20090291048,Patent_WO2007048186A1","Regulation"
"155","CCL2","CCL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","81.65376194894202","2","Pmcoa_3443101,Medline_16358960","Prepositional"
"159","NT5C2","NT5C2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","76.74277344840145","3","Medline_25987708,Medline_19210621,Pmcoa_3749722","GeneExpression,Prepositional,Regulation"
"160","ELANE","ELANE","GENE","LYME DISEASE","LYME DISEASE","CONDITION","10.554568548138999","3","Patent_US20090158470,Patent_US20050257285,Patent_US7432419","AssociationNegative"
"172","CCOC(=O)C1(CCN(C)CC1)c1ccccc1","PETHIDINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","62.76341855312043","2","Pmcoa_3311449,Medline_22481996","Prepositional"
"175","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)\C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O","ROXITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","78.95436958090968","2","Medline_1357894,Medline_8852472","Prepositional"
"182","RRP1","RRP1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.03722219939274","2","Pmcoa_3128128,Medline_15716451","AssociationPositive,Prepositional"
"188","Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1.COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC","CO-TRIMOXAZOLE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","83.7656967947505","2","Medline_9248750,Medline_8852472","Prepositional"
