"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"21","AHR","AHR","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","71.8047526163933","2","Pmcoa_4090433,Medline_25045206","AssociationNegative,Prepositional"
"22","IL33","IL33","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.55753417373225","3","Medline_25119832,Medline_28502139,Medline_23464866","Association,Prepositional"
"23","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.90650307478575","16","Medline_3449313,Medline_26031928,Medline_15010523,Medline_18034203,Medline_11908493,Medline_2925035,Medline_6724071,Pmcoa_4100257,Medline_3371520,Medline_11358558,Medline_15290170,Medline_17041438,Patent_US20010018445,Medline_15986355,Medline_14649666,Medline_8285742","Regulation,Prepositional,Treat,AssociationPositive,AssociationNegative"
"24","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.42557296837875","5","Medline_10078015,Medline_11185687,Pmcoa_4100257,Medline_21909222,Pmcoa_3162281","Prepositional,Similarity"
"25","TGFB1","TGFB1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.68213320245277","3","Medline_11760396,Medline_17067431,Medline_19796538","Prepositional,Association"
"26","ICAM1","ICAM1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.16194532634086","4","Medline_19906207,Medline_11409120,Medline_12808331,Pmcoa_3055064","Association,Prepositional"
"27","PROC","PROC","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.06735694710768","6","Medline_15287949,Medline_27265857,Medline_9922996,Medline_10971795,Medline_24004911,Medline_9592866","AssociationPositive,Prepositional"
"28","ETANERCEPT","ETANERCEPT","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.27801568069209","6","Medline_15935122,Medline_15630733,Medline_19505410,Pmcoa_3447380,Medline_24549921,Medline_20388349","Prepositional"
"29","CCL2","CCL2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.2141674045736","3","Medline_16133585,Medline_22476561,Medline_19782713","Prepositional,Association,AssociationPositive"
"30","NOD2","NOD2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","79.65051649058253","3","Pmcoa_3310749,Medline_16134731,Medline_22330585","GeneExpression,Prepositional"
"32","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.34449625574499","3","Pmcoa_3246785,Medline_16836503,Pmcoa_3184427","Prepositional,AssociationNegative"
"33","CD28","CD28","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.32623052443543","2","Medline_16273764,Medline_20508866","AssociationPositive,Prepositional"
"34","CIMT","CIMT","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.72951975463825","2","Medline_24671132,Medline_21854817","Prepositional"
"35","S100A12","S100A12","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.6577943385664","3","Pmcoa_3162260,Medline_21909201,Pmcoa_3395136","Similarity,Prepositional"
"36","HSP90B2P","HSP90B2P","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.48055386091832","4","Medline_23701436,Medline_8668927,Pmcoa_3893747,Pmcoa_165051","Prepositional,AssociationPositive"
"37","ADM","ADM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.38677166808704","2","Medline_11146340,Medline_24387173","Prepositional"
"38","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","93.44889918980014","3","Medline_24618406,Medline_20868571,Medline_24451043","Prepositional"
"39","IL37","IL37","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.40549658826106","4","Pmcoa_4624893,Medline_26253248,Medline_24730521,Medline_22153317","Prepositional,GeneExpression"
"40","MEFV","MEFV","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","79.16337797607085","4","Medline_10980540,Medline_15903027,Medline_17454935,Medline_14727457","Prepositional"
"42","Nc1nc(=O)c2nc(CNc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)cnc2[nH]1","FOLIC ACID","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.61444239619382","3","Medline_19575262,Medline_18458991,Medline_17644895","Prepositional"
"45","IFNG","IFNG","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","94.74166380297805","10","Pmcoa_4068062,Medline_21692201,Medline_12928529,Medline_15654836,Pmcoa_3108896,Medline_21655356,Medline_6172968,Medline_6176541,Medline_6813789,Medline_6404745","Association,Prepositional"
"47","IL17A","IL17A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","93.62225304700594","10","Medline_23618691,Medline_18579762,Medline_26759544,Medline_23908180,Pmcoa_4692820,Medline_22483685,Medline_26253248,Medline_18769923,Pmcoa_3885545,Medline_24210264","Prepositional,Association,Regulation"
"49","HAVCR1","HAVCR1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.460994749044","2","Medline_24453431,Medline_22204815","GeneExpression,Regulation"
"50","ADALIMUMAB","ADALIMUMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.92284913399472","10","Pmcoa_4644826,Medline_26250949,Medline_23412691,Pmcoa_4414759,Medline_22688103,Medline_17067448,Medline_22723596,Medline_25926738,Medline_25245624,Medline_16601736","Prepositional,Treat,Regulation"
"52","EVA1C","EVA1C","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.46212123127327","3","Medline_8697661,Medline_17250756,Medline_11482311","Association,Prepositional"
"55","CAT","CAT","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.8188907958544","2","Pmcoa_1781598,Medline_12775361","AssociationNegative"
"56","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.36928979097857","3","Medline_9722733,Pmcoa_2833446,Medline_11186866","Prepositional"
"58","HMGB1","HMGB1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","75.52679757123491","2","Pmcoa_3082127,Medline_21532866","Prepositional,Association,Regulation"
"59","HLA-A","HLA-A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.07463296657367","3","Pmcoa_3132038,Medline_16671946,Medline_24887019","Prepositional"
"62","IL12RB2","IL12RB2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","76.63520978966328","6","Medline_25940109,Medline_24151497,Pmcoa_2923807,Medline_20622878,Patent_US20150266875,Pmcoa_2911862","Prepositional,Association,AssociationNegative"
"63","IL23R","IL23R","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.42315429830083","6","Medline_20375120,Medline_20622878,Patent_US20150266875,Pmcoa_2923807,Medline_22378604,Medline_26310161","Regulation,Association"
"65","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.56009624598347","7","Medline_9125262,Medline_5703868,Medline_4451392,Pmcoa_4100257,Pmcoa_4318036,Medline_12424941,Medline_20665749","Prepositional,Regulation,Treat,Similarity"
"68","ITGAM","ITGAM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.09534172600625","2","Pmcoa_1781571,Medline_15545055","GeneExpression,Prepositional,AssociationPositive"
"69","HLA-G","HLA-G","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","69.54052968210853","2","Medline_17257316,Pmcoa_2902457","AssociationPositive,AssociationNegative"
"71","PRL","PRL","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.86897917464094","5","Medline_10468181,Pmcoa_3246785,Medline_10974304,Medline_11431583,Medline_23683488","Prepositional,AssociationPositive"
"73","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.97417447853756","3","Medline_11760394,Medline_14987277,Medline_9266021","Prepositional"
"74","ADA","ADA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.04887203254972","3","Medline_15868151,Medline_16961545,Medline_12367777","Prepositional"
"75","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.45052536825885","2","Medline_12424569,Medline_7732495","Prepositional,Treat"
"77","CRP","CRP","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.03937095207492","4","Medline_15096143,Pmcoa_4068062,Medline_16360368,Medline_15752284","Prepositional,Association"
"78","HLA-E","HLA-E","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.05853334571307","6","Medline_17767552,Medline_10759778,Pmcoa_3952640,Medline_17257316,Medline_19684014,Medline_21059670","AssociationNegative,Prepositional,AssociationPositive,Similarity"
"79","EDN1","EDN1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.51788464983584","5","Medline_11510468,Medline_17497041,Medline_9456026,Pmcoa_1852888,Medline_9132327","Prepositional"
"80","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.7417739269812","2","Medline_17949551,Pmcoa_3184427","Prepositional"
"81","EGF","EGF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.18417498920896","2","Medline_18663306,Medline_23625463","Prepositional,Regulation"
"82","F2","F2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.63949678516153","4","Medline_20542541,Medline_25068444,Medline_11812405,Pmcoa_165051","Prepositional"
"83","IFN-GAMMA","IFN-GAMMA","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.31392165684369","4","Pmcoa_4068062,Medline_21655356,Medline_21692201,Pmcoa_3108896","Association,Prepositional"
"84","FAS","FAS","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.88840867808601","4","Medline_26136352,Medline_8814751,Pmcoa_1781828,Medline_9836498","Regulation,Prepositional"
"85","IFNA2","IFNA2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.60555496897462","7","Medline_10971058,Medline_9651559,Medline_11450899,Medline_10343467,Medline_18412306,Medline_7910903,Medline_7914275","Prepositional,Treat"
"87","MBL2","MBL2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.41135982023431","5","Medline_12918709,Medline_19796526,Medline_19796530,Medline_15693089,Medline_15730518","Prepositional,AssociationPositive,AssociationNegative,Regulation"
"88","NOS3","NOS3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.74370915823933","2","Medline_17067432,Medline_11908569","Association"
"89","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.04199054295854","8","Medline_11935432,Medline_6634072,Medline_501750,Medline_9515117,Medline_3767471,Medline_5405344,Medline_7299062,Medline_20464112","Prepositional,Treat,AssociationPositive"
"90","CC[C@@H]1\C=C(C)\C[C@H](C)C[C@H](OC)[C@H]2O[C@](O)([C@H](C)C[C@@H]2OC)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@@H]([C@H](C)[C@@H](O)CC1=O)C(\C)=C\[C@@H]1CC[C@@H](Cl)[C@@H](C1)OC","PIMECROLIMUS","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","68.03880218825759","2","Medline_20704623,Pmcoa_3507315","Cure,Treat,AssociationPositive"
"91","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.09693867761175","4","Medline_2146608,Medline_4238577,Medline_6788612,Pmcoa_4318036","Prepositional,Treat"
"94","IL10","IL10","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.57448526923591","6","Pmcoa_3953154,Medline_24703990,Medline_24269690,Medline_22749664,Medline_19796538,Pmcoa_3893747","Association,Prepositional,AssociationNegative"
"95","HLA-DRB4","HLA-DRB4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.90391216894129","10","Medline_26331842,Pmcoa_4557978,Medline_12028538,Medline_21896406,Medline_18627572,Medline_17029088,Medline_24674728,Medline_3389850,Pmcoa_3744779,Pmcoa_2374472","Association,Prepositional,AssociationPositive"
"99","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.01093316875676","3","Medline_16428075,Medline_16515246,Medline_11903753","Association,Treat"
"101","VEGFA","VEGFA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.62108690805691","3","Medline_18204875,Medline_17199563,Medline_19054372","Prepositional"
"102","TLR2","TLR2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.21265357375572","5","Medline_23940075,Pmcoa_3310749,Medline_23211828,Medline_18411217,Medline_19014987","Association,Regulation,GeneExpression,Prepositional"
"104","MIF","MIF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.40069674014269","2","Medline_9888451,Medline_19368607","Prepositional"
"106","HSPD1","HSPD1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.83366926072304","4","Medline_20580281,Pmcoa_3317002,Medline_21052488,Pmcoa_2967828","Prepositional,AssociationPositive,AssociationNegative"
"110","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1","VITAMIN E","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.98338621354809","2","Medline_24852698,Medline_18040527","Association,Prepositional,Regulation"
"114","IL18","IL18","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.56283955960983","3","Medline_16205927,Medline_15663506,Pmcoa_4597071","Prepositional,Association"
"115","LEP","LEP","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.663300524581","2","Medline_17641728,Medline_15906063","Prepositional,Association"
"117","TNFSF13B","TNFSF13B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.94337934851328","4","Medline_22340436,Pmcoa_3437506,Pmcoa_4236893,Medline_22752534","Prepositional,AssociationPositive"
"124","THBD","THBD","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.56974480067079","5","Medline_12739044,Medline_11812405,Medline_20542541,Pmcoa_165051,Medline_9694049","Prepositional"
"127","TLR4","TLR4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","90.25385727065284","5","Pmcoa_3310749,Medline_23211828,Medline_23940075,Medline_18411217,Medline_23633568","Regulation,Association,GeneExpression,Prepositional"
"129","IL1B","IL1B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.72899721866158","3","Medline_23211828,Medline_16205926,Medline_21418526","Regulation,Prepositional,Association"
"133","IL12","IL12","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.567307070108","5","Pmcoa_3263752,Medline_21052488,Pmcoa_2967828,Medline_10513814,Pmcoa_2911862","Prepositional,Association,AssociationNegative"
"136","HMOX1","HMOX1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.67707012035889","3","Medline_18234118,Pmcoa_2374472,Pmcoa_4597602","Prepositional"
"142","UBAC2","UBAC2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","68.91388731115175","2","Pmcoa_3446441,Medline_21918955","Association"
"143","IFNA1","IFNA1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.6180567871829","3","Medline_25541082,Pmcoa_3853923,Medline_10343467","Regulation,Treat,Prepositional"
"148","Sn1cnc2cncnc12","THIOPURINE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.66149079687249","2","Medline_21618352,Medline_26199149","Prepositional,Treat"
"155","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.56926804026305","3","Medline_8961912,Medline_10696980,Medline_16409899","Prepositional,Treat"
"157","INTERFERON ALFA-2A","INTERFERON ALFA-2A","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","75.82486276805885","3","Pmcoa_4479849,Medline_11939808,Medline_26069144","Prepositional,Treat"
"162","IL17D","IL17D","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","69.54265283765652","2","Medline_21655356,Pmcoa_3108896","Association"
"164","TOCILIZUMAB","TOCILIZUMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.21664778408089","3","Medline_24733249,Medline_22078418,Medline_21748365","Treat,Prepositional,Part_Of"
"168","VWF","VWF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.1705868264028","2","Medline_7743745,Medline_8610223","Prepositional"
"169","ESR1","ESR1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","70.1971672941573","2","Pmcoa_3521277,Medline_23225818","Prepositional"
"170","TFPI","TFPI","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","70.67618475632308","3","Medline_11709459,Patent_US20100322928,Patent_WO2008087647A2","Prepositional"
"175","IL15","IL15","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.52844860895071","2","Medline_17083622,Medline_23417200","Regulation,Prepositional,Modification"
"176","IL4","IL4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.26785971071375","2","Medline_21323696,Pmcoa_3893747","Association,AssociationNegative"
"179","Nc1ccc(cc1)S(=O)(=O)c1ccc(N)cc1","DAPSONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.85567436858162","3","Medline_12081158,Medline_6498097,Pmcoa_4318036","Prepositional,Treat"
"181","FCGR1A","FCGR1A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.83821956676942","2","Medline_12673080,Medline_15868620","Prepositional"
"194","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O","ASCORBIC ACID","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.78348423780166","2","Medline_14584091,Medline_16467045","Prepositional"
"208","GUSB","GUSB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.01362455292482","2","Medline_3698358,Medline_7223547","Prepositional"
"213","ERAP1","ERAP1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.57129165475862","2","Medline_25405820,Pmcoa_4096596","Prepositional,Association"
"230","IL12B","IL12B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","67.89568333215684","2","Pmcoa_4032269,Medline_24859272","Prepositional"
"20","TIMD4","TIMD4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","65.97242874771322","2","Medline_24453431,Pmcoa_3888750","Treat,Association"
"54","CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C","HYDROCORTISONE ACETATE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","0","6","Patent_US20150018401,Patent_EP2343292A1,Patent_EP2343292B1,Patent_EP2545917A1,Patent_US20110098481,Patent_US9034906","AssociationNegative"
"66","C4BPB","C4BPB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","6.225621128061554","2","Patent_EP2311945A1,Patent_EP1693448A1","Regulation"
"116","DEFA1","DEFA1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","64.13232947490819","2","Medline_22219625,Pmcoa_3247767","Prepositional"
"118","KIR2DL4","KIR2DL4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","62.49693896727611","2","Medline_24136464,Pmcoa_3809359","Association"
"166","KIR3DL3","KIR3DL3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","61.121761429949785","2","Medline_24136464,Pmcoa_3809359","Association"
