"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"21","ACE","ACE","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.09663963853323","87","Pmcoa_3438270,Pmcoa_4707795,Medline_1664954,Medline_3033979,Medline_183757,Medline_23311121,Pmcoa_4330460,Medline_2985011,Pmcoa_4696084,Medline_10362030,Medline_2156032,Medline_18496980,Medline_23089703,Medline_231820,Medline_6259614,Medline_3028081,Medline_2984255,Medline_6265617,Medline_3031789,Medline_24814734,Medline_6249067,Medline_2982335,Medline_6272142,Patent_US20090196867,Medline_6270985,Medline_6289705,Medline_184726,Medline_2844453,Medline_16901684,Medline_169692,Medline_220347,Medline_233420,Medline_1669976,Medline_2175927,Medline_6279420,Patent_US20050203169,Medline_6253106,Medline_205523,Medline_22422021,Medline_200017,Medline_6288426,Medline_6310714,Medline_82838,Medline_195458,Medline_1280495,Medline_19367262,Medline_204909,Medline_3014583,Medline_3028219,Medline_6268903,Medline_6296555,Medline_85031,Medline_2997947,Medline_6252640,Medline_6294775,Medline_6318638,Medline_8046841,Medline_230396,Medline_6287521,Medline_9772062,Medline_225928,Medline_213635,Medline_6189232,Medline_6247943,Medline_6290729,Medline_6259928,Medline_6290143,Medline_6319781,Medline_8564143,Medline_6257617,Medline_6258399,Medline_2992790,Medline_6098002,Medline_8213873,Pmcoa_4504536,Medline_2824351,Medline_6291133,Medline_6313303,Medline_9098308,Pmcoa_4738659,Medline_7955411,Medline_25966127,Medline_15781381,Medline_6309003,Medline_224741,Patent_WO1984004331A1,Pmcoa_4612475","Similarity,Binding,AssociationPositive,Prepositional,Treat,AssociationNegative,Association,Follow,Help,Regulation"
"22","CD86","CD86","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.46772521664603","3","Pmcoa_3352267,Medline_29598014,Medline_10444517","Prepositional,Regulation"
"24","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.13532157406989","15","Medline_2559463,Medline_25456861,Medline_4053710,Medline_4572567,Medline_8364431,Patent_US8562973,Patent_EP2501382A1,Patent_US20140219970,Patent_US20110311491,Patent_US20140004182,Patent_WO2011063102A1,Medline_3589192,Medline_2288818,Medline_1669936,Medline_17078866","TREAT,Prepositional,AssociationNegative,Treat"
"25","CC(C)(C(=O)c1cccnc1)c1cccnc1","METYRAPONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","75.80529569062871","2","Medline_5653746,Medline_5677159","Prepositional"
"26","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.89068997677539","7","Medline_20419974,Pmcoa_2724188,Medline_10596700,Medline_10207946,Medline_14719997,Pmcoa_3627473,Medline_24482951","Prepositional,Treat"
"27","TAP1","TAP1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.47076615027142","2","Medline_10471632,Medline_9184534","Regulation,Prepositional"
"29","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.91127424060828","6","Medline_14902614,Medline_191769,Medline_13051373,Medline_195469,Medline_13055028,Medline_13079380","TREAT,Prepositional,Treat"
"32","NOD2","NOD2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.59576091847092","3","Medline_14621080,Medline_18773284,Medline_18384487","Prepositional"
"33","CDK9","CDK9","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","76.48995023174815","2","Medline_15554077,Medline_16548898","AssociationNegative,AssociationPositive"
"34","MUC1","MUC1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.43538004210251","5","Medline_16133026,Medline_21045068,Pmcoa_3394217,Pmcoa_1215520,Medline_22650152","Prepositional,Similarity"
"35","BTNL2","BTNL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.1525142966916","8","Pmcoa_4388687,Medline_16080124,Patent_EP1582530B1,Patent_EP1582530A1,Medline_17170388,Medline_25849037,Medline_23904553,Medline_16321988","Regulation,Prepositional,Association"
"36","NOD1","NOD1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.9571261115665","2","Pmcoa_3310749,Medline_16935475","Prepositional,Association"
"37","HLA-DRB4","HLA-DRB4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.02530467537632","3","Pmcoa_3555585,Medline_11320564,Medline_17559577","Prepositional,Association,Similarity"
"38","ANXA11","ANXA11","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","70.65901442519171","4","Medline_23151485,Pmcoa_4120255,Medline_19165924,Patent_US20120004289","Association,Prepositional,AssociationNegative,Part_Of"
"39","CHI3L1","CHI3L1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.20413781548773","4","Medline_19421404,Pmcoa_2674946,Pmcoa_2699472,Pmcoa_2717817","Prepositional"
"41","HGF","HGF","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.01384608698258","2","Medline_22310878,Medline_20461686","Prepositional,Association"
"43","HLA-DRB1","HLA-DRB1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.72005177518453","4","Medline_20685690,Medline_10400819,Pmcoa_4393873,Medline_21513758","Prepositional,AssociationNegative"
"44","IFNA1","IFNA1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.14896139563895","16","Medline_15958865,Pmcoa_3237595,Medline_12919839,Medline_21342161,Medline_24900166,Medline_15684818,Medline_9590155,Medline_18941406,Pmcoa_4043539,Pmcoa_3917520,Patent_US20150315643,Patent_EP2931923A1,Pmcoa_3734176,Pmcoa_3505940,Medline_10453892,Pmcoa_3747407","Association,Prepositional,Treat,AssociationPositive"
"45","LYZ","LYZ","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","89.31680392948981","17","Medline_231820,Medline_220704,Medline_7413458,Medline_854716,Medline_195457,Medline_100124,Medline_23685362,Medline_6100991,Medline_6288426,Medline_6290729,Medline_649303,Medline_6270984,Medline_848286,Pmcoa_4167455,Pmcoa_4435999,Medline_220748,Pmcoa_3599400","Prepositional,Similarity,AssociationPositive,Treat,Predict"
"46","CC(=O)N1CCN(CC1)c1ccc(OCC2COC(Cn3ccnc3)(O2)c2ccc(Cl)cc2Cl)cc1","KETOCONAZOLE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.2952780337911","3","Medline_2318934,Medline_1962657,Medline_2166103","Association,AssociationNegative,Treat"
"50","IL2","IL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.03439969720067","9","Pmcoa_2335290,Medline_11035116,Medline_3874905,Medline_3108983,Medline_3877349,Medline_791335,Pmcoa_3638518,Patent_WO1994014067A1,Medline_1753540","Prepositional,GeneExpression,Treat"
"51","NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)CC1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.2908059559986","4","Medline_607633,Medline_4001086,Medline_607638,Medline_5912973","Prepositional"
"53","IL6","IL6","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.92134931923576","3","Medline_1569718,Medline_8635282,Medline_22871212","Prepositional,AssociationPositive,Transcription"
"54","TGFB1","TGFB1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.05550341624236","5","Medline_9817168,Patent_WO2003046578A2,Patent_EP1454145A2,Pmcoa_4595252,Medline_8810610","Prepositional,Modification,AssociationPositive"
"55","RBM45","RBM45","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.72814273730397","5","Patent_EP1582530B1,Medline_16321988,Medline_9130059,Pmcoa_2821522,Medline_25506722","Part_Of,Association,Prepositional,AssociationPositive"
"56","IFNG","IFNG","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.47364422174734","14","Patent_WO2003068225A1,Medline_11123348,Medline_23685362,Pmcoa_2118208,Patent_EP1474415A1,Patent_WO2003068766A1,Patent_EP1474415B1,Pmcoa_4136643,Medline_11028653,Patent_US20130142809,Patent_WO2013078378A1,Patent_EP2791168A1,Pmcoa_5005112,Medline_9500293","Prepositional,AssociationPositive,Association,AssociationNegative"
"58","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.66144180847287","9","Medline_3174131,Medline_3812543,Pmcoa_2249602,Pmcoa_3943267,Patent_WO1999042124A1,Patent_US6413547,Patent_US20030130176,Medline_18166429,Medline_3177415","Prepositional,Treat"
"59","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","96.2529281368276","27","Pmcoa_3603204,Medline_12172455,Pmcoa_4293394,Medline_23880702,Medline_10746262,Medline_2196793,Medline_5360310,Medline_5725738,Medline_5360308,Medline_2316559,Medline_5360309,Pmcoa_2072890,Medline_9003847,Medline_26031148,Medline_12622609,Medline_6929567,Medline_7717793,Pmcoa_4094574,Pmcoa_2737791,Medline_21044457,Medline_7949645,Patent_WO2003103702A1,Pmcoa_4037970,Medline_24334575,Medline_9003841,Medline_2252243,Medline_9789892","Prepositional,Treat,AssociationPositive"
"62","B2M","B2M","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.85726963130492","2","Medline_93496,Medline_6191519","Prepositional"
"64","IL4","IL4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.85990757259694","14","Medline_17539837,Pmcoa_3398021,Patent_EP1283851B1,Patent_US20110002913,Patent_US20140154267,Patent_US7186809,Patent_EP2292665B1,Patent_US20070041976,Patent_EP2292665A1,Patent_US20090104662,Patent_US7465450,Patent_US20030124121,Patent_US8679487,Patent_US20020002132","Prepositional,AssociationNegative"
"65","ALB","ALB","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.01097915498816","18","Medline_9001320,Medline_2481759,Patent_EP1832599A2,Patent_US7507414,Patent_US7507413,Patent_US8012464,Patent_US7799759,Patent_EP2267026A1,Patent_EP2277889B1,Patent_US20060286635,Patent_US20140328794,Patent_US7785599,Patent_US20080167240,Patent_US20120021985,Patent_US7141547,Patent_US7521424,Patent_US20070048282,Medline_7599865","Prepositional,Association"
"66","CCR5","CCR5","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.78209444566154","12","Pmcoa_4083650,Patent_WO2009102473A2,Pmcoa_3032967,Patent_US20070122405,Patent_US20110081360,Patent_US7175988,Patent_US7862818,Patent_WO2005105841A2,Patent_US20060111559,Patent_US20090047735,Patent_US20050154193,Patent_US7393934","AssociationPositive,Prepositional,Association"
"68","IL12","IL12","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.80219807261669","11","Patent_WO2000072836A2,Medline_10508796,Patent_WO2000041547A2,Pmcoa_4209812,Pmcoa_4590933,Medline_15554077,Medline_11033843,Medline_15281432,Medline_11123348,Patent_EP1611154A1,Patent_WO2004085477A1","Prepositional,AssociationPositive"
"69","TAP2","TAP2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.75021477377904","6","Patent_WO2002000932A2,Medline_10471632,Medline_9062964,Patent_US7014994,Patent_EP1358351A2,Patent_US20030186277","Prepositional"
"71","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(F)=O","FLUORODEOXYGLUCOSE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.57204981866559","8","Medline_24893233,Medline_25007087,Medline_24132814,Medline_16160116,Pmcoa_4785205,Pmcoa_4541420,Pmcoa_3146448,Medline_9669387","Treat,Prepositional,AssociationPositive,Regulation,Similarity"
"72","VIP","VIP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.72023521064203","9","Pmcoa_3322137,Medline_20442436,Pmcoa_4125177,Pmcoa_3886994,Pmcoa_3286388,Patent_US20060241028,Patent_EP1515745B1,Patent_WO2003103702A1,Patent_US7951778","Regulation,Modification,Prepositional,Association,Treat,Similarity"
"73","CCL2","CCL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.84699366821461","6","Medline_18069417,Medline_10515417,Medline_7589391,Pmcoa_3560264,Medline_9528906,Patent_WO1997031949A1","Modification,Prepositional,Association,Similarity"
"74","CD80","CD80","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.86901426995468","3","Medline_10461083,Medline_29598014,Medline_10444517","Prepositional,Regulation"
"75","ETANERCEPT","ETANERCEPT","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.01025385718306","14","Medline_12913948,Pmcoa_2724188,Pmcoa_2948401,Medline_24680117,Pmcoa_3468281,Medline_24765664,Medline_20808167,Medline_25188646,Pmcoa_3637087,Pmcoa_4275932,Pmcoa_3603204,Pmcoa_4421347,Medline_17896899,Pmcoa_4009272","Regulation,Prepositional,Precipitate,Treat,AssociationPositive,Association"
"76","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.10864701821032","3","Medline_17094333,Medline_15127968,Medline_15127974","Prepositional"
"77","FOXP3","FOXP3","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.20324001001813","6","Medline_18279440,Pmcoa_3857538,Pmcoa_3856015,Medline_19147826,Pmcoa_4027000,Medline_18496979","Prepositional,Regulation,AssociationNegative,Association"
"78","CTLA4","CTLA4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.30685146131364","3","Pmcoa_4156361,Medline_18832811,Medline_26371815","Prepositional,AssociationPositive"
"80","HIF1A","HIF1A","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.730502677461","2","Pmcoa_3536569,Medline_23181555","GeneExpression,Prepositional"
"81","N.N.[Cl-].[Cl-].[Pt++]","CISPLATIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.27227739271316","4","Pmcoa_3557224,Medline_23210796,Medline_8428832,Pmcoa_3510282","Prepositional,Treat,AssociationPositive"
"82","TP53","TP53","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.96817904317268","5","Medline_23210796,Pmcoa_3557224,Medline_15808409,Medline_10030136,Medline_8880979","GeneExpression,Prepositional"
"84","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.97182487167649","13","Pmcoa_4421326,Pmcoa_4461773,Pmcoa_2724188,Medline_24753153,Medline_24071882,Medline_24157819,Medline_2693281,Medline_20665397,Pmcoa_4060200,Pmcoa_3808783,Pmcoa_4060172,Medline_13015424,Medline_7937400","Prepositional"
"85","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.41020760870244","2","Medline_26160550,Medline_11573554","TREAT,Treat,Prepositional"
"86","CSF2","CSF2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.84816090547325","3","Medline_11200748,Medline_10201051,Medline_12746045","Regulation,Prepositional,Localization"
"88","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.50900104817256","18","Medline_12966701,Patent_WO2000041547A2,Pmcoa_4360317,Patent_WO2000072836A2,Medline_11890709,Medline_11427794,Medline_9810910,Medline_16837501,Patent_US20070031377,Patent_EP1611154A1,Patent_WO2004085477A1,Pmcoa_2249602,Patent_WO2014025958A2,Patent_US20150038511,Medline_12114363,Patent_US20140045844,Patent_EP2882441A2,Patent_WO2015179279A1","TREAT,Prepositional,Treat"
"97","NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","TOBRAMYCIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.79187926357588","4","Medline_607633,Medline_4001086,Medline_607638,Medline_5912973","Prepositional"
"99","EDN1","EDN1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.25414575482229","3","Pmcoa_4140123,Medline_11677420,Pmcoa_2072890","Prepositional"
"101","CD8A","CD8A","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.8565121062382","10","Medline_12094142,Pmcoa_2939603,Medline_11694250,Medline_1839775,Medline_15572545,Medline_8238062,Pmcoa_5108373,Medline_8339618,Pmcoa_2852744,Medline_19348268","Prepositional,AssociationNegative,Association"
"102","CD4","CD4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","72.75322194247315","2","Pmcoa_4171049,Medline_12737284","Prepositional"
"103","IL10","IL10","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.4289237185111","5","Medline_12746045,Medline_22393278,Pmcoa_3291520,Pmcoa_4746743,Medline_8810610","AssociationNegative,Prepositional,AssociationPositive"
"104","IL8","IL8","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.71491971175334","3","Medline_8833992,Pmcoa_4548092,Medline_16837501","Prepositional,AssociationNegative"
"105","FN1","FN1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.78596318942962","4","Medline_7054232,Medline_1701059,Medline_7907809,Medline_7879816","Prepositional,GeneExpression"
"106","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","MINOCYCLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.65981078799656","4","Medline_17519514,Pmcoa_3697284,Medline_11176663,Pmcoa_3916803","Treat,Prepositional"
"110","CC(=O)CCCCn1c(=O)n(C)c2ncn(C)c2c1=O","PENTOXIFYLLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.67923149849798","5","Medline_12921647,Medline_14555589,Patent_WO2004085477A1,Patent_US20070031377,Patent_EP1611154A1","Treat"
"112","CXCL10","CXCL10","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.7301338626753","5","Medline_17052298,Medline_17550373,Pmcoa_1524948,Pmcoa_2821758,Pmcoa_4176097","Prepositional,AssociationPositive"
"115","CRP","CRP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.69144276185389","2","Medline_1887812,Medline_10362029","Prepositional"
"117","EPO","EPO","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","75.54570715276915","2","Medline_23304492,Pmcoa_3523152","Treat"
"118","IFN-GAMMA","IFN-GAMMA","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.59348125184032","9","Medline_23685362,Patent_US20080045609,Pmcoa_2118208,Patent_US20080181869,Pmcoa_4136643,Patent_US20130142809,Patent_EP2791168A1,Patent_WO2013078378A1,Pmcoa_5005112","Prepositional,Association,AssociationNegative"
"120","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.7910962393746","4","Medline_25301291,Medline_21947930,Pmcoa_3302999,Medline_12932272","Prepositional,Treat"
