"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(O)=O","AMPICILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","0","4","Patent_US6309669,Patent_US6844010,Patent_US6410056,Patent_US6902743","Prepositional,AssociationNegative"
"14","CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(C[N+]3(C)CCCC3)=C(N2C1=O)C([O-])=O)c1csc(N)n1","CEFEPIME","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","83.86088130794559","2","Medline_14619113,Medline_11498702","Treat,Prepositional"
"15","COc1cccc(OC)c1C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C(O)=O","METICILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","92.64283747562668","6","Medline_22327764,Medline_11481297,Medline_21817950,Pmcoa_3653922,Medline_24661536,Pmcoa_3987888","Regulation,Association,Treat"
"16","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","82.34539594146426","2","Medline_9603351,Medline_22991529","AssociationPositive"
"17","C[C@@H](O)[C@@H]1[C@H]2[C@@H](C)C(S[C@@H]3CN[C@@H](C3)C(=O)Nc3cccc(c3)C(O)=O)=C(N2C1=O)C(O)=O","ERTAPENEM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","82.61402462144703","4","Pmcoa_3219740,Medline_23496344,Pmcoa_3789286,Medline_22047594","Treat,AssociationNegative,Prepositional"
"18","CC1COc2c(N3CCN(C)CC3)c(F)cc3c2n1cc(C(O)=O)c3=O","OFLOXACIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","90.80689372832755","4","Medline_3053576,Medline_3481313,Medline_17410574,Medline_3102636","Treat,Cure,Prepositional"
"19","OC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O","CIPROFLOXACIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","97.12114504088999","18","Pmcoa_3749801,Pmcoa_2877052,Medline_18411320,Medline_2360823,Medline_3578332,Medline_2734030,Medline_15475220,Medline_2295657,Medline_2940971,Pmcoa_4642261,Medline_3555045,Medline_14644584,Medline_3555043,Medline_3555044,Medline_15996581,Medline_2300517,Medline_8126841,Medline_3293158","Prepositional,Treat,Part_Of"
"20","C[C@@H]1O[C@@H]1P(O)(O)=O","FOSFOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","72.9609320143083","11","Patent_EP2173347A1,Patent_US20100216697,Patent_US8921365,Patent_US20150157766,Patent_WO2009012986A1,Medline_1253632,Patent_EP2476420A1,Patent_EP2476420B1,Patent_EP2476420B8,Patent_WO2012154075A1,Patent_WO2012039642A1","Treat,Prepositional"
"22","CC(=O)NC[C@H]1CN(C(=O)O1)c1ccc(N2CCOCC2)c(F)c1","LINEZOLID","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","92.36404299878997","9","Pmcoa_3526863,Medline_11083654,Pmcoa_3392139,Medline_16433195,Pmcoa_2721938,Medline_11981739,Medline_17179125,Medline_25671958,Medline_19096638","Prepositional,Treat"
"25","CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O","CLINDAMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","93.60431217335228","6","Medline_24119927,Medline_15840453,Medline_1576187,Medline_3410788,Medline_3195031,Medline_1118208","Treat,Prepositional"
"26","CC1(C)C[C@@H]1C(=O)N\C(=C/CCCCSC[C@H](N)C(O)=O)C(O)=O","CILASTATIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","86.91184811707376","3","Medline_19832720,Medline_3859207,Medline_3859212","Association,Prepositional,Treat"
"29","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(cc(NC(=O)CNC(C)(C)C)c(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","TIGECYCLINE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","88.38206012310093","7","Patent_EP1663233A1,Patent_WO2005023263A1,Patent_EP1663233B1,Patent_US20050148553,Pmcoa_3694521,Medline_24029432,Pmcoa_2755777","Treat,Prepositional"
"30","C[C@]1(Cn2ccnn2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O","TAZOBACTAM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","84.63310040414439","2","Medline_19832720,Pmcoa_4096762","Association,Prepositional"
"36","CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H]1[C@@H](C)OC(=O)[C@H](CC(=O)c2ccccc2N)NC(=O)[C@H](NC(=O)[C@@H](CO)NC(=O)CNC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](C)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCN)NC(=O)CNC1=O)[C@@H](C)CC(O)=O","DAPTOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","93.29574120503936","24","Medline_26472955,Medline_23515247,Pmcoa_3682689,Medline_22792046,Pmcoa_3385625,Pmcoa_4710650,Pmcoa_3265245,Medline_17549028,Medline_19450922,Pmcoa_2755777,Pmcoa_3826319,Pmcoa_3521200,Medline_23496344,Medline_22748973,Pmcoa_3789286,Patent_US20150157766,Medline_25498330,Patent_EP2173347A1,Pmcoa_3184046,Patent_US20100216697,Patent_US8921365,Patent_WO2009012986A1,Pmcoa_4486112,Medline_22691420","Prepositional,Treat,AssociationNegative"
"39","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","70.86649793998644","2","Medline_24661536,Pmcoa_3987888","Regulation"
"41","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(F)=O","FLUORODEOXYGLUCOSE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","77.39930674959422","2","Medline_27157233,Medline_16160116","Prepositional,AssociationPositive"
"46","Cl.Cl.CC[C@@H](CO)NCCN[C@@H](CC)CO","SURAL","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","78.4495409480992","3","Medline_17522497,Medline_15613882,Medline_17546878","Prepositional"
"47","DPEP1","DPEP1","GENE","BONE INFECTION","BONE INFECTION","CONDITION","74.53239098504409","3","Medline_17496004,Medline_11852318,Medline_6226468","Prepositional,Cure,Predict"
"48","CCO\N=C(/C(=O)N[C@H]1[C@H]2SCC(Sc3nc(cs3)-c3cc[n+](C)cc3)=C(N2C1=O)C([O-])=O)c1nsc(NP(O)(O)=O)n1","CEFTAROLINE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.70378479585885","2","Medline_23442007,Pmcoa_3826319","Prepositional"
"51","OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F","FLUCONAZOLE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","83.03791061784158","2","Medline_16321646,Medline_8054430","Prepositional"
"54","CO[C@@H](C)C(O)=O","POLY(LACTIC ACID)","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","64.5446917966855","2","Pmcoa_4243329,Medline_25407446","Regulation"
"57","OC(=O)c1cn(*)c2c(*)c(*)c(*)c(*)c2c1=O","QUINOLONE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","88.37753792792512","3","Medline_2734030,Medline_1929032,Medline_9431371","Treat,Prepositional"
"64","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","77.71971398267878","2","Medline_17611964,Medline_18381777","Prepositional,Treat"
"67","NC1=N\C(NS1)=C(/N=O)C(=O)N[C@H]1[C@H]2SCC(\C=C3/CCN([C@@H]4CCNC4)C3=O)=C(N2C1=O)C(O)=O","CEFTOBIPROLE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","80.33525305933212","2","Medline_23027197,Medline_18332175","Treat"
"70","NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","TOBRAMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","89.26744678109024","4","Medline_10270312,Medline_23744879,Medline_18981197,Medline_6417960","Treat,Prepositional"
"71","CRP","CRP","GENE","BONE INFECTION","BONE INFECTION","CONDITION","84.30190342974876","4","Medline_18615335,Medline_14239252,Medline_8930411,Pmcoa_3819473","Association,Prepositional"
"74","CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c1ccccc1)C2=O)C(O)=O","CEPHALEXIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","83.95988542118448","2","Medline_4404851,Medline_425547","Prepositional"
"75","CCC[C@@H]1CC(N(C)C1)C(=O)N[C@H]([C@@H](C)O)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O","LINCOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","86.0008983002082","4","Medline_5414354,Medline_883786,Medline_5793631,Medline_5716699","Prepositional"
"77","NAB2","NAB2","GENE","BONE INFECTION","BONE INFECTION","CONDITION","72.89546358845644","5","Pmcoa_3855945,Medline_17515238,Medline_24891586,Medline_7634667,Medline_26875273","Prepositional"
"78","CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c2ccccc2)C(=O)C1=O","PIPERACILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","74.35959461229902","2","Medline_10830188,Pmcoa_4096762","Prepositional"
"79","VDR","VDR","GENE","BONE INFECTION","BONE INFECTION","CONDITION","66.0586885031621","2","Pmcoa_3987888,Medline_24661536","Regulation"
"81","IFNG","IFNG","GENE","BONE INFECTION","BONE INFECTION","CONDITION","74.4752115155648","2","Pmcoa_3128843,Medline_10319618","Prepositional,Regulation"
"82","Cl.CN(C)C1C2C(O)C3C(=C(O)C2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1C3(C)O","TERRAMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.63962892026578","2","Medline_14287581,Medline_13378133","Prepositional"
"84","CCN1CCN(C(O)=N[C@@H](C(O)=N[C@H]2[C@H]3SCC(CSc4nnnn4C)=C(N3C2=O)C(O)=O)c2ccc(O)cc2)C(=O)C1=O","CEFOPERAZONE SODIUM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","63.41407214289623","2","Medline_20502542,Pmcoa_2865808","Prepositional"
"85","CCn1cc(C(O)=O)c(=O)c2cc(F)c(nc12)N1CCNCC1","ENOXACIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.64901775162514","2","Medline_3859782,Medline_2734030","Cure,Treat"
"86","Cc1onc(c1C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C(O)=O)-c1c(Cl)cccc1Cl","DICLOXACILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","79.38971615553069","2","Medline_5052348,Medline_312487","Prepositional"
"92","CO[C@]1(N=C(O)Cc2cccs2)[C@H]2SCC(COC(O)=N)=C(N2C1=O)C(O)=O","CEFOXITIN SODIUM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","75.96446365022103","2","Medline_690021,Medline_357394","Treat"
"94","ESR1","ESR1","GENE","BONE INFECTION","BONE INFECTION","CONDITION","66.29190104366916","2","Medline_17314640,Pmcoa_4443939","Predict,AssociationPositive"
"95","N[C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H](N)C(O)=O)C(=O)NCC(O)=O)C(=O)NCC(O)=O)C(O)=O","OXIGLUTATIONE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","69.68842803649768","2","Medline_16872491,Pmcoa_1550409","Treat"
"97","CO[C@H]1\C=C\O[C@@]2(C)Oc3c(C2=O)c2c(O)c(\C=N\N4CCN(C)CC4)c(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)c(O)c2c(O)c3C","RIFAMPICIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","73.28820683262978","2","Pmcoa_4486112,Medline_22385321","AssociationNegative,Prepositional"
"105","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","82.4672576160251","2","Pmcoa_3124731,Pmcoa_3464078","Prepositional"
"106","OS(O)(=O)=O.CN[C@@H]1[C@@H](O)[C@@H](O[C@H]2[C@H](N)C[C@H](N)[C@@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H]2O)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@H]2[C@H](N)C[C@H](N)[C@@H](O[C@H]3O[C@@H](CC[C@H]3N)C(C)N)[C@@H]2O)OC[C@]1(C)O.CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1","GENTAMICIN SULFATE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","65.94041085089516","2","Medline_10270312,Pmcoa_3638604","Treat"
"114","O.C[C@@H](O)[C@@H]1[C@H]2CC(SCCNC=N)=C(N2C1=O)C(O)=O","IMIPENEM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","73.69668791587407","2","Medline_3859212,Pmcoa_4200556","Treat,Prepositional"
