"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.19642068176553","4","Medline_10468898,Medline_6693057,Medline_9477594,Medline_8021946","Treat,Association"
"15","CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","ALFACALCIDOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.75011251065412","5","Medline_7709639,Medline_8131343,Medline_10485988,Medline_110417,Medline_10726119","Association,TREAT,Prepositional,Treat"
"16","CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CSSC[C@@H](N)C(=O)N[C@@H](CO)C(=O)N[C@H](CC(N)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H]([C@@H](C)O)C(=O)N1)C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H]([C@H](C)O)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@H]([C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]([C@@H](C)O)C(=O)NCC(=O)N[C@H](CO)C(=O)NCC(=O)N[C@H]([C@H](C)O)C(=O)N1CCC[C@@H]1C(N)=O","CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.21520768638078","10","Medline_18406791,Medline_7922794,Medline_8346588,Medline_7953983,Medline_1913297,Medline_9163888,Medline_1581118,Patent_WO1994008006A1,Patent_WO1995018152A1,Medline_2226671","Prepositional,AssociationNegative,Treat"
"17","GH1","GH1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.0938871280433","14","Medline_10993598,Medline_10467451,Medline_993324,Medline_782667,Medline_4444231,Patent_WO1997024436A2,Patent_US5855920,Patent_EP0869968A1,Medline_8427294,Patent_WO1998046220A1,Patent_WO1995011029A1,Medline_8805987,Medline_9360937,Medline_10209550","Prepositional,AssociationPositive,Treat,AssociationNegative"
"18","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.08435289710356","5","Medline_90269,Medline_4248799,Medline_10743220,Medline_1406194,Medline_5543296","Regulation,Prepositional,AssociationPositive"
"19","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.19939272185482","5","Medline_20087005,Medline_20086895,Medline_29287574,Medline_8629827,Medline_9345215","Prepositional"
"20","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.56112651733496","3","Patent_US4921697,Medline_2042465,Medline_6576384","Prepositional,Association"
"21","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.6652113271549","5","Medline_10643324,Medline_7599454,Medline_10624455,Medline_9783331,Medline_9132334","Prepositional,Treat"
"22","OP(O)(=O)O*","PHOSPHATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.92181127579167","13","Medline_1139439,Patent_EP0274158A1,Patent_EP0274158B1,Patent_US5391743,Patent_US5770586,Patent_WO1993024494A1,Patent_WO1993024499A1,Patent_WO1993024500A1,Patent_WO1993024497A1,Patent_WO1994000129A1,Patent_WO1993024496A1,Medline_4208554,Medline_6018063","Regulation,Prepositional"
"24","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.23126440001943","3","Medline_10342017,Medline_1570761,Medline_3951320","Predict,AssociationPositive"
"28","Oc1ccc(cc1)-c1sc2cc(O)ccc2c1C(=O)c1ccc(OCCN2CCCCC2)cc1","RALOXIFENE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.18276396203247","8","Medline_9782696,Medline_10517716,Patent_US5972383,Patent_US5811120,Patent_WO1998018449A1,Medline_10821534,Medline_10428318,Patent_WO1999051096A1","AssociationNegative,Treat,Prepositional"
"29","CC(O)(P(O)(O)=O)P(O)(O)=O","ETIDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.91848403012276","15","Medline_8159105,Medline_9933473,Medline_8966498,Medline_8054866,Medline_2122254,Medline_7653482,Medline_1906636,Medline_9799894,Medline_9783331,Medline_7835009,Medline_7598461,Medline_3226097,Medline_9445833,Medline_7914822,Medline_9365446","Treat,Prepositional,AssociationNegative"
"30","VDR","VDR","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.98254506247301","10","Medline_9030833,Medline_10322698,Medline_7983983,Medline_7983982,Medline_8676709,Medline_7934357,Medline_8650247,Patent_WO1996022387A1,Medline_10605626,Patent_WO1999019354A1","Predict,Prepositional,AssociationPositive"
"32","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.81728317284139","10","Medline_1152668,Medline_1342693,Medline_8272794,Medline_2202618,Medline_3043411,Medline_3319638,Medline_5070400,Medline_9445832,Medline_9378048,Patent_WO1999060164A1","AssociationPositive"
"33","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.40460802161304","2","Patent_WO1999063973A2,Medline_10402066","Prepositional,AssociationNegative"
"34","ESR1","ESR1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.75854604124065","9","Medline_12973383,Medline_7651415,Patent_WO1998048806A1,Patent_US5955455,Patent_US5824671,Patent_US5728688,Patent_US5922700,Patent_WO1994016709A2,Patent_US5780460","Treat,Association"
"37","CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1","TAMOXIFEN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.11328321559766","5","Medline_1790419,Medline_8935395,Medline_1422894,Medline_7835304,Medline_2791897","Association,AssociationNegative,Regulation,Treat,Prepositional"
"38","[Na+].C[C@]12CC[C@H]3[C@@H](CCc4cc(OS([O-])(=O)=O)ccc34)[C@@H]1CCC2=O","ESTRONE SODIUM SULFATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.08603711036045","26","Medline_9413936,Medline_2038641,Medline_9749893,Patent_US5424331,Patent_WO1994008536A1,Medline_7400303,Medline_2970444,Medline_3728509,Patent_WO1999024031A1,Patent_WO1999024032A1,Medline_2532784,Medline_7098615,Patent_EP0607268B1,Medline_7046670,Patent_EP0607268A1,Medline_9182853,Medline_7839330,Medline_2517704,Medline_863448,Medline_8146998,Medline_9506003,Medline_3732680,Medline_4363387,Patent_US4529593,Patent_US4970237,Patent_US4820736","Association,Prepositional,Treat,Regulation,AssociationNegative,AssociationPositive"
"41","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","83.22303585309831","2","Medline_14208052,Medline_7413239","Prepositional,Modification"
"44","CC(C)CCC[C@@H](C)[C@H]1CCC2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CC(O)C1=C","VITAMIN D3, 1ALPHA-HYDROXY-","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","80.78077573926647","2","Medline_3255905,Medline_1788469","Prepositional,Treat"
"47","TNF","TNF","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.6949654367685","3","Medline_18653160,Medline_9551997,Patent_EP0792278A1","Prepositional,Treat"
"48","CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","PROGESTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.66845638962899","11","Patent_WO1987001100A1,Medline_1943883,Patent_US5834521,Medline_6827758,Medline_7967083,Patent_WO1997043989A1,Patent_EP0665015A3,Patent_EP0665015A2,Patent_EP0873992A1,Patent_EP0838464A1,Patent_US5994370","Regulation,Association,Prepositional,Treat,AssociationNegative"
"49","COL1A2","COL1A2","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","74.78389179290285","3","Medline_1724340,Patent_WO1993011149A1,Medline_2683782","Prepositional,Regulation"
"50","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CCC2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CC(O)C1=C","1-HYDROXYERGOCALCIFEROL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","64.92475069887877","3","Patent_EP0634173B1,Patent_EP0634173A1,Medline_1788469","Treat"
"53","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1/C[C@@H](O)C[C@H](O)C1=C","1,25-DIHYDROXYCHOLECALCIFEROL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","81.1565918508565","2","Medline_195972,Medline_6799174","Treat,Prepositional"
"54","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C","ERGOCALCIFEROL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","71.59323563671278","3","Medline_3063498,Patent_WO1996031215A1,Patent_WO1998051664A1","Prepositional,Treat"
"55","CC(C)CC(N=C(O)C(N=C(O)C1CSSCC(N)C(O)=NC(CO)C(O)=NC(CC(O)=N)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(C(C)O)C(O)=N1)C(C)C)C(O)=NCC(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(CCC(O)=N)C(O)=NC(CCC(O)=O)C(O)=NC(CC(C)C)C(O)=NC(Cc1cnc[nH]1)C(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CCC(O)=N)C(O)=NC(C(C)O)C(O)=NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(O)=NC(CCCNC(N)=N)C(O)=NC(C(C)O)C(O)=NC(CC(O)=N)C(O)=NC(C(C)O)C(O)=NCC(O)=NC(CO)C(O)=NCC(O)=NC(C(C)O)C(=O)N1CCCC1C(O)=N","CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","87.11218911431187","5","Medline_3807300,Medline_5428804,Medline_668274,Medline_7718710,Medline_8935399","AssociationNegative,Prepositional,Treat"
"61","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC\C(C)=C\CC1=C(C)C(=O)c2ccccc2C1=O","PHYTOMENADIONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.67951904649686","3","Medline_3998071,Medline_7616295,Patent_WO1999000135A1","Prepositional"
"64","IL1","IL1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","86.71412488445259","5","Patent_EP0474141B1,Patent_EP0638311A1,Patent_WO1999037773A1,Patent_WO1999032629A1,Patent_WO1999037772A1","Prepositional,Association"
"66","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1C[C@@H](O)[C@@H]2O","ESTRIOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","81.3544099150268","3","Medline_7641124,Medline_3987021,Patent_US5614213","Prepositional,AssociationNegative"
"71","IL1RN","IL1RN","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","73.78989888813884","2","Patent_EP0832298A1,Patent_WO1997038135A1","Prepositional"
"74","CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C","NANDROLONE DECANOATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.39802557334934","4","Medline_3807300,Medline_7157449,Medline_8362009,Medline_2736154","AssociationNegative,AssociationPositive,Treat,Prepositional"
"78","CCN(CC)CCOc1ccc(cc1)C(=C(/Cl)c1ccccc1)\c1ccccc1","CLOMIFENE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","68.11072808847362","2","Patent_US4894373,Medline_6423228","AssociationNegative,Prepositional"
"79","NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(O)=O","THYROXINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.904545617895","4","Medline_9429860,Medline_8252740,Medline_7550411,Medline_7888478","Aggravate,AssociationPositive,Regulation,Association"
"81","NCCCC(O)(P([O-])([O-])=O)P([O-])([O-])=O","(4-AMINO-1-HYDROXY-1-PHOSPHONATOBUTYL)PHOSPHONATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","76.02603814040532","2","Medline_7902239,Medline_8070316","Treat"
"82","LCT","LCT","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","77.78140994455298","2","Medline_3100122,Medline_84137","Prepositional"
"91","CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","TESTOSTERONE PROPIONATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.9652123993582","3","Patent_WO1994016709A2,Patent_WO1999063973A2,Medline_8372169","Prepositional,AssociationNegative"
"94","IL6","IL6","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.71762424206649","3","Patent_WO1997038103A1,Patent_WO1999023091A1,Patent_EP0912759A2","Prepositional,Association"
"97","[Na+].[Na+].[Na+].[Na+].NCCCC(O)(P([O-])([O-])=O)P([O-])([O-])=O","ALENDRONATE SODIUM","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","87.45693112839525","4","Patent_WO1997037640A2,Patent_EP0837863A1,Patent_WO1996039149A1,Patent_WO1996039410A1","Treat,Association"
"101","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.90984927149194","2","Medline_9736460,Medline_8641176","AssociationPositive,Regulation"
"102","OP(O)(=O)C(Cl)(Cl)P(O)(O)=O","CLODRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.44595335318047","2","Medline_9783331,Medline_8481595","Treat,AssociationNegative"
"103","TGFB1","TGFB1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.2666129031481","2","Patent_US5998137,Medline_9783545","Prepositional,Treat"
"109","BMP7","BMP7","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","71.70347614296703","2","Patent_EP0652953A1,Patent_WO1994003600A1","Prepositional"
"111","[Na+].[Na+].[O-]P([O-])(F)=O","SODIUM MONOFLUOROPHOSPHATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","0","3","Patent_US5286490,Patent_US5013728,Patent_US4861590","Prepositional"
"113","HUMAN CALCITONIN","HUMAN CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","0","3","Patent_US5912014,Patent_WO1994008006A1,Patent_WO1995018152A1","Treat"
"116","GDF11","GDF11","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","75.32566704199868","2","Patent_WO1999024058A2,Patent_WO1999024057A2","Treat"
"118","Oc1ccc(cc1)-c1coc2cc(O)cc(O)c2c1=O","GENISTEIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.66395844943054","2","Patent_US5506211,Patent_WO1998003084A1","Treat,AssociationNegative"
"119","FGF9","FGF9","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","8.448257822579352","2","Patent_US5512460,Patent_US5622928","Prepositional"
