"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"13","OC(=O)c1cccnc1","NICOTINIC ACID","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.24628432539035","3","Medline_14018924,Medline_4432619,Medline_14134545","Prepositional"
"14","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","PSORIASIS","PSORIASIS","CONDITION","97.9309208868517","12","Medline_1977266,Medline_1659041,Medline_1949936,Medline_2166485,Medline_24539586,Medline_8949424,Medline_8996256,Medline_8915850,Medline_7772470,Medline_8912562,Medline_2080957,Medline_8915143","Prepositional,Help,Treat,Clear"
"15","COc1cc(CNC(=O)CCCC\C=C\C(C)C)ccc1O","CAPSAICIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","91.44747291685775","5","Medline_7688774,Medline_8021363,Patent_US4486450,Medline_3760276,Medline_2095190","Prepositional,Treat"
"16","ADCY1","ADCY1","GENE","PSORIASIS","PSORIASIS","CONDITION","79.2379394155975","3","Medline_1244187,Medline_167799,Medline_4376892","Prepositional"
"17","IL6","IL6","GENE","PSORIASIS","PSORIASIS","CONDITION","94.76110876364108","5","Medline_1294020,Medline_1357848,Medline_2258628,Medline_1796815,Medline_1431212","Prepositional,Association"
"18","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","88.86654902098381","3","Medline_13052947,Medline_13433521,Medline_6250204","Prepositional"
"19","CCN(CC)CCOC(=O)c1ccc(N)cc1","PROCAINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","81.36745370988098","2","Medline_13137921,Medline_13066524","Prepositional"
"21","COc1cc(C)c(\C=C\C(\C)=C\C=C\C(\C)=C\C(O)=O)c(C)c1C","ACITRETIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","93.31701074469602","14","Medline_2967310,Medline_1350412,Medline_2563606,Medline_2526824,Medline_2532847,Medline_2568060,Medline_2971692,Medline_9536227,Medline_2532840,Medline_1838750,Medline_2138875,Medline_8733386,Medline_8338323,Medline_2948451","Treat,TREAT,Prepositional,Association,Part_Of"
"22","INSULIN","INSULIN, DALANATED","DRUG","PSORIASIS","PSORIASIS","CONDITION","94.38634113067988","6","Medline_14275072,Medline_400179,Medline_394547,Medline_6994381,Medline_5899570,Medline_7005751","Prepositional"
"23","Cc1c(CCO)sc[n+]1Cc1cnc(C)nc1N","THIAMINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","82.82006676922971","2","Medline_14846300,Medline_4432619","Prepositional"
"24","OC(=O)CCCCCCCCC=C","UNDECYLENIC ACID","DRUG","PSORIASIS","PSORIASIS","CONDITION","86.76105800069195","9","Medline_15397780,Medline_15422179,Medline_14786464,Medline_14901623,Medline_18123174,Medline_18132527,Medline_14836956,Medline_15412274,Medline_14774148","Prepositional,Treat"
"26","Nc1nc(N)c2nc(CNc3ccc(cc3)C(=O)NC(CCC(O)=O)C(O)=O)cnc2n1","AMINOPTERIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","88.33947569742662","8","Medline_13499602,Medline_5051503,Medline_13726586,Medline_319725,Medline_14206858,Medline_13740302,Medline_14397845,Patent_US5728692","Prepositional,Treat"
"27","TNF","TNF","GENE","PSORIASIS","PSORIASIS","CONDITION","95.51269864891323","9","Medline_1903629,Medline_1702929,Medline_8149659,Medline_9767308,Medline_8222328,Medline_2078049,Patent_EP0377823A2,Medline_2596867,Medline_1322305","Prepositional,Treat,Association"
"28","Cc1cc2nc3c(nc(=O)[nH]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C","RIBOFLAVIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","82.77254623414406","2","Medline_13361544,Medline_13468792","TREAT,Prepositional"
"29","C[C@H](\C=C\[C@@H](O)C1CC1)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCIPOTRIOL","DRUG","PSORIASIS","PSORIASIS","CONDITION","93.22079325102757","28","Medline_7999599,Medline_9390335,Medline_8305322,Medline_9298141,Medline_1670840,Medline_9767244,Medline_8871486,Medline_9039169,Medline_9188878,Medline_7527403,Medline_8307546,Medline_8073836,Medline_7515639,Medline_9094464,Medline_8396769,Medline_8915166,Medline_9603664,Medline_8578956,Medline_7894096,Medline_8549810,Medline_9764169,Medline_9990360,Patent_WO1993010791A1,Medline_1374321,Medline_1673772,Medline_27523367,Medline_8073826,Medline_7915481","AssociationNegative,Treat,TREAT,AssociationPositive,Association,Prepositional"
"31","C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C","RETINOL","DRUG","PSORIASIS","PSORIASIS","CONDITION","95.80867081687614","10","Medline_1163337,Medline_1497375,Medline_5003433,Medline_7307095,Medline_4680624,Medline_4013458,Medline_9534880,Medline_5152070,Medline_1784920,Medline_7618499","Prepositional,Treat"
"32","Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O","ZIDOVUDINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","87.44693911362172","4","Medline_12179218,Medline_7909423,Medline_7751471,Medline_2298958","Treat,Prepositional"
"33","ACTH","ACTH","GENE","PSORIASIS","PSORIASIS","CONDITION","86.58252831487758","3","Medline_13433521,Medline_13052947,Medline_6250204","Prepositional"
"34","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","92.43362437320515","3","Medline_1491390,Medline_14071243,Medline_8358095","Treat,Association,Prepositional"
"38","CSF2","CSF2","GENE","PSORIASIS","PSORIASIS","CONDITION","89.80621530309031","4","Medline_9886182,Pmcoa_3054540,Medline_2394298,Medline_1705744","Association,Prepositional"
"39","CC(C(O)=O)c1ccc2oc(nc2c1)-c1ccc(Cl)cc1","BENOXAPROFEN","DRUG","PSORIASIS","PSORIASIS","CONDITION","79.67424650376485","2","Medline_6407402,Medline_2413686","Treat"
"41","CD4","CD4","GENE","PSORIASIS","PSORIASIS","CONDITION","84.39225956930323","2","Medline_1776371,Medline_1675339","Prepositional,Treat"
"42","CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]21C","FLUOCINONIDE","DRUG","PSORIASIS","PSORIASIS","CONDITION","86.68473092494257","6","Medline_1104668,Medline_800971,Medline_4553161,Medline_3521856,Medline_3902682,Medline_884957","Prepositional,Treat"
"47","PLG","PLG","GENE","PSORIASIS","PSORIASIS","CONDITION","88.14563023572516","4","Medline_16788619,Medline_2514542,Medline_2121832,Patent_EP0832646A1","Prepositional"
"48","CP","CP","GENE","PSORIASIS","PSORIASIS","CONDITION","86.69940323556855","3","Medline_1015800,Medline_5916129,Medline_5336014","Prepositional"
"49","NCCS(O)(=O)=O","TAURINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","91.13004245236718","4","Medline_13982331,Medline_8824021,Medline_7149750,Medline_5936045","Prepositional"
"51","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","88.6581718727381","2","Medline_1690970,Medline_20944356","Treat,Prepositional"
"53","C[C@H](CCCC(C)(C)O)[C@H]1CCC2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CC(O)C1=C","1,25 DIHYDROXYCHOLECALCIFEROL","DRUG","PSORIASIS","PSORIASIS","CONDITION","92.61817292010836","5","Medline_2667612,Medline_2459166,Medline_1649228,Medline_8617997,Medline_3082494","Prepositional,Treat"
"55","ICAM1","ICAM1","GENE","PSORIASIS","PSORIASIS","CONDITION","92.3006783342993","8","Patent_US5310742,Medline_1674801,Medline_8867647,Patent_US5831036,Patent_WO1990003400A1,Patent_US5612216,Patent_US5284931,Patent_US5475091","Prepositional,Association"
"58","IL8","IL8","GENE","PSORIASIS","PSORIASIS","CONDITION","94.14802452330623","10","Medline_9498021,Medline_1728643,Patent_US5684032,Medline_7691948,Medline_9266020,Patent_US5811233,Medline_1512465,Patent_WO1998058671A1,Medline_9536226,Medline_8088360","Regulation,Prepositional,Change,Association"
"59","TGFA","TGFA","GENE","PSORIASIS","PSORIASIS","CONDITION","81.13103020261252","2","Medline_8064230,Medline_16788618","GeneExpression,Regulation,Treat"
"61","CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","TRIAMCINOLONE ACETONIDE","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.99185351461034","5","Patent_WO1996002254A1,Medline_13905149,Medline_15445902,Medline_775895,Medline_14096357","Association,Prepositional,Treat,Cure"
"62","CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","FLUOCINOLONE ACETONIDE","DRUG","PSORIASIS","PSORIASIS","CONDITION","87.9101580242248","5","Medline_14053804,Medline_13971324,Medline_387495,Medline_4162965,Medline_3893513","Prepositional,Treat"
"63","COc1c2occc2cc2ccc(=O)oc12","METHOXSALEN","DRUG","PSORIASIS","PSORIASIS","CONDITION","92.91510849497594","37","Medline_2337519,Medline_629574,Medline_6531023,Medline_2578716,Medline_28211387,Medline_434863,Medline_6599175,Medline_897669,Medline_9204060,Medline_1238713,Medline_6342648,Medline_6998879,Medline_7461249,Medline_6112291,Medline_7459268,Medline_294785,Medline_6165204,Medline_84461,Medline_725527,Medline_337903,Medline_7165332,Patent_EP0001733A1,Medline_9091799,Patent_US5405868,Patent_US4429138,Patent_US5360816,Medline_6338360,Medline_7451691,Patent_EP0782579A1,Medline_972261,Patent_WO1996040253A2,Patent_WO1996009315A1,Medline_1934565,Medline_8881668,Medline_389166,Medline_9205529,Patent_US4312883","Clear,Prepositional,Treat,AssociationNegative"
"64","CCOC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\c1c(C)cc(OC)c(C)c1C","ETRETINATE","DRUG","PSORIASIS","PSORIASIS","CONDITION","96.5177242180094","73","Medline_393035,Medline_7459267,Patent_EP0824348A1,Patent_WO1996034601A1,Medline_6343149,Medline_6227639,Medline_87093,Patent_US5650279,Medline_7077753,Medline_6631053,Medline_6343148,Medline_134523,Medline_2532847,Medline_3862363,Medline_2563606,Medline_2407574,Medline_4062173,Medline_6358282,Medline_2942854,Medline_2976495,Medline_3156105,Medline_3904810,Medline_2971692,Patent_EP0552624A1,Medline_8915849,Medline_8959347,Medline_9534880,Medline_7691773,Medline_3124469,Medline_2526824,Medline_3699217,Medline_747293,Medline_6972721,Medline_6827127,Medline_3710529,Medline_2455414,Medline_3066276,Medline_7601945,Medline_2663325,Medline_2184179,Medline_9270551,Medline_2969924,Medline_3546414,Medline_3017242,Medline_3680657,Medline_6224672,Medline_7114868,Medline_3319723,Medline_3904805,Patent_EP0850233A1,Medline_7962965,Patent_US5618839,Patent_US5648385,Patent_WO1996040669A1,Patent_WO1996040620A1,Medline_87082,Patent_WO1998039284A1,Patent_WO1998019999A1,Patent_WO1998025875A1,Medline_2244393,Medline_436601,Medline_4015133,Medline_3429102,Medline_6614945,Medline_3300565,Medline_3540554,Medline_2970476,Patent_EP0365519A1,Medline_8381828,Patent_EP0365519B1,Medline_6826812,Medline_7068977,Patent_US4677120","Association,Regulation,TREAT,Prepositional,Treat,AssociationNegative"
"65","CCN(CC)C(=S)SSC(=S)N(CC)CC","DISULFIRAM","DRUG","PSORIASIS","PSORIASIS","CONDITION","82.50438017547343","2","Medline_13793714,Medline_576900","Prepositional,Cure"
"67","CN(CCCl)CCCl","CHLORMETHINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","86.32817784767886","3","Medline_13845976,Medline_1200651,Medline_468460","Prepositional"
"68","CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1[C@@]3(C)O","TETRACYCLINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.99098863225228","2","Medline_14290312,Medline_1967871","Prepositional,Treat"
"70","IL2RA","IL2RA","GENE","PSORIASIS","PSORIASIS","CONDITION","86.86653717986552","2","Medline_1864010,Medline_1972848","Prepositional"
"71","Fc1c[nH]c(=O)[nH]c1=O","FLUOROURACIL","DRUG","PSORIASIS","PSORIASIS","CONDITION","92.22455846556767","11","Medline_1986705,Medline_2798554,Medline_5060863,Medline_2416788,Medline_4809207,Patent_WO1989010122A1,Patent_WO1994009798A1,Patent_EP0069385A2,Patent_EP0513832A1,Patent_US4440777,Patent_US4560553","Prepositional,Treat"
"72","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","85.01776163215432","2","Medline_20921793,Medline_2609772","Prepositional"
"73","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","93.92274785083268","5","Medline_4835309,Medline_4733959,Medline_5443416,Medline_5067555,Medline_160718","Prepositional"
"74","ELANE","ELANE","GENE","PSORIASIS","PSORIASIS","CONDITION","88.43416498982049","2","Medline_8315109,Medline_1707254","Prepositional"
"76","CCCCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CO","BETAMETHASONE VALERATE","DRUG","PSORIASIS","PSORIASIS","CONDITION","90.3880909935408","6","Medline_1670840,Medline_6367795,Medline_4605470,Medline_7187414,Medline_1806601,Medline_1673003","TREAT,Prepositional,Treat"
"77","Nc1nc(=O)c2nc(CNc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)cnc2[nH]1","FOLIC ACID","DRUG","PSORIASIS","PSORIASIS","CONDITION","95.66046112672007","7","Medline_1978637,Medline_4759946,Medline_5067895,Medline_349814,Pmcoa_2385860,Medline_13663606,Medline_319725","Prepositional,Treat"
"78","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","86.25311338530341","2","Medline_13849805,Medline_5611840","Prepositional"
"80","CCOC(=O)c1ccc(nc1)C#Cc1ccc2SCCC(C)(C)c2c1","TAZAROTENE","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.71808117680165","9","Medline_9270551,Medline_9035702,Medline_9787988,Medline_9270552,Medline_9035701,Medline_15989518,Medline_9843971,Medline_9585866,Patent_WO1998038308A1","Regulation,TREAT,Treat,Association,Prepositional"
"85","EGF","EGF","GENE","PSORIASIS","PSORIASIS","CONDITION","88.31994526561473","11","Medline_1799191,Medline_3018088,Patent_EP0782570A1,Patent_EP0861253A1,Patent_WO1996009294A1,Patent_WO1997013771A1,Patent_WO1998002437A1,Patent_WO1998002434A1,Patent_WO1998002438A1,Patent_WO1997003069A1,Patent_WO1997013760A1","Prepositional"
"86","IFNG","IFNG","GENE","PSORIASIS","PSORIASIS","CONDITION","94.96599041950074","3","Medline_1903629,Medline_3128185,Medline_9856816","Prepositional"
"88","IFNA1","IFNA1","GENE","PSORIASIS","PSORIASIS","CONDITION","94.14984334105955","2","Medline_3609413,Medline_2124243","Prepositional,AssociationPositive"
"89","Cn1c2nc[nH]c2c(=O)n(C)c1=O","THEOPHYLLINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","83.66054452512068","2","Medline_2343591,Medline_797302","Prepositional"
"90","O=c1ncnc2[nH][nH]cc12","ALLOPURINOL","DRUG","PSORIASIS","PSORIASIS","CONDITION","87.96517720004795","3","Medline_22454896,Medline_4274726,Medline_4924504","Regulation,Prepositional"
"93","IL2","IL2","GENE","PSORIASIS","PSORIASIS","CONDITION","91.45888332600019","3","Medline_1864010,Medline_6519334,Medline_2448994","Prepositional"
"94","CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(O)=O","ICOSAPENT","DRUG","PSORIASIS","PSORIASIS","CONDITION","88.30799689549288","2","Medline_3035353,Medline_1884857","Regulation,Treat"
"96","Cc1ccc(Cl)c(Nc2ccccc2C(O)=O)c1Cl","MECLOFENAMIC ACID","DRUG","PSORIASIS","PSORIASIS","CONDITION","83.69359058202195","3","Medline_3512633,Medline_7144826,Medline_6367669","Prepositional,Treat,Help"
"97","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","PSORIASIS","PSORIASIS","CONDITION","90.09374610149591","3","Medline_3567080,Medline_2064938,Patent_WO1996029974A2","Prepositional"
"102","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","86.81663122489147","3","Medline_2264373,Medline_5575287,Medline_482630","Prepositional"
"105","COc1ccc2[nH]cc(CCNC(C)=O)c2c1","MELATONIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","86.19764719263995","4","Medline_2459876,Patent_US5691325,Patent_WO1987000432A2,Patent_WO1997046244A1","Prepositional"
"111","Nc1nc(=S)c2[nH]cnc2[nH]1","TIOGUANINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","87.184735628624","4","Medline_2436424,Medline_8113459,Medline_9787987,Medline_8496447","Prepositional"
