"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"18","S100A12","S100A12","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","76.22146945113062","2","Medline_18050248,Medline_12699958","Prepositional"
"19","IL6","IL6","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","94.65598744806914","13","Medline_18353077,Medline_8404968,Medline_20472718,Medline_2473858,Medline_16982510,Medline_1413896,Patent_US6579860,Patent_WO2010065072A1,Medline_8372675,Medline_1728545,Medline_2069514,Patent_US20060094056,Patent_US20090325167","Prepositional,Predict"
"22","CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCNC(=O)[C@@H]1N=CC[C@H]1C)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](NC(=O)[C@@H](N)CO)[C@@H](C)O)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(O)=O)C(O)=O","STREPTOKINASE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.3194408143498","2","Medline_7656308,Medline_3423059","Prepositional"
"23","SELL","SELL","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","77.20898762791613","2","Medline_8607904,Medline_9141275","Prepositional"
"24","NAALADL2","NAALADL2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","2.4599202453548186","2","Patent_EP2116618A1,Patent_US20090304680","GeneExpression,AssociationPositive"
"25","CCL2","CCL2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","88.70775884857719","3","Medline_17456996,Medline_10331483,Medline_10632983","GeneExpression,Prepositional,Association"
"26","CSF1","CSF1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.51058415885333","3","Medline_10354120,Medline_10583242,Medline_10520017","Prepositional"
"28","Oc1ccccc1C([O-])=O","SALICYLATE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","82.92476431193265","4","Medline_1915517,Medline_6502354,Medline_8627447,Medline_553328","Prepositional,Treat"
"29","FN1","FN1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","82.60433097954514","2","Medline_3963880,Medline_3954421","Prepositional"
"30","CD2","CD2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","74.26059701431933","2","Medline_8095062,Medline_8323454","Prepositional"
"31","KCNIP4","KCNIP4","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","1.8804665534247755","2","Patent_EP2116618A1,Patent_US20090304680","GeneExpression,AssociationPositive"
"33","FASLG","FASLG","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","81.0577806784449","2","Medline_9506592,Medline_10743828","Prepositional,AssociationPositive"
"34","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","89.16944191072596","3","Medline_15005973,Medline_10551972,Medline_10835091","Prepositional,Treat"
"37","VEGFA","VEGFA","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","90.67033424550795","6","Medline_16645995,Medline_11134495,Medline_11839635,Medline_9773852,Medline_10072219,Medline_15730405","Prepositional"
"39","CAMK2D","CAMK2D","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","0.740017933651882","2","Patent_US20090304680,Patent_EP2116618A1","GeneExpression,AssociationPositive"
"44","INFLIXIMAB","INFLIXIMAB","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","92.3945596660818","9","Medline_18537019,Medline_16956440,Medline_18672254,Pmcoa_2910290,Medline_19430379,Medline_18441471,Medline_20664742,Medline_15870671,Medline_16939768","TREAT,Prepositional,Treat"
"45","IL2RA","IL2RA","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","83.54311290098981","2","Medline_2319407,Medline_1698369","Prepositional"
"49","IL10","IL10","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","92.65861973802237","6","Medline_9672143,Medline_14744383,Medline_8711935,Medline_8687289,Medline_9030095,Pmcoa_2698189","Association,Regulation,Prepositional"
"51","HSPD1","HSPD1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.06679947845542","2","Medline_10997339,Medline_17602873","Prepositional"
"52","TNNI3","TNNI3","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","75.90043147307148","2","Medline_11178661,Medline_9707002","Prepositional,Follow"
"54","SELE","SELE","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.17360649022062","2","Medline_7526448,Medline_15482673","Prepositional"
"56","CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O","WARFARIN","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","85.04714430645677","2","Medline_15868632,Medline_18027010","Prepositional,AssociationNegative"
"60","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","83.87566453897527","2","Medline_2454025,Medline_3162772","Prepositional"
"62","ITGB2","ITGB2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","78.11487886333738","2","Medline_10592892,Medline_3923968","Prepositional"
"64","CSF3","CSF3","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","81.8705154803717","2","Medline_10354120,Medline_10365591","Prepositional"
"65","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","88.31909305822235","4","Medline_12205742,Medline_16095010,Pmcoa_2615375,Medline_18972590","Treat,Prepositional"
"66","UROKINASE","UROKINASE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.61390283322737","2","Medline_19573413,Medline_1853711","Prepositional"
"67","ANGPT1","ANGPT1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","68.87575922825904","2","Patent_US20090304680,Patent_EP2116618A1","Prepositional,GeneExpression,AssociationPositive"
"68","CC(C)C[C@H](CN)CC(O)=O","PREGABALIN","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","0","2","Patent_EP2116618A1,Patent_US20090304680","Prepositional"
"69","ZFHX3","ZFHX3","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","1.739384187868609","2","Patent_US20090304680,Patent_EP2116618A1","GeneExpression,AssociationPositive"
"72","MMP9","MMP9","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","87.75295083048734","5","Medline_16100452,Medline_11529928,Medline_12692003,Medline_20534943,Pmcoa_2782156","Prepositional"
"74","FCER2","FCER2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","74.23051241469723","2","Medline_8529682,Medline_9241913","Prepositional"
"75","CCR5","CCR5","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","72.00754400525148","2","Pmcoa_2898815,Medline_20628649","Prepositional,Association"
"78","GOPC","GOPC","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","74.8288977593131","2","Medline_18091353,Medline_18295676","Prepositional"
"82","CC(=O)CCCCn1c(=O)n(C)c2ncn(C)c2c1=O","PENTOXIFYLLINE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","81.12734320550362","2","Medline_24944359,Medline_8929744","Prepositional"
"83","CCL3L1","CCL3L1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","61.663971691816585","2","Pmcoa_2898815,Medline_20628649","Prepositional,Association"
"87","THPO","THPO","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","76.1576202541625","2","Medline_9657430,Medline_9488632","Prepositional,Association"
"96","IGHM","IGHM","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","75.71903974693643","2","Medline_3015624,Pmcoa_2687726","Prepositional"
"103","CCL5","CCL5","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","72.45321514941098","2","Medline_12808325,Pmcoa_3055045","Prepositional"
"104","HLA-DRB1","HLA-DRB1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","69.7516743905973","2","Medline_18064508,Pmcoa_2267487","Prepositional"
"109","ACE","ACE","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","72.93428043446345","2","Pmcoa_2733992,Medline_16614502","Prepositional"
