"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"65","HLA-E","HLA-E","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.48554872672048","7","Medline_10471632,Patent_WO2002000932A2,Patent_EP1358351A2,Medline_8909942,Pmcoa_64817,Patent_EP1702622A1,Patent_WO2006097327A2","GeneExpression,Association,Prepositional"
"67","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","MINOCYCLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.65981078799656","2","Medline_17519514,Medline_11176663","Treat"
"68","CCL5","CCL5","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.1648356938648","2","Medline_11057103,Medline_11844139","Prepositional,Association"
"69","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.44475096834545","3","Medline_3605143,Medline_9740120,Medline_12233084","Prepositional,Treat"
"71","CSF2","CSF2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.84816090547325","3","Medline_11200748,Medline_10201051,Medline_12746045","Regulation,Prepositional,Localization"
"73","IFNA1","IFNA1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.14896139563895","6","Medline_15958865,Medline_12919839,Medline_15684818,Medline_9590155,Medline_18941406,Medline_10453892","Association,Treat,AssociationPositive"
"74","HSPA4","HSPA4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.48164013311887","2","Pmcoa_2791040,Medline_16352470","Association,Prepositional"
"75","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.1101270282874","3","Medline_7471842,Medline_1669938,Medline_6737398","Prepositional"
"77","THM","THM","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.24845139528254","3","Medline_18652699,Medline_2214442,Pmcoa_2500026","Prepositional,Regulation"
"86","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2O\C(C[C@H]12)=C/CCCC(O)=O","EPOPROSTENOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","69.11145650619797","2","Pmcoa_2072890,Medline_20560291","Association,Prepositional"
"87","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.97182487167649","6","Pmcoa_4421326,Pmcoa_2724188,Medline_2693281,Medline_20665397,Medline_13015424,Medline_7937400","Prepositional"
"88","TLR4","TLR4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.34202110740117","2","Pmcoa_2964564,Pmcoa_2791040","Association"
"90","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.03608117104446","22","Medline_2166103,Patent_US20050080058,Patent_US20050227951,Patent_US6642218,Patent_US20020049344,Patent_US20030018194,Patent_US7115758,Patent_US7211680,Medline_3335611,Patent_US20030166622,Patent_US6372731,Patent_US6600058,Patent_US6613920,Patent_US6603031,Patent_US6376480,Patent_US6531459,Patent_US7071344,Patent_US20030149006,Medline_15255428,Medline_7229793,Pmcoa_3014744,Pmcoa_2500026","Prepositional,AssociationPositive,AssociationNegative"
"91","CD79A","CD79A","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.45258725896132","2","Medline_8855136,Medline_15316417","Association,Prepositional"
"92","RBM45","RBM45","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.72814273730397","4","Patent_EP1582530B1,Medline_16321988,Medline_9130059,Pmcoa_2821522","Part_Of,Association,Prepositional,AssociationPositive"
"93","CC(C)Cn1cnc2c(N)nc3ccccc3c12","IMIQUIMOD","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","69.76625208155289","3","Patent_WO2001015698A1,Patent_US6147086,Medline_16827669","Clear,Treat"
"94","OC[C@H]1O[C@H](O)[C@H]([18F])[C@@H](O)[C@@H]1O","FLUDEOXYGLUCOSE (18F)","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.60626504013256","3","Medline_19382534,Medline_18278208,Pmcoa_2169207","Prepositional"
"95","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C","ERGOCALCIFEROL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.62578538671275","2","Medline_20286526,Medline_19993429","Treat"
"98","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.81819866489526","2","Medline_4759228,Medline_5122227","Prepositional"
"101","IL1RN","IL1RN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.94287088456291","3","Medline_8239179,Medline_8277611,Medline_16163465","Prepositional,AssociationNegative"
"102","IL6","IL6","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.92134931923576","2","Medline_8635282,Medline_1569718","Prepositional,AssociationPositive,Transcription"
"104","BTNL2","BTNL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.1525142966916","5","Medline_16080124,Patent_EP1582530A1,Patent_EP1582530B1,Medline_17170388,Medline_16321988","Prepositional,Association"
"108","NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","TOBRAMYCIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.79187926357588","4","Medline_607633,Medline_4001086,Medline_607638,Medline_5912973","Prepositional"
"109","TAP1","TAP1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.47076615027142","2","Medline_10471632,Medline_9184534","Regulation,Prepositional"
"113","MUC1","MUC1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.43538004210251","2","Medline_16133026,Pmcoa_1215520","Prepositional,Similarity"
"115","HLA-DRB4","HLA-DRB4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.02530467537632","2","Medline_11320564,Medline_17559577","Association,Similarity"
"117","CHI3L1","CHI3L1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.20413781548773","4","Medline_19421404,Pmcoa_2674946,Pmcoa_2699472,Pmcoa_2717817","Prepositional"
"121","HLA-DRB1","HLA-DRB1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.72005177518453","2","Medline_20685690,Medline_10400819","Prepositional"
"122","ADA","ADA","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.12493397333192","3","Medline_3719979,Medline_6100666,Medline_10410539","Prepositional"
"124","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.63091775700534","2","Medline_5485644,Medline_937950","Treat,AssociationNegative"
"128","AVP","AVP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.49270668077698","2","Medline_3035982,Medline_6822637","Prepositional"
"129","NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)CC1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.2908059559986","4","Medline_607633,Medline_607638,Medline_4001086,Medline_5912973","Prepositional"
"133","ICAM1","ICAM1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.97382921566661","3","Medline_8926620,Medline_7688418,Medline_7904545","GeneExpression,Prepositional,Similarity"
"135","IL4","IL4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.85990757259694","7","Medline_17539837,Patent_US20030124121,Patent_US20020002132,Patent_US20070041976,Patent_US20090104662,Patent_US7465450,Patent_US7186809","Prepositional,AssociationNegative"
"137","CCL2","CCL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.84699366821461","5","Medline_18069417,Medline_10515417,Medline_7589391,Medline_9528906,Patent_WO1997031949A1","Modification,Prepositional,Similarity,Association"
"139","IL10","IL10","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.4289237185111","2","Medline_12746045,Medline_8810610","AssociationNegative,Prepositional,AssociationPositive"
"140","CC(=O)CCCCn1c(=O)n(C)c2ncn(C)c2c1=O","PENTOXIFYLLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.67923149849798","5","Medline_12921647,Medline_14555589,Patent_WO2004085477A1,Patent_EP1611154A1,Patent_US20070031377","Treat"
"144","CRP","CRP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.69144276185389","2","Medline_1887812,Medline_10362029","Prepositional"
"146","CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]21C","DEFLAZACORT","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.17272252015275","2","Medline_1846572,Medline_2973934","Prepositional,Treat"
"149","VIP","VIP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.72023521064203","4","Medline_20442436,Patent_US20060241028,Patent_EP1515745B1,Patent_WO2003103702A1","Regulation,Association,Treat"
"150","IGAN","IGAN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.55606565381886","2","Medline_2368701,Medline_8855136","Prepositional"
"157","SLC11A1","SLC11A1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","76.35457020664889","2","Pmcoa_107844,Medline_10837363","Prepositional,AssociationNegative,Association"
"165","[O-]C(=O)C([O-])=O","OXALATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.29210647710822","2","Medline_2081514,Medline_10957762","Prepositional"
"166","IL1B","IL1B","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.37049345013628","3","Medline_11127488,Medline_12039524,Medline_16163465","Prepositional,Association,AssociationNegative"
"174","EDN1","EDN1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.25414575482229","2","Medline_11677420,Pmcoa_2072890","Prepositional"
"176","IL8","IL8","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.71491971175334","2","Medline_8833992,Medline_16837501","Prepositional,AssociationNegative"
"181","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(F)=O","FLUORODEOXYGLUCOSE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.57204981866559","2","Medline_16160116,Medline_9669387","AssociationPositive,Similarity"
"184","TF","TF","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.80767927185163","3","Medline_20066543,Medline_6040355,Patent_EP1539221A2","Prepositional,Association"
"185","PTH","PTH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.58731917754602","2","Medline_6634558,Pmcoa_2500026","Prepositional,AssociationNegative"
