"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"35","ADM","ADM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.38677166808704","2","Medline_11146340,Medline_24387173","Prepositional"
"37","IFNG","IFNG","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","94.74166380297805","6","Medline_12928529,Medline_15654836,Medline_6172968,Medline_6404745,Medline_6176541,Medline_6813789","Prepositional,Association"
"39","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.01093316875676","3","Medline_16428075,Medline_16515246,Medline_11903753","Association,Treat"
"41","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.90650307478575","14","Medline_3449313,Medline_18034203,Medline_6724071,Medline_11908493,Medline_15010523,Medline_2925035,Medline_3371520,Medline_11358558,Medline_15290170,Medline_17041438,Patent_US20010018445,Medline_15986355,Medline_14649666,Medline_8285742","Regulation,Prepositional,Treat,AssociationPositive,AssociationNegative"
"42","VEGFA","VEGFA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.62108690805691","3","Medline_18204875,Medline_17199563,Medline_19054372","Prepositional"
"43","TLR2","TLR2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.21265357375572","2","Medline_18411217,Medline_19014987","GeneExpression,Prepositional"
"45","MIF","MIF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.40069674014269","2","Medline_9888451,Medline_19368607","Prepositional"
"46","ETANERCEPT","ETANERCEPT","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.27801568069209","4","Medline_15630733,Medline_15935122,Medline_19505410,Medline_20388349","Prepositional"
"52","HLA-B","HLA-B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.86089129419129","7","Medline_17296902,Medline_12028538,Medline_11212166,Pmcoa_2745786,Medline_7591872,Pmcoa_165051,Medline_12622781","Regulation,Prepositional,Association,Modification"
"57","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.56926804026305","3","Medline_8961912,Medline_10696980,Medline_16409899","Prepositional,Treat"
"59","IFNA2","IFNA2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.60555496897462","7","Medline_10971058,Medline_9651559,Medline_11450899,Medline_18412306,Medline_10343467,Medline_7914275,Medline_7910903","Prepositional,Treat"
"61","ITGAM","ITGAM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.09534172600625","2","Pmcoa_1781571,Medline_15545055","GeneExpression,Prepositional,AssociationPositive"
"67","IL23R","IL23R","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.42315429830083","3","Medline_20375120,Medline_20622878,Pmcoa_2923807","Regulation,Association"
"68","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.04199054295854","8","Medline_501750,Medline_11935432,Medline_6634072,Medline_9515117,Medline_3767471,Medline_5405344,Medline_7299062,Medline_20464112","Prepositional,Treat,AssociationPositive"
"69","Nc1ccc(cc1)S(=O)(=O)c1ccc(N)cc1","DAPSONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.85567436858162","2","Medline_6498097,Medline_12081158","Prepositional"
"70","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.42557296837875","2","Medline_11185687,Medline_10078015","Prepositional"
"71","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.36928979097857","3","Medline_9722733,Medline_11186866,Pmcoa_2833446","Prepositional"
"72","ADALIMUMAB","ADALIMUMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.92284913399472","2","Medline_17067448,Medline_16601736","Treat,Regulation"
"74","HLA-DRB4","HLA-DRB4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.90391216894129","5","Medline_12028538,Medline_17029088,Medline_18627572,Medline_3389850,Pmcoa_2374472","Prepositional,Association,AssociationPositive"
"76","Nc1nc(=O)c2nc(CNc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)cnc2[nH]1","FOLIC ACID","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.61444239619382","3","Medline_17644895,Medline_19575262,Medline_18458991","Prepositional"
"79","THBD","THBD","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.56974480067079","5","Medline_12739044,Medline_20542541,Medline_11812405,Pmcoa_165051,Medline_9694049","Prepositional"
"81","HSP90B2P","HSP90B2P","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.48055386091832","2","Medline_8668927,Pmcoa_165051","Prepositional,AssociationPositive"
"84","IL2RA","IL2RA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.16437047954267","5","Medline_10342043,Medline_8420374,Medline_10651074,Medline_9769596,Medline_8814751","Prepositional"
"85","TFPI","TFPI","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","70.67618475632308","3","Medline_11709459,Patent_US20100322928,Patent_WO2008087647A2","Prepositional"
"93","IL12RB2","IL12RB2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","76.63520978966328","3","Medline_20622878,Pmcoa_2923807,Pmcoa_2911862","Association,Prepositional,AssociationNegative"
"95","NOS3","NOS3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.74370915823933","2","Medline_11908569,Medline_17067432","Association"
"98","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O","ASCORBIC ACID","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.78348423780166","2","Medline_16467045,Medline_14584091","Prepositional"
"103","HMOX1","HMOX1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.67707012035889","2","Pmcoa_2374472,Medline_18234118","Prepositional"
"113","IL12","IL12","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.567307070108","3","Pmcoa_2967828,Medline_10513814,Pmcoa_2911862","Prepositional,Association,AssociationNegative"
"119","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.09693867761175","3","Medline_2146608,Medline_4238577,Medline_6788612","Prepositional,Treat"
"120","TGFB1","TGFB1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.68213320245277","3","Medline_11760396,Medline_17067431,Medline_19796538","Prepositional,Association"
"121","ICAM1","ICAM1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.16194532634086","4","Medline_19906207,Medline_11409120,Medline_12808331,Pmcoa_3055064","Association,Prepositional"
"125","CD28","CD28","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.32623052443543","2","Medline_16273764,Medline_20508866","AssociationPositive,Prepositional"
"131","CAT","CAT","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.8188907958544","2","Medline_12775361,Pmcoa_1781598","AssociationNegative"
"133","FCGR1A","FCGR1A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.83821956676942","2","Medline_12673080,Medline_15868620","Prepositional"
"143","GUSB","GUSB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.01362455292482","2","Medline_7223547,Medline_3698358","Prepositional"
"149","VWF","VWF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.1705868264028","2","Medline_7743745,Medline_8610223","Prepositional"
