"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"10","INFLIXIMAB","INFLIXIMAB","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","96.32017015648802","100","Medline_20196149,Medline_19841597,Pmcoa_2920702,Medline_15255018,Medline_16441465,Medline_17481518,Medline_17599035,Medline_18645529,Medline_11380041,Medline_21694839,Medline_21122582,Patent_WO2010044952A2,Pmcoa_3108644,Medline_19672713,Medline_12801957,Medline_16280968,Medline_17129815,Medline_17229218,Medline_15076630,Medline_18816780,Medline_12806639,Medline_12869077,Medline_15138212,Medline_17949610,Medline_18354755,Medline_11802508,Medline_15149578,Medline_15564805,Medline_16109221,Medline_16313878,Medline_17325550,Medline_15735427,Medline_15365397,Medline_16938710,Medline_16825928,Medline_18343261,Medline_18536964,Medline_15269622,Medline_17697208,Medline_18401859,Medline_17701864,Medline_19102352,Medline_20636704,Medline_21180594,Medline_19018340,Medline_19707369,Medline_20736936,Pmcoa_2721383,Pmcoa_2797497,Pmcoa_3012439,Medline_20104217,Medline_17206703,Medline_19700435,Medline_20626381,Medline_17439506,Medline_17652038,Medline_19596014,Medline_16339095,Medline_21172214,Medline_19651627,Pmcoa_5139742,Medline_17355841,Medline_16829206,Medline_12385442,Medline_17112300,Medline_19669196,Medline_17683171,Pmcoa_2725290,Medline_18442203,Medline_18044405,Medline_20108148,Medline_19265360,Medline_16208122,Medline_12405245,Medline_16230092,Medline_20003364,Medline_16571891,Medline_16575949,Medline_18565304,Medline_19769687,Medline_17211348,Medline_11513177,Medline_11513164,Medline_17903716,Medline_12385428,Medline_12650824,Medline_16575950,Medline_15489577,Medline_15940648,Medline_16401502,Medline_17301656,Medline_18387427,Medline_19434867,Medline_19035973,Medline_18598998,Medline_18622161,Medline_19734983,Medline_20485259,Medline_21960778,Medline_21960779","TREAT,GeneExpression,Prepositional,AssociationPositive,Treat,Association,AssociationNegative"
"11","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.51362051954317","23","Medline_13313493,Medline_13618646,Medline_13276896,Medline_13182220,Medline_14784724,Medline_12990476,Medline_13556278,Medline_13151358,Medline_13260656,Patent_EP1080727A1,Patent_US20030198635,Patent_US20070025984,Patent_WO2003007890A2,Patent_WO2009083653A1,Patent_WO2002103359A1,Patent_US6605276,Patent_US20030003518,Patent_US6114382,Patent_US7264807,Patent_WO1999048508A1,Medline_15285010,Medline_13285328,Medline_17212281","Prepositional,Treat"
"12","EDN1","EDN1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.80533007853582","2","Medline_1346658,Medline_1349093","Prepositional"
"13","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.55738486256246","12","Medline_14875194,Medline_14784724,Medline_13556278,Medline_14840597,Medline_4362153,Medline_6305762,Medline_13044505,Medline_6305758,Medline_3002734,Medline_13786461,Medline_13108656,Medline_14849717","Prepositional,Treat"
"15","TP53","TP53","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.50362405501501","19","Medline_11737306,Medline_16288013,Medline_7927312,Medline_15067728,Medline_18507080,Medline_15199542,Medline_8495305,Medline_27407732,Medline_9468583,Medline_8500720,Medline_7610353,Medline_8537051,Pmcoa_1064878,Pmcoa_4531944,Patent_WO2009042642A2,Patent_US20100242124,Medline_17671760,Medline_10571818,Medline_10435567","GeneExpression,Association,AssociationNegative,Prepositional,Change"
"16","CN1CCC[C@H]1c1cccnc1","NICOTINE PATCH","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.67841862825412","16","Medline_11328259,Medline_8930570,Medline_10453373,Medline_10958212,Medline_16494804,Pmcoa_3031217,Medline_9855069,Medline_9054280,Patent_WO2009022345A1,Patent_WO2009022346A2,Medline_11155372,Medline_8114833,Medline_9313011,Medline_9313012,Medline_9313013,Patent_US20100152239","Association,Treat,GeneExpression,Prepositional,Help"
"17","Nc1ccc(C(O)=O)c(O)c1","AMINOSALICYLATE SODIUM","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.29816490860641","11","Medline_1571500,Medline_1426895,Medline_2193075,Medline_1398800,Medline_6116649,Medline_11437696,Medline_5954839,Medline_10572417,Medline_1644335,Medline_6381184,Medline_2563834","TREAT,Prepositional,Regulation,Treat"
"18","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.45799579992234","14","Medline_19006615,Medline_15709988,Medline_20937047,Medline_12562464,Medline_15371936,Medline_21044450,Medline_19552632,Medline_20186931,Medline_8613046,Medline_11469977,Medline_19370183,Medline_8140851,Medline_12013360,Medline_10594394","TREAT,Prepositional,Treat"
"19","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","96.00919201685943","10","Medline_10955604,Medline_16279009,Medline_16120758,Medline_21122569,Medline_20148798,Medline_17541222,Medline_17383444,Medline_18549460,Medline_17873742,Medline_17879277","TREAT,Prepositional,Treat"
"20","C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C","URSODEOXYCHOLIC ACID","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.00913246088224","9","Medline_11197788,Medline_12479651,Patent_EP1890705A1,Patent_US20090163459,Patent_WO2006119803A1,Pmcoa_1636629,Medline_19096754,Medline_16122920,Medline_14570007","Prepositional,AssociationNegative"
"21","O.O.[Na+].Nc1ccc(C([O-])=O)c(O)c1","AMINOSALICYLIC","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.16281763107995","3","Medline_2193075,Medline_11437696,Medline_10572417","Prepositional,Regulation,Treat"
"22","BGLAP","BGLAP","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","78.93137365460568","2","Medline_16573803,Medline_11494747","Association,Prepositional"
"24","VWF","VWF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.2628909693625","2","Medline_12046096,Medline_16437691","Prepositional"
"25","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.8993978896916","17","Medline_12353856,Medline_11316151,Medline_1644335,Patent_US20100136125,Patent_WO2008085484A2,Medline_15285010,Medline_12737443,Medline_17497998,Medline_1543815,Patent_EP2185158A1,Patent_WO2009015891A1,Patent_EP1946754A1,Medline_17988236,Medline_8944211,Medline_8864674,Patent_US5952314,Patent_US5780451","TREAT,Prepositional,Treat"
"27","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.23956116982042","6","Medline_8100796,Medline_3319460,Medline_6307809,Medline_509112,Medline_8409289,Medline_13713786","Prepositional"
"28","C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","BETAMETHASONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.40337218371437","2","Medline_13933911,Medline_2007742","Prepositional"
"31","CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","BUDESONIDE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.51935527653166","13","Medline_1763292,Medline_7696452,Medline_3317784,Medline_18804521,Medline_1736348,Medline_20669022,Medline_9561342,Medline_10579128,Medline_21566772,Medline_16944997,Medline_9663828,Medline_8964430,Pmcoa_3075473","TREAT,Prepositional,Treat,Association"
"33","IL1RN","IL1RN","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.08840479193356","10","Medline_11247888,Medline_7586694,Medline_8680901,Medline_14611908,Medline_9178675,Medline_16437718,Medline_8930557,Medline_8723412,Medline_12133437,Medline_10500062","Prepositional,Association,Predict"
"35","BAX","BAX","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.3135042065659","2","Medline_11413108,Medline_17629044","Prepositional"
"36","CC(C)CCCC(C)CCCC(C)CCCC(C)=CCC1=C(C)C(=O)c2ccccc2C1=O","VITAMIN K 1","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.45666920060607","2","Medline_15427946,Medline_11761019","Prepositional,Treat"
"38","NOS2","NOS2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.751126968179","3","Medline_15232145,Medline_19558426,Medline_12572877","Prepositional"
"41","Cc1ncc(n1CCO)[N+]([O-])=O","METRONIDAZOLE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","89.98313977078465","14","Medline_2449552,Medline_344126,Patent_US20040219555,Medline_2888801,Patent_WO2003031651A2,Medline_12951241,Medline_3536677,Pmcoa_2270287,Patent_US20040028689,Patent_EP0433299B1,Patent_WO1990001335A1,Patent_US5443826,Patent_US6645530,Patent_WO2002007741A1","Prepositional,Treat"
"42","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","89.2160828896429","4","Medline_18294268,Pmcoa_2659364,Medline_1319369,Medline_19715479","Treat,AssociationNegative,Prepositional,Regulation"
"43","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.36337899164118","8","Medline_15285010,Medline_4818396,Medline_14058651,Medline_19575458,Patent_EP2185158A1,Patent_WO2009015891A1,Medline_1995269,Medline_13674233","TREAT,Treat,Prepositional,Association"
"48","TBC1D9","TBC1D9","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.97642325120842","8","Medline_15505619,Medline_19005421,Medline_17242936,Medline_19288029,Medline_12512026,Patent_EP2049691A2,Patent_WO2008014400A2,Medline_16434865","Prepositional,Association,Similarity"
"49","ACTH","ACTH","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.17290799120005","4","Medline_14784724,Medline_14840597,Medline_13556278,Medline_13786461","Prepositional,Treat"
"51","IL10","IL10","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.91396515361492","7","Medline_15685091,Medline_19309553,Medline_17933470,Medline_9665472,Patent_WO2009112849A2,Pmcoa_1481547,Medline_20518842","Prepositional,Treat,AssociationPositive"
"52","IL13","IL13","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.88382073046095","12","Medline_16083712,Medline_17545772,Patent_US20090069247,Patent_US20090092543,Patent_EP1877074A2,Patent_WO2008043107A2,Medline_12433369,Medline_17475330,Patent_US20090214630,Patent_US20060258604,Patent_WO2006122242A2,Medline_16116211","Prepositional,Similarity,Change"
