"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"18","HPSE","HPSE","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","78.2563622515386","6","Patent_US20090081243,Patent_WO2005118810A1,Patent_EP1766014A1,Medline_18158367,Pmcoa_416451,Pmcoa_416440","Regulation,Prepositional"
"20","OP(O)(=O)O*","PHOSPHATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.66967826805607","6","Patent_US5986080,Medline_3741498,Patent_US7255866,Medline_16412581,Patent_US6623742,Patent_US20030054975","Prepositional"
"21","IGFBP3","IGFBP3","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","7.825372217246985","2","Patent_US6518238,Patent_US6514937","Association,AssociationNegative"
"22","COc1ccc2[nH]cc(CCNC(C)=O)c2c1","MELATONIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.05082954872367","9","Medline_10606381,Medline_9517780,Medline_16313505,Medline_17894923,Patent_US20060223877,Patent_US20060257502,Patent_EP1898906A2,Medline_10752492,Medline_20423309","Prepositional,Treat"
"24","CNCC[C@H](Oc1cccc2ccccc12)c1cccs1","DULOXETINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.23743283148316","23","Medline_15457467,Pmcoa_2772232,Pmcoa_2529342,Pmcoa_3661232,Medline_18719047,Pmcoa_3048581,Medline_18388513,Medline_21197298,Medline_19388210,Pmcoa_3004624,Pmcoa_1779399,Patent_WO2000015223A1,Medline_19137126,Medline_20551724,Medline_19533210,Medline_18673529,Pmcoa_2721139,Medline_19453962,Pmcoa_2840539,Pmcoa_2526374,Medline_18654110,Medline_16722009,Medline_18982001","Treat,Association,Part_Of,Prepositional,AssociationNegative"
"26","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.64476866296611","12","Medline_19457504,Pmcoa_416440,Patent_EP1854486A2,Pmcoa_2627911,Medline_20190129,Medline_9821456,Medline_5245506,Medline_20627822,Medline_15157948,Medline_16274933,Medline_16258904,Medline_15142269","Prepositional,Regulation,AssociationNegative"
"28","NCC1(CC(O)=O)CCCCC1","GABAPENTIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","93.12554052302985","7","Medline_19539427,Medline_18388513,Patent_WO2009021058A2,Pmcoa_2888218,Medline_19817076,Patent_EP1572184A1,Patent_WO2004054564A1","TREAT,Prepositional,Treat,AssociationNegative"
"30","COC1=C(OC)C(=O)C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)=C(C)C1=O","UBIDECARENONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","89.11320866638775","4","Medline_20599870,Medline_12025528,Medline_9706446,Pmcoa_2875645","Part_Of,Prepositional,AssociationPositive"
"31","CN(C)CCCN1c2ccccc2CCc2ccccc12","IMIPRAMINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","73.03300313394863","2","Medline_12537258,Pmcoa_2040193","Treat"
"38","NC[C@H](O)c1ccc(O)c(O)c1","NOREPINEPHRINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","90.2986159225816","6","Medline_21197306,Pmcoa_3004654,Medline_19962496,Medline_14565792,Medline_20520784,Pmcoa_3004624","AssociationNegative,Treat,Association"
"39","SUBSTANCE P","SUBSTANCE P","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","85.64050368252565","9","Medline_2466119,Pmcoa_1526482,Pmcoa_416451,Medline_16569342,Patent_US20030054975,Patent_US7255866,Medline_11386124,Medline_7526868,Patent_US7288257","Prepositional,AssociationPositive,AssociationNegative"
"40","GH1","GH1","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.864310211451","25","Medline_9458218,Medline_7674243,Medline_10025088,Medline_20006283,Medline_12115242,Medline_8838536,Medline_12114308,Patent_US7288257,Patent_US7485298,Patent_US7648704,Patent_WO2005034858A2,Patent_EP1638575A2,Medline_12126582,Medline_17224178,Patent_US20060100186,Patent_US20060052278,Patent_US5965520,Patent_US20080089954,Patent_US7799769,Patent_EP1677744A2,Patent_US20090163448,Patent_EP2000143A2,Pmcoa_416451,Patent_US20050009754,Patent_WO2004108120A1","AssociationNegative,Prepositional,Treat,Association"
"41","IGF1","IGF1","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","83.99421119515218","5","Medline_9632083,Patent_US5965520,Medline_16084221,Pmcoa_416451,Pmcoa_2212629","Prepositional,AssociationPositive"
"42","INSULIN","INSULIN, DALANATED","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.45381557186454","2","Medline_11036847,Medline_9676772","Prepositional"
"45","OCCOCCN1CCN(CC1)C1=Nc2ccccc2Sc2ccccc12","QUETIAPINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.14192414645183","2","Medline_17447176,Pmcoa_2646648","Treat"
"46","CCCN[C@H]1CCc2nc(N)sc2C1","PRAMIPEXOLE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","71.18526687130601","5","Pmcoa_1779399,Patent_EP2214671A1,Patent_US20100311717,Patent_WO2009059418A1,Medline_19241148","TREAT,Treat,Prepositional"
"47","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","92.27167677065215","2","Medline_19697583,Medline_11708429","Prepositional"
"48","NC(=O)CS(=O)C(c1ccccc1)c1ccccc1","ARMODAFINIL","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","82.50632111980283","2","Medline_11748325,Medline_20551299","Prepositional"
"49","CCCN(CCC)CCc1cccc2NC(=O)Cc12","ROPINIROLE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","0","2","Patent_EP2032128A1,Patent_WO2007147556A1","Prepositional"
"51","PRL","PRL","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.83788386404407","2","Medline_11297602,Medline_1856824","Prepositional"
"55","IL8","IL8","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","85.39086154286979","2","Medline_21176424,Medline_11838856","Prepositional,Association"
"56","COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1","DEXTROMETHORPHAN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","83.53936060895575","2","Medline_15890634,Medline_16750795","Prepositional,Treat"
"59","TKT","TKT","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","63.14150320346064","2","Pmcoa_1876608,Medline_2407767","Association,Prepositional"
"60","OC(=O)\C=C/C(O)=O.CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N","FLUPIRTINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","68.96690455514626","4","Patent_WO2000059487A2,Patent_US20020018809,Patent_EP1169040A2,Patent_US6610324","Prepositional,Association"
"61","CCOc1ccccc1O[C@H]([C@@H]1CNCCO1)c1ccccc1","REBOXETINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","0","5","Patent_US20080261955,Patent_EP1459750B1,Patent_EP1500395B1,Patent_EP1459750A1,Patent_EP1500395A1","TREAT,AssociationNegative,Treat"
"62","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","0","2","Patent_US20090280177,Patent_EP2077114A1","Regulation,Association,Prepositional,Treat,Part_Of"
"64","CRH","CRH","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.80562929457889","9","Medline_9483705,Medline_12114308,Patent_US20060052278,Medline_16936702,Patent_US7288257,Patent_US7485298,Patent_US20090163448,Patent_US7648704,Patent_US20080089954","Regulation,Prepositional"
"70","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","0","3","Patent_WO2005039497A2,Patent_US20050119194,Patent_EP1680132A2","Treat"
"72","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1","VITAMIN E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","72.33400836119512","2","Pmcoa_5301530,Medline_29648401","Treat"
"73","CCN(CC)CC(=O)Nc1c(C)cccc1C","LIDOCAINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","92.51370632699411","5","Medline_12217079,Medline_12509636,Pmcoa_126218,Medline_11464352,Medline_19263182","TREAT,Prepositional,Treat"
"78","COC1CN(CCCOc2ccc(F)cc2)CCC1NC(=O)c1cc(Cl)c(N)cc1OC","CISAPRIDE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","0","7","Patent_EP1811303A2,Patent_US20030031625,Patent_US20080014185,Patent_EP2267445A1,Patent_US7585838,Patent_EP2261665A2,Patent_US20090012113","Prepositional"
"79","NCC(CC(O)=O)c1ccc(Cl)cc1","BACLOFEN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","0","4","Patent_US20100255093,Patent_US20090118365,Patent_US20080206332,Patent_WO2009061934A1","Treat"
"82","N[C@H]([C@@H](O)c1ccc(O)c(O)c1)C(O)=O","DROXIDOPA","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","67.5097454579888","3","Patent_US20080221170,Patent_EP2134335A1,Patent_WO2008112562A1","Treat,Prepositional,Association"
"86","IL6","IL6","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","86.51715329512189","3","Medline_11224736,Medline_10765933,Patent_US20060147523","Prepositional,Aggravate"
"87","CN1CCN2C(C1)c1ccccc1Cc1cccnc21","MIRTAZAPINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.17269078998262","4","Patent_US20100204205,Patent_EP2167096A1,Patent_WO2009023820A1,Patent_WO2008157094A1","TREAT,Prepositional"
"91","CNC1(CCCCC1=O)c1ccccc1Cl","KETAMINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","89.08482298415878","2","Medline_17431615,Medline_16750795","Prepositional,Treat,Association"
"92","CCCCCc1cc(O)c2[C@@H]3C=C(C)CC[C@H]3C(C)(C)Oc2c1","TETRAHYDROCANNABINOL","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","83.70147253776045","2","Medline_16834825,Pmcoa_2925209","Prepositional"
"95","CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","TESTOSTERONE PROPIONATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","71.3120011062639","3","Medline_21794652,Patent_US5935949,Pmcoa_416451","Modification,Prepositional"
"96","Cc1nnc2CN=C(c3ccccc3)c3cc(Cl)ccc3-n12","ALPRAZOLAM","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","70.9707288658148","2","Pmcoa_2040193,Medline_9600042","Prepositional"
"100","COc1ccc(cc1)C(CN(C)C)C1(O)CCCCC1","VENLAFAXINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.16082577902706","3","Medline_9538670,Medline_14565792,Pmcoa_2811866","Prepositional,Treat"
"102","COc1cccc(c1)[C@@]1(O)CCCC[C@@H]1CN(C)C","TRAMADOL","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","87.11766338537828","4","Patent_EP2184986A2,Medline_9604730,Patent_WO2009021058A2,Medline_12753877","Prepositional,Treat"
"103","CN[C@H](CC(O)=O)C(O)=O","N METHYL D ASPARTATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","74.69906416791046","2","Pmcoa_1779399,Medline_14648317","Association,Treat,AssociationNegative"
"107","NCC(O)c1ccc(O)c(O)c1","NORADRENALINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","0","2","Patent_US20080261955,Patent_US20090324754","AssociationNegative,Treat"
"108","CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O","OXYTOCIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","73.22196995111905","7","Patent_US7288257,Medline_11201002,Patent_US20080089954,Patent_US20060052278,Patent_US7648704,Patent_US20090163448,Patent_US7485298","Prepositional"
"111","NPY","NPY","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","72.66888311351268","2","Medline_20074444,Pmcoa_2206362","Prepositional"
