"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"10","Oc1ccc(cc1)-c1sc2cc(O)ccc2c1C(=O)c1ccc(OCCN2CCCCC2)cc1","RALOXIFENE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.18276396203247","25","Medline_11589267,Pmcoa_138785,Medline_15775546,Medline_11795370,Medline_9782696,Medline_10517716,Patent_US6441041,Medline_11535963,Medline_10852452,Medline_11921648,Patent_US5811120,Patent_US5972383,Medline_11578816,Medline_12036407,Patent_US20020019418,Patent_WO1998018449A1,Patent_WO2002046134A1,Patent_WO2002053522A2,Medline_11815274,Medline_11801870,Medline_10821534,Medline_10428318,Medline_21765655,Patent_US6080762,Patent_WO1999051096A1","Prepositional,Treat,AssociationNegative"
"11","PTH","PTH","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.70605696560732","76","Medline_9801732,Patent_EP0804202A1,Patent_WO1996007416A1,Medline_12114261,Patent_EP1147133A2,Patent_US6495662,Patent_WO2000039278A2,Medline_12476784,Patent_WO1995011988A1,Patent_US20020160945,Medline_2778038,Medline_9788977,Medline_9301664,Medline_11375775,Medline_12020480,Medline_8998682,Patent_US20020061838,Patent_WO2001087322A2,Medline_10963838,Medline_2169371,Medline_10564229,Medline_11715278,Medline_12418944,Medline_2911322,Medline_29597934,Medline_3505195,Medline_787723,Medline_7769133,Medline_8363903,Patent_WO1993006846A1,Medline_8450043,Medline_11996904,Medline_12503224,Medline_11814673,Medline_9626638,Patent_US20020037889,Patent_EP1214348A2,Medline_7229046,Patent_US20020037279,Patent_EP1012289A1,Patent_EP0647133A1,Patent_EP1252162A1,Patent_US20020107200,Patent_US20020077281,Patent_US5556940,Patent_US5783558,Patent_US6500647,Patent_US5607691,Patent_WO1993025197A1,Patent_US5840837,Patent_WO2000010596A1,Patent_WO2001022093A1,Patent_US6472403,Patent_WO2001053297A1,Patent_WO1999012561A2,Patent_WO2002090325A2,Patent_WO2002007730A1,Patent_WO1998005683A1,Patent_WO1999005277A1,Patent_WO2001021643A2,Medline_10022443,Medline_10540890,Medline_8731961,Patent_WO2001023521A2,Patent_WO2001023427A1,Patent_WO1994003201A1,Medline_8992873,Patent_WO1996007418A1,Patent_WO2001036039A2,Patent_EP0779813A1,Medline_7967071,Medline_15758475,Patent_EP0197514B1,Patent_EP0197514A1,Patent_US4698328,Patent_US4833125","Part_Of,Treat,AssociationPositive,AssociationNegative,Similarity,Is_A,Prepositional,Cure,Regulation"
"13","OC(Cc1cccnc1)(P(O)(O)=O)P(O)(O)=O","RISEDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.54668233518082","6","Medline_15992109,Medline_11918518,Medline_12459940,Patent_WO2002009631A1,Medline_11368289,Medline_10709999","TREAT,Treat,Prepositional"
"14","CC(=O)CC(c1ccccc1)c1c(O)oc2ccccc2c1=O","COUMARINS","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","80.4644882122412","2","Medline_11515183,Medline_10072954","AssociationPositive,Prepositional"
"15","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC\C(C)=C\CC1=C(C)C(=O)c2ccccc2C1=O","PHYTOMENADIONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.67951904649686","11","Medline_12003410,Medline_11892723,Medline_11085828,Medline_11369171,Medline_11668761,Medline_11368299,Medline_3998071,Medline_7616295,Medline_15775602,Patent_WO1999000135A1,Medline_10697390","Prepositional,AssociationNegative"
"16","CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC1=C(C)C(=O)c2ccccc2C1=O","MENATETRENONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","79.22951631148032","2","Medline_10750566,Patent_US20020016372","AssociationNegative"
"17","CC(O)(P(O)(O)=O)P(O)(O)=O","ETIDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.91848403012276","25","Medline_10722260,Medline_8159105,Medline_2122254,Medline_7653482,Medline_9445833,Medline_11202511,Medline_15775546,Medline_10666494,Medline_8966498,Medline_9933473,Patent_WO2000020007A1,Patent_US6416737,Medline_8054866,Patent_WO2002009631A1,Medline_1906636,Medline_9783331,Medline_7835009,Medline_9799894,Medline_7598461,Medline_3226097,Medline_11059223,Medline_11131448,Medline_9365446,Patent_EP1188441A1,Medline_7914822","Association,Treat,Prepositional,AssociationNegative,AssociationPositive"
"18","TNF","TNF","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.6949654367685","7","Medline_18653160,Pmcoa_2195746,Medline_9551997,Medline_11196702,Patent_EP0792278A1,Patent_EP1100886A1,Patent_WO2000008139A1","Prepositional,Association,Treat"
"19","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.81728317284139","11","Medline_1152668,Medline_11730262,Medline_1342693,Medline_2202618,Medline_8272794,Medline_5070400,Medline_9445832,Medline_3043411,Medline_3319638,Medline_9378048,Patent_WO1999060164A1","AssociationPositive"
"20","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.6652113271549","12","Medline_12054161,Medline_10643324,Medline_10793877,Medline_10906023,Medline_7599454,Medline_17039127,Medline_11936708,Medline_10624455,Medline_9783331,Medline_12408189,Medline_9132334,Medline_11603525","Prepositional,Treat,AssociationNegative"
"21","CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CSSC[C@@H](N)C(=O)N[C@@H](CO)C(=O)N[C@H](CC(N)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H]([C@@H](C)O)C(=O)N1)C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H]([C@H](C)O)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@H]([C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]([C@@H](C)O)C(=O)NCC(=O)N[C@H](CO)C(=O)NCC(=O)N[C@H]([C@H](C)O)C(=O)N1CCC[C@@H]1C(N)=O","CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.21520768638078","16","Medline_10996576,Patent_US6441041,Medline_15775546,Medline_7922794,Medline_18406791,Medline_8346588,Medline_7953983,Medline_1913297,Medline_9163888,Medline_12162502,Medline_1581118,Patent_US20020150991,Patent_WO1994008006A1,Patent_WO2001030846A1,Patent_WO1995018152A1,Medline_2226671","Prepositional,Treat,AssociationNegative"
"26","TNFSF11","TNFSF11","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","86.48365879148132","4","Medline_12434161,Patent_WO2000015807A1,Medline_10875310,Medline_11358418","Regulation,Treat,Prepositional,AssociationNegative,Part_Of"
"27","DALTEPARIN","LOW MOLECULAR WEIGHT HEPARIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","86.14753865893118","2","Medline_11510916,Medline_2169657","Association,AssociationPositive"
"30","IL6","IL6","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.71762424206649","37","Medline_11281165,Medline_12218373,Patent_US6472179,Patent_WO2000072864A1,Patent_WO1997038103A1,Medline_11113455,Patent_EP1163236A1,Patent_EP1232150A1,Patent_US20010039290,Patent_US20020055507,Patent_EP1028953A1,Patent_US20020082256,Patent_US20020032195,Patent_US6492393,Patent_US20020065285,Patent_US6329415,Patent_US20020058678,Patent_US6080763,Patent_US6228881,Patent_US6476023,Patent_US6372773,Patent_US6432995,Patent_US6319921,Patent_US6492529,Patent_WO1999023091A1,Patent_US6297381,Patent_WO2001036403A1,Patent_US6333325,Patent_US6358945,Patent_WO2000055152A1,Patent_WO2002083642A1,Patent_WO2002092576A1,Patent_WO2002096876A1,Patent_US6242453,Medline_11254686,Patent_EP0912759A2,Patent_EP0912759B1","Regulation,Similarity,Prepositional,AssociationPositive,Association,Part_Of"
"31","OP(O)(=O)O*","PHOSPHATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.92181127579167","15","Medline_1139439,Patent_EP0274158A1,Patent_EP0274158B1,Patent_US5770586,Patent_WO1993024497A1,Patent_WO1993024500A1,Patent_US5391743,Patent_WO1993024499A1,Patent_WO1994000129A1,Patent_WO1993024494A1,Patent_WO1993024496A1,Medline_6018063,Medline_4208554,Patent_EP1243592A2,Patent_US20010002269","Regulation,Prepositional,Similarity"
"32","ESR1","ESR1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.75854604124065","26","Patent_WO2000007996A2,Medline_10986624,Patent_WO2002046168A1,Patent_WO2002046164A1,Pmcoa_138785,Medline_12973383,Medline_7651415,Patent_WO1998048806A1,Patent_US20020187967,Patent_US20020187964,Patent_US20020187965,Patent_US20020187973,Patent_US5728688,Patent_US20020187968,Patent_US20020187970,Patent_US20020187966,Patent_US20020187962,Patent_US5824671,Patent_US5780460,Patent_US5922700,Patent_WO1994016709A2,Patent_US5955455,Patent_US6432940,Medline_11778544,Medline_11546554,Medline_11049009","Regulation,Prepositional,Treat,Association,Part_Of"
"33","Oc1ccc(cc1)-c1coc2cc(O)cc(O)c2c1=O","GENISTEIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.66395844943054","5","Patent_US5506211,Medline_12051115,Patent_WO2002055072A1,Patent_WO2001060774A1,Patent_WO1998003084A1","Treat,AssociationNegative"
"35","CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1","TAMOXIFEN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.11328321559766","9","Medline_1790419,Medline_10943237,Medline_8935395,Medline_1422894,Patent_WO2002046134A1,Patent_WO2002053522A2,Medline_7835304,Medline_2791897,Patent_US6482411","Association,AssociationNegative,Regulation,Treat,Prepositional"
"36","[Na+].C[C@]12CC[C@H]3[C@@H](CCc4cc(OS([O-])(=O)=O)ccc34)[C@@H]1CCC2=O","ESTRONE SODIUM SULFATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.08603711036045","43","Patent_US20010051636,Patent_WO2002007733A2,Medline_9413936,Medline_2038641,Medline_9749893,Pmcoa_138658,Patent_US5424331,Patent_WO1994008536A1,Medline_7400303,Medline_2970444,Medline_11546554,Medline_11113455,Medline_3728509,Patent_EP1028724A1,Patent_WO1999024031A1,Patent_WO1999024032A1,Medline_2532784,Medline_7098615,Medline_15775546,Patent_EP1082319A1,Patent_EP0607268A1,Patent_EP0607268B1,Medline_7046670,Medline_7839330,Medline_9182853,Patent_US6416737,Medline_2517704,Medline_863448,Medline_11181531,Medline_10954771,Medline_12237295,Medline_9506003,Medline_8146998,Patent_WO2000075660A1,Patent_US20020151876,Patent_WO2001080898A1,Patent_WO2002062352A2,Medline_3732680,Medline_4363387,Patent_US4529593,Patent_WO2000022437A1,Patent_US4970237,Patent_US4820736","AssociationNegative,Association,Prepositional,Treat,Regulation,Part_Of,RegulationNegative,AssociationPositive"
"37","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.56112651733496","3","Patent_US4921697,Medline_2042465,Medline_6576384","Prepositional,Association"
"38","C[C@@H]1CC2=C(CCC(=O)C2)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]3(O)C#C)[C@H]12","TIBOLONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.91903808970105","2","Medline_15775546,Medline_6992927","TREAT,Treat,Prepositional"
"40","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.23126440001943","3","Medline_10342017,Medline_3951320,Medline_1570761","Predict,AssociationPositive"
"42","TNFRSF11B","TNFRSF11B","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.72109642286028","6","Medline_11375772,Patent_WO2001023562A2,Patent_WO2001023559A1,Patent_WO2001016299A1,Medline_10952716,Pmcoa_2193236","Regulation,AssociationPositive,AssociationNegative"
"43","CC(C)CCCC(C)CCCC(C)CCCC(C)=CCC1=C(C)C(=O)c2ccccc2C1=O","VITAMIN K 1","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.14606855584081","3","Medline_10985496,Medline_9648476,Patent_US20020193355","Prepositional,Regulation"
"44","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","95.3241486709703","2","Medline_11783338,Medline_24326643","AssociationPositive"
"45","PRL","PRL","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","83.60947801100973","3","Medline_11913677,Patent_WO2000056756A2,Medline_7098615","AssociationNegative,Prepositional"
"47","CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","TESTOSTERONE PROPIONATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.9652123993582","17","Patent_US20020187966,Patent_EP1083904A2,Patent_US20020187969,Patent_US20020187967,Patent_US20020187964,Patent_US20020187968,Patent_US20020187970,Patent_US20020187963,Patent_US20020187973,Patent_US20020187965,Patent_US20020187962,Patent_US6432940,Patent_WO1994016709A2,Patent_WO1999063973A2,Medline_12478835,Patent_US6423701,Medline_8372169","Prepositional,Association,Treat,AssociationNegative"
