"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"13","PRTN3","PRTN3","GENE","SCLERODERMA","SCLERODERMA","CONDITION","79.55320906561914","2","Medline_12461576,Medline_12022350","Prepositional"
"14","ICAM1","ICAM1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.1832556028237","6","Medline_7945915,Medline_12534446,Medline_12420739,Medline_1457282,Medline_9082943,Medline_9595538","Regulation,Prepositional"
"15","HYALURONIDASE","HYALURONIDASE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.55918515881737","2","Medline_13079763,Medline_4655110","Prepositional"
"16","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.68250266003696","3","Medline_13315539,Medline_14901691,Medline_14860427","Prepositional"
"17","[O-][N+](=O)OCC(CO[N+]([O-])=O)O[N+]([O-])=O","NITROGLYCERIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.47672427377888","2","Medline_1705189,Medline_11796408","Prepositional,Treat"
"18","IL2","IL2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","92.96831404287992","7","Medline_1728984,Medline_6295107,Medline_2784042,Medline_2025311,Medline_2397608,Medline_1898505,Medline_11928633","Binding,Prepositional,Association,AssociationNegative,AssociationPositive"
"20","THBD","THBD","GENE","SCLERODERMA","SCLERODERMA","CONDITION","84.46049635563469","2","Medline_10666169,Medline_8985465","GeneExpression,Prepositional"
"21","IL12","IL12","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.73067926187366","3","Medline_11162578,Patent_WO2000072836A2,Patent_WO2000041547A2","Association,Prepositional"
"22","TNC","TNC","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.48849844809578","3","Medline_8941674,Medline_11407697,Medline_7541812","Prepositional,GeneExpression"
"23","F2","F2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.0500120529071","2","Medline_11579091,Medline_11407697","Association,GeneExpression,Regulation,AssociationPositive"
"25","ENG","ENG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.07028474814351","2","Medline_12009077,Medline_12124870","Prepositional"
"27","HLA-DPB1","HLA-DPB1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.04864444067485","4","Medline_10082433,Medline_1440561,Medline_8284788,Medline_8620089","Association,Prepositional"
"28","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","88.2573614427318","3","Medline_13229237,Medline_14810275,Medline_14813909","Prepositional,Treat"
"30","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","96.34349693084836","5","Medline_11407694,Medline_2741971,Medline_10636981,Medline_1787505,Medline_9785399","TREAT,Prepositional,Treat"
"31","IL4","IL4","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.52182678628319","7","Medline_1348722,Medline_1807791,Medline_10473512,Medline_8941674,Medline_2397608,Medline_8814542,Medline_9242501","AssociationPositive,Prepositional,GeneExpression,Association,Treat"
"32","RBM45","RBM45","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.29734416590809","3","Medline_10082433,Medline_9225871,Medline_2101346","Association,Prepositional,AssociationPositive"
"34","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2O\C(C[C@H]12)=C/CCCC(O)=O","EPOPROSTENOL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.88237756040691","6","Medline_10733441,Medline_10728766,Medline_2415199,Medline_2964329,Medline_3883365,Medline_10988225","Treat,Association,Prepositional,AssociationNegative"
"35","MUC1","MUC1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.18300623901311","2","Medline_10828626,Medline_10782818","Prepositional,AssociationNegative"
"37","PRL","PRL","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.74000542219596","2","Medline_9613077,Medline_10990228","Prepositional,Association"
"39","CCL2","CCL2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.49502322491108","3","Medline_11710722,Medline_11592069,Medline_10403930","AssociationNegative,Prepositional,AssociationPositive,Association"
"41","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O","ALPROSTADIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.24913790715965","2","Medline_2571994,Medline_3206331","Prepositional"
"42","COC(=O)C1=C(C)NC(C)=C(C1c1ccccc1N(=O)=O)C(=O)OC","NIFEDIPINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.98643427305673","9","Medline_6860381,Medline_3890864,Medline_2242061,Medline_6666913,Medline_6526563,Medline_8000746,Medline_7142796,Medline_3741519,Medline_4093929","Prepositional,Association,AssociationNegative"
"44","CN=C(NCCSCc1[nH]cnc1C)NC#N","CIMETIDINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.46249296762504","2","Medline_485180,Medline_381093","Prepositional"
"49","VWF","VWF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.07913439930368","6","Medline_2042993,Medline_11247328,Medline_3136816,Medline_2785409,Medline_2620918,Medline_6782927","Prepositional"
"50","CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C/CCCC(O)=O","ILOPROST","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.49069544942499","7","Medline_2447572,Medline_11579708,Medline_9920036,Medline_10534551,Medline_11692906,Medline_9506585,Medline_1705762","TREAT,Prepositional,Treat"
"51","NGF","NGF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.9709685799062","2","Medline_11302871,Medline_10854822","Prepositional,Change"
"52","ACE","ACE","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.26506879641887","4","Medline_11315930,Medline_1325530,Medline_3040325,Medline_6279117","AssociationNegative,Prepositional"
"56","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","84.24098741823789","2","Medline_13025889,Medline_13339220","Prepositional,Treat"
"57","C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O","CAPTOPRIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","88.11442986667163","3","Medline_9122540,Medline_1895042,Medline_6279117","Association,Prepositional,Treat"
"61","MMP1","MMP1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","88.92479968050692","2","Medline_11528521,Medline_11502611","Prepositional"
"63","EDN1","EDN1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.65309254350315","11","Medline_7944634,Medline_1464869,Medline_7495344,Medline_7525957,Medline_8730152,Medline_11168657,Medline_8901448,Medline_8730151,Medline_7837147,Medline_9373048,Medline_7864878","Association,Prepositional,Binding"
"64","ELN","ELN","GENE","SCLERODERMA","SCLERODERMA","CONDITION","86.6265909171703","5","Medline_1617894,Medline_2591110,Medline_9344331,Medline_4281374,Medline_3869419","Prepositional"
"65","SNRNP70","SNRNP70","GENE","SCLERODERMA","SCLERODERMA","CONDITION","76.56257930248145","2","Medline_10444274,Medline_11315929","Prepositional,Association"
"66","CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O","ENALAPRIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","88.4096673787991","4","Medline_10599357,Medline_10599356,Medline_10599358,Medline_10599355","Prepositional,Aggravate"
"72","KITLG","KITLG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.18293060577993","2","Medline_9732156,Medline_11167715","Prepositional"
"75","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","96.53575535148458","3","Medline_4851019,Medline_10638770,Medline_9812219","Prepositional,Treat"
"76","IL2RA","IL2RA","GENE","SCLERODERMA","SCLERODERMA","CONDITION","91.63161254332861","6","Medline_11765225,Medline_1392125,Medline_11247328,Medline_8443983,Medline_8736323,Medline_9566672","Prepositional"
"78","Nc1ccc(cc1)C(O)=O","AMINOBENZOATE ACID","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","76.23575113417259","2","Medline_15398860,Medline_18933516","Prepositional"
"83","IL6","IL6","GENE","SCLERODERMA","SCLERODERMA","CONDITION","95.74556043465209","4","Medline_1445466,Medline_8117539,Medline_9712097,Medline_8732437","Prepositional,Treat"
"86","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","73.72141225645173","3","Medline_11027451,Patent_WO2000072836A2,Patent_WO2000041547A2","TREAT,Prepositional,Treat"
"89","CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2Oc3c(cccc3CCCC(O)=O)[C@H]12","BERAPROST","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","79.16362762599782","2","Medline_12213435,Medline_7553036","Prepositional"
"91","TOP1","TOP1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.41908581803574","4","Medline_7690776,Medline_7650398,Medline_1372644,Medline_2479024","Prepositional,Regulation"
"92","IL1","IL1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.8429738031997","3","Medline_1622415,Medline_3493098,Medline_11928633","Association,AssociationPositive"
"98","MPO","MPO","GENE","SCLERODERMA","SCLERODERMA","CONDITION","88.6276328851078","2","Medline_12022350,Medline_9256032","Prepositional"
"104","ADA","ADA","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.92903746874065","2","Medline_1401277,Medline_8578953","Prepositional"
"106","COL1A1","COL1A1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","74.29024415692673","2","Medline_10945033,Medline_8615828","Prepositional"
"112","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","92.79359456222964","2","Medline_8871843,Medline_1893133","AssociationNegative,Prepositional"
"113","ALB","ALB","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.7452772475587","3","Medline_29598615,Medline_6523961,Medline_9950881","Prepositional"
"126","[Co+3].[C-]#N.C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2[N-]\C1=C(C)/C1=N/C(=C\C3=N\C(=C(C)/C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)\[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)O[P@](O)(=O)O[C@H]1[C@H](CO)O[C@@H]([C@@H]1O)n1cnc2cc(C)c(C)cc12","VITAMIN B12","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","86.58864494894996","2","Medline_5856035,Medline_11093443","Prepositional,AssociationNegative"
"134","GLB1","GLB1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","80.15140129501594","2","Medline_2128055,Medline_6785118","Prepositional"
"144","COC(=O)C1=C(C)NC(C)=C(C1c1cccc(c1)[N+]([O-])=O)C(=O)OCCN(C)Cc1ccccc1","NICARDIPINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","79.41390377443796","2","Medline_3264339,Medline_2724262","Treat,Prepositional"
"147","COc1cc2CC[C@H](NC(C)=O)c3cc(=O)c(OC)ccc3-c2c(OC)c1OC","COLCHICINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","90.74603123706449","5","Medline_478046,Medline_942510,Medline_847544,Medline_3816102,Medline_926103","Prepositional,Treat"
"148","CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]33CCC(=O)O3)[C@H]12","SPIRONOLACTONE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.80538969384118","2","Medline_3908176,Medline_6228416","Prepositional"
"149","LOX","LOX","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.20003619900959","2","Medline_8555021,Patent_WO2002081517A2","Prepositional"
"150","DCN","DCN","GENE","SCLERODERMA","SCLERODERMA","CONDITION","83.94941342062636","2","Medline_7625849,Medline_9266027","Regulation,Association"
"152","THM","THM","GENE","SCLERODERMA","SCLERODERMA","CONDITION","78.59594655901557","2","Medline_7884254,Medline_3661622","Prepositional,Association"
"167","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","89.72906311618074","2","Medline_28775623,Medline_7839076","Prepositional,Treat"
"172","IL8","IL8","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.15648044693319","3","Medline_7735620,Medline_9489822,Patent_WO2002074914A2","Prepositional"
"178","Fc1c[nH]c(=O)[nH]c1=O","FLUOROURACIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","87.13791607796473","2","Medline_3061366,Medline_3689001","Prepositional,Treat"
"74","EXOSC10","EXOSC10","GENE","SCLERODERMA","SCLERODERMA","CONDITION","62.801495497467485","2","Patent_WO2000036087A2,Medline_10047434","Prepositional"
"82","LSM2","LSM2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","63.04632800233095","2","Medline_11760725,Pmcoa_129993","Prepositional,Binding"
