"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"13","NATALIZUMAB","NATALIZUMAB","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","89.79899478827357","33","Medline_17206633,Medline_11487536,Medline_12784500,Patent_US20070207141,Patent_US20070231319,Patent_WO2007103112A2,Medline_16856112,Medline_17253580,Medline_12954036,Patent_US20070025989,Patent_US20040009169,Patent_EP1485127A2,Patent_WO2003072040A2,Medline_15947080,Patent_EP1840135A1,Medline_17255829,Medline_12510039,Medline_17823090,Medline_16219898,Medline_12700383,Patent_EP1570857A1,Patent_EP1718332A1,Patent_EP1725538B1,Patent_WO2005082410A1,Patent_EP1720839A1,Patent_US20050209232,Patent_US20050261291,Patent_EP1725538A1,Patent_US20050192279,Patent_WO2005077915A1,Patent_WO2005077914A1,Medline_17912187,Medline_16699271","TREAT,Prepositional,Treat,AssociationPositive"
"15","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","84.4611970925511","2","Medline_1415941,Medline_7865710","Prepositional"
"17","Nc1ccc(O)c(c1)C(O)=O","MESALAZINE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","94.27701090050978","67","Medline_8328104,Patent_WO1994028911A1,Patent_WO2000024388A2,Medline_15745081,Medline_7615189,Medline_11685756,Medline_17242922,Medline_9719245,Medline_9289328,Patent_US20060234964,Patent_WO2001081404A2,Patent_US20030138495,Medline_2191425,Patent_EP1441700A1,Patent_EP1441700B1,Patent_WO2003032952A1,Medline_14714043,Medline_15898611,Medline_10498451,Medline_10624358,Medline_11922560,Medline_10194944,Medline_15830509,Medline_15830510,Medline_11559654,Medline_1728527,Medline_6123426,Medline_7502549,Medline_2563434,Medline_7876525,Medline_2256041,Medline_8608877,Medline_9243128,Patent_EP1080727A1,Patent_EP1366078A2,Patent_EP1784426A2,Patent_US20060093601,Patent_WO2002026781A2,Patent_US7101851,Medline_12478239,Patent_US7307062,Medline_8553032,Patent_US20020013270,Patent_US20040167062,Medline_9394721,Medline_1350343,Medline_10981226,Medline_12915753,Medline_11431204,Medline_9650818,Medline_9582560,Medline_10194943,Medline_10709142,Medline_1626611,Medline_16973138,Medline_15177540,Medline_1972296,Medline_8425685,Medline_3321418,Medline_8250520,Medline_9675663,Medline_15118974,Medline_10189017,Medline_9059966,Patent_WO2004004696A1,Patent_US20060127484,Medline_7977225","TREAT,Prepositional,Treat,AssociationNegative,AssociationPositive,Regulation"
"19","SERPINA1","SERPINA1","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.69475981446216","4","Medline_10521988,Medline_1525248,Medline_3261475,Medline_2857632","Similarity,Prepositional"
"20","IL1B","IL1B","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.20499613215001","5","Medline_9649212,Medline_1639222,Medline_15198989,Medline_11281191,Medline_15275879","Regulation,Prepositional,AssociationPositive"
"21","FGF2","FGF2","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.82236811766543","5","Medline_15339330,Medline_15472517,Medline_15113369,Medline_9052523,Patent_WO2006105313A2","Prepositional,AssociationPositive"
"22","CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","BUDESONIDE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.21856507864665","30","Medline_12643618,Medline_11417618,Medline_15704045,Medline_10194946,Medline_11922560,Medline_10333200,Medline_11479412,Medline_18251152,Medline_8652141,Medline_8161666,Medline_9282408,Medline_9861918,Medline_8889459,Medline_7610692,Patent_US5863910,Medline_12478239,Medline_11069312,Medline_14519035,Medline_10194943,Medline_16733496,Medline_16773519,Medline_7605858,Medline_15355126,Medline_9167034,Medline_11763799,Medline_11856950,Medline_12182751,Medline_10961590,Medline_9138184,Medline_8078529","TREAT,Prepositional,Treat,AssociationPositive,AssociationNegative,Association"
"23","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","96.57232061906153","42","Medline_8791956,Patent_WO2006117221A1,Medline_17414138,Medline_12890215,Medline_10575571,Medline_14984376,Medline_10028444,Medline_14616166,Medline_15711049,Medline_10430331,Medline_11136276,Medline_10925976,Medline_11358896,Medline_18239403,Medline_1568549,Medline_17075346,Patent_EP1758574A1,Medline_9399753,Patent_EP1660093A1,Patent_EP1758573A1,Patent_US20070219271,Patent_US20050032807,Patent_US20050069549,Patent_US20050142539,Patent_WO2005123061A1,Patent_WO2005016350A1,Patent_US6270766,Patent_WO2005123060A1,Medline_8538238,Medline_16145336,Medline_16357613,Medline_10833208,Medline_11079044,Pmcoa_1857704,Medline_10594394,Medline_9687221,Medline_17227540,Medline_17031095,Medline_16093864,Medline_23282459,Medline_7623920,Medline_8538222","TREAT,Association,Treat,AssociationPositive,Prepositional,Regulation,AssociationNegative"
"24","N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(O)=O)C(O)=O","GLUTATHIONE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","85.05884866348224","3","Medline_10601540,Medline_7710773,Patent_WO2005017094A2","Prepositional"
"25","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.1253602445294","7","Medline_14871282,Medline_9860419,Medline_10963270,Medline_11938035,Medline_10406354,Medline_10025760,Medline_10836856","Prepositional"
"26","IL18","IL18","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.46661327226616","9","Medline_12492197,Medline_10384110,Medline_12572878,Medline_17318554,Medline_11282552,Medline_11907126,Pmcoa_546280,Medline_11606501,Medline_17710779","Association,AssociationPositive,GeneExpression,Prepositional,Treat"
"27","CCL25","CCL25","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","82.40903082427161","2","Medline_11487533,Medline_17312180","Prepositional,Association"
"29","LYZ","LYZ","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","90.94754939076674","18","Medline_1202456,Medline_1265442,Medline_1175883,Medline_1029319,Medline_1015972,Medline_1015973,Medline_15391720,Medline_1246277,Medline_1110725,Medline_1128605,Medline_1152902,Medline_1634071,Medline_1244493,Medline_609977,Medline_7281939,Medline_773792,Medline_846183,Medline_977770","Prepositional,Association,Similarity"
"30","STAT3","STAT3","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","92.60158734263307","7","Medline_12571365,Patent_EP1721006A1,Patent_WO2005078138A1,Patent_US20070042364,Patent_WO2005118860A2,Medline_16012947,Medline_14555918","Regulation,Prepositional,Association"
"31","CC(C)CCCC(C)CCCC(C)CCCC(C)=CCC1=C(C)C(=O)c2ccccc2C1=O","VITAMIN K 1","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.21909280566707","3","Medline_12591053,Medline_8359072,Medline_11761019","Prepositional,Treat"
"32","IL6","IL6","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","95.03627767077052","25","Medline_16316893,Medline_8403503,Medline_11918227,Medline_1370661,Medline_1499921,Medline_10445543,Medline_15339938,Patent_EP1395227A2,Medline_7683293,Medline_7720472,Patent_US20030125231,Patent_US20060141500,Patent_WO2007103525A2,Patent_WO2000067777A1,Patent_WO2002094195A2,Medline_10802717,Medline_12570822,Medline_14561164,Pmcoa_2410147,Patent_US20050095246,Patent_EP1664118A1,Patent_EP1677667A2,Patent_US20050180974,Patent_WO2005039393A2,Patent_WO2005028509A1","Prepositional,Association,Regulation,Treat"
"33","ICAM1","ICAM1","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","92.39877063415437","12","Patent_US20070161587,Patent_US20060074034,Patent_WO2003025139A2,Medline_10076793,Medline_12131614,Medline_10572418,Medline_17593226,Patent_WO2000014219A2,Medline_10378368,Medline_11313303,Medline_11606509,Medline_15275879","Prepositional,GeneExpression,Treat,Regulation,Association"
"34","TBC1D9","TBC1D9","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","79.72150506506938","3","Medline_15505619,Medline_15778512,Medline_16374256","Treat,Prepositional"
"35","NFKB1","NFKB1","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","90.66406369231204","2","Medline_17124531,Medline_15544627","AssociationPositive"
"37","TLR4","TLR4","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","91.97952974034489","2","Medline_15905704,Medline_17827066","Association,Prepositional"
"38","SARGRAMOSTIM","SARGRAMOSTIM","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","76.40472279111054","2","Patent_WO2007096596A2,Medline_15917384","TREAT,Treat,Prepositional"
"40","IGAN","IGAN","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","86.31144682828199","2","Medline_1630544,Medline_12376818","Prepositional,Association"
"42","CCL5","CCL5","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","85.40739387374163","2","Medline_16565224,Medline_9327364","Prepositional"
