"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"16","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.49638731573292","2","Medline_13205648,Medline_13036698","Treat"
"17","THBD","THBD","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.2802724001061","10","Medline_1337109,Medline_7710572,Medline_7737745,Medline_1337960,Medline_10602446,Medline_15209962,Medline_10651075,Medline_9093774,Medline_8279445,Medline_13130472","Modification,Prepositional,Predict,GeneExpression"
"18","NC(=O)N1c2ccccc2C=Cc2ccccc12","CARBAMAZEPINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.40525836201212","11","Medline_1393348,Medline_16628512,Medline_16856703,Medline_10669712,Medline_1295628,Medline_2171836,Medline_1985821,Medline_2720697,Medline_3928057,Medline_3931819,Medline_9626927","AssociationPositive"
"19","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.01061301560262","26","Medline_12428233,Patent_US20030181435,Medline_15529389,Medline_14570076,Medline_12967515,Medline_14644016,Medline_10768216,Medline_12967514,Medline_8849355,Medline_9858429,Patent_US5591736,Patent_US6372732,Patent_US20020160989,Patent_US6593316,Patent_US20040048839,Patent_US6924274,Patent_US6552010,Patent_EP0839046A1,Patent_US20060142197,Patent_EP0839046B1,Patent_US7012060,Patent_WO1997003686A1,Patent_US20060069071,Medline_17943841,Patent_EP1231924A2,Patent_WO2001035949A2","Prepositional,AssociationPositive,Treat,AssociationNegative"
"21","IL12","IL12","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.89947224577494","10","Medline_12123550,Medline_10525320,Medline_17564777,Medline_15498048,Medline_9512904,Medline_9512905,Patent_EP1756138A2,Patent_US20060193821,Patent_US20070066550,Patent_WO2005086835A2","Regulation,Prepositional,Treat"
"22","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","88.92260940832453","4","Medline_11480845,Medline_12017890,Medline_17094333,Medline_15462490","Prepositional"
"23","IFNA1","IFNA1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.5605692344363","39","Medline_11480846,Medline_15728455,Pmcoa_2834132,Medline_9802930,Pmcoa_2193846,Medline_12188106,Medline_14984025,Medline_16736505,Medline_1690258,Medline_2483602,Patent_US20060275298,Patent_US20020160974,Patent_EP1351707A2,Patent_WO2002067760A2,Medline_15961346,Medline_15314491,Pmcoa_2833536,Medline_12480262,Medline_11488639,Medline_17581626,Medline_11711679,Medline_10570325,Medline_16303107,Patent_EP1604205A2,Patent_US20050064401,Patent_WO2005052126A2,Patent_US20070237763,Patent_US20070202106,Patent_US20070238094,Patent_US20070117105,Patent_WO2004082635A2,Pmcoa_1526567,Pmcoa_2193854,Patent_WO2002018632A2,Pmcoa_2213213,Medline_8903853,Medline_15565395,Medline_16645992,Pmcoa_2212890","Regulation,AssociationNegative,Part_Of,Prepositional,GeneExpression,Precipitate,AssociationPositive,Modification,Association,Treat"
"24","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.56741541378443","2","Medline_11570643,Medline_8371219","TREAT,Treat,AssociationPositive,AssociationNegative"
"26","PRL","PRL","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.86979706507866","29","Medline_8620091,Medline_11305794,Medline_14528507,Medline_9736320,Medline_11721701,Medline_11789490,Medline_11397862,Medline_11721703,Medline_11155810,Medline_11315926,Medline_11407692,Medline_12559630,Medline_11721702,Medline_11669159,Medline_10756771,Medline_14870917,Medline_15462486,Medline_7869311,Medline_8882050,Medline_9134821,Medline_9736323,Medline_9736322,Medline_9736324,Pmcoa_2792358,Medline_8563728,Medline_12867581,Medline_7920527,Medline_9706433,Medline_9629303","Association,Prepositional,GeneExpression,Regulation,AssociationPositive,Treat"
"27","IL18","IL18","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.75116733259186","5","Medline_15168150,Medline_12139372,Medline_15975968,Medline_17364073,Medline_18050226","Prepositional,Association"
"28","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.6657221790456","12","Medline_15079764,Medline_1485814,Medline_17664230,Medline_12139373,Medline_10229401,Medline_17434394,Medline_1886629,Medline_1017229,Medline_17711898,Medline_11315975,Medline_9051865,Patent_US20020151564","Prepositional,Association,Treat,AssociationNegative,AssociationPositive"
"29","IL2RA","IL2RA","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.4068305766923","10","Medline_1680190,Medline_12165973,Medline_1540037,Medline_15975313,Medline_1505116,Medline_3264781,Medline_8724298,Medline_9586675,Medline_7665927,Medline_2208793","Prepositional,Predict"
"30","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","97.33865149026587","56","Medline_9266621,Medline_8353980,Medline_19078429,Medline_15610913,Medline_6805675,Medline_4185855,Medline_3377871,Medline_6803878,Medline_1531405,Medline_10534554,Medline_9855220,Medline_7655499,Medline_1428048,Medline_10155546,Medline_17407229,Medline_16995867,Medline_1827161,Medline_3619224,Medline_16856445,Medline_3337500,Medline_5496072,Medline_6812705,Medline_4716431,Medline_7569197,Medline_7985935,Medline_8882031,Medline_8733438,Medline_529252,Medline_6529878,Medline_8749568,Medline_9082593,Medline_9417758,Medline_9543373,Patent_US20060111316,Medline_17984583,Medline_2672132,Medline_9972981,Medline_8338289,Medline_17346282,Medline_11579705,Medline_12960476,Medline_10379348,Medline_1927758,Medline_8856281,Medline_7551658,Medline_16565599,Medline_4712483,Medline_8719548,Medline_9785989,Medline_11035421,Medline_16819264,Medline_9588734,Medline_12195780,Medline_17353864,Medline_7767332,Medline_464465","AssociationPositive,Association,Prepositional,Treat"
"31","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.52430329816207","10","Medline_17439934,Medline_16761500,Medline_14144202,Medline_162143,Patent_WO2007059372A2,Medline_12739037,Medline_15846170,Medline_4076494,Medline_3753541,Patent_US20020151564","AssociationNegative,Regulation,Prepositional,Treat,AssociationPositive"
"33","ETANERCEPT","ETANERCEPT","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.14194253648324","3","Pmcoa_2722012,Medline_14616825,Medline_17043436","AssociationPositive"
"35","INSULIN","INSULIN, DALANATED","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.2161131363437","4","Medline_14730612,Medline_17360301,Medline_15459813,Medline_11237130","Prepositional,Association,Regulation"
"36","RITUXIMAB","RITUXIMAB","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.98256838835813","35","Pmcoa_165056,Medline_15494350,Medline_16082997,Medline_15529346,Medline_17264461,Medline_16134730,Medline_17609693,Medline_15103242,Medline_16338207,Medline_15794203,Medline_17100405,Medline_15772840,Medline_16093832,Medline_16640745,Patent_EP1812060A2,Patent_US20060110387,Patent_US20070025987,Patent_WO2007059188A1,Pmcoa_2833972,Pmcoa_1526641,Medline_14596428,Medline_18000668,Medline_17895311,Medline_16737873,Patent_EP1765400A2,Patent_US20070025988,Patent_US20060024295,Patent_WO2005120437A2,Pmcoa_2214826,Medline_16047649,Medline_17763423,Medline_17120596,Medline_16075133,Medline_16947528,Medline_16508774","TREAT,Prepositional,Treat,Association,Regulation"
"37","IGHM","IGHM","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.83083588510769","13","Medline_16255055,Medline_2958189,Medline_14574997,Medline_1472638,Medline_294921,Medline_17318574,Medline_2392640,Medline_3874031,Medline_6332696,Medline_7536298,Medline_6450653,Medline_8670573,Medline_10342715","Prepositional,Regulation,GeneExpression,AssociationPositive"
"39","CR1","CR1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.56820287236965","20","Patent_US20050037466,Patent_WO2001007612A2,Medline_16133175,Medline_16412051,Pmcoa_2193358,Medline_15176657,Medline_1352746,Medline_1370772,Medline_17049990,Medline_15163541,Medline_15352423,Medline_16289666,Medline_2575471,Medline_3160514,Medline_2721176,Medline_9436327,Medline_2937582,Medline_8706338,Pmcoa_2565577,Medline_12043888","Prepositional,Association,Predict,Regulation,AssociationPositive,AssociationNegative"
"40","HLA-DRB1","HLA-DRB1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.83747608021619","7","Medline_17910142,Medline_16875346,Medline_17401504,Medline_11407095,Medline_8000739,Medline_9777334,Medline_14995006","Association,Prepositional"
"41","CRP","CRP","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.53152963506368","22","Medline_9783762,Medline_2084238,Medline_17626971,Medline_17239838,Medline_16479028,Medline_18159197,Medline_12378859,Medline_15742436,Medline_16175928,Medline_6189175,Medline_869953,Medline_7387742,Medline_6606401,Medline_7092339,Pmcoa_3273218,Pmcoa_2833946,Medline_15593203,Patent_US20050281807,Patent_US20070087970,Patent_US7226995,Patent_WO2005056044A1,Medline_15692982","nitration,Prepositional,Regulation,AssociationPositive,Association,AssociationNegative"
"42","MIF","MIF","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.77104357690025","4","Medline_17015758,Medline_15355659,Medline_17479310,Medline_14760795","AssociationNegative,GeneExpression,Prepositional"
"43","IRF5","IRF5","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.06671378574072","6","Medline_17557928,Medline_17389033,Pmcoa_1906810,Medline_17393452,Medline_17568788,Medline_18075793","GeneExpression,Association,AssociationPositive"
"44","ACE","ACE","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.82014343421729","2","Medline_12215901,Medline_17631741","Regulation,Prepositional"
"47","C4A","C4A","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.88904908577952","9","Medline_4096884,Medline_10529130,Medline_11033017,Medline_15310011,Medline_2044237,Medline_2289315,Medline_9797559,Medline_14719377,Medline_7728395","Association,Prepositional"
"48","IL4","IL4","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.49803725522598","6","Patent_WO1997026883A1,Medline_12746905,Medline_16563187,Medline_12587822,Medline_8137557,Medline_11035433","AssociationNegative,GeneExpression,Prepositional"
"50","CC(C)C[C@@H]1N2C(=O)[C@](NC(=O)[C@H]3CN(C)[C@@H]4Cc5c(Br)[nH]c6cccc(C4=C3)c56)(O[C@@]2(O)[C@@H]2CCCN2C1=O)C(C)C","BROMOCRIPTINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","88.1938216879663","6","Medline_11503136,Medline_11721704,Medline_17911444,Medline_9736326,Patent_US20060111316,Medline_11035419","AssociationNegative,Regulation,Prepositional,Treat"
"51","VEGFA","VEGFA","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.66435796319398","5","Medline_11566625,Medline_17346298,Medline_17557150,Pmcoa_2765643,Medline_11898914","Prepositional,AssociationPositive"
"52","CC(C)Cc1ccc(cc1)C(C)C(O)=O","IBUPROFEN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.97364194575941","8","Medline_645744,Medline_2746565,Medline_7392147,Medline_439358,Medline_630258,Medline_7466447,Medline_1356074,Medline_1160963","Association,Prepositional"
"56","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.99054605261419","6","Medline_8330928,Medline_13303046,Medline_13486644,Medline_13380291,Medline_13257998,Medline_14938089","Prepositional,Treat"
"57","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.98542517359255","4","Medline_11558112,Medline_9852648,Medline_1349082,Medline_1346891","Prepositional,Treat"
"58","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.50008013886797","15","Medline_1398729,Medline_13248246,Medline_3792382,Medline_1201730,Medline_12100703,Medline_15647435,Medline_5148092,Medline_8637971,Medline_5767977,Medline_3661587,Medline_8215826,Medline_4623032,Patent_EP0772442B1,Patent_WO1995034306A1,Patent_US5912250","TREAT,Prepositional,Treat"
"60","CTLA4","CTLA4","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.09940241248262","3","Medline_15248219,Medline_11426024,Medline_9857283","Regulation,Prepositional"
"61","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.24056759801877","4","Medline_1575788,Medline_6651898,Medline_7573120,Medline_8083583","Prepositional"
"62","MTHFR","MTHFR","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","84.41050939151721","3","Medline_12087901,Medline_9733454,Medline_15840222","Prepositional"
"63","IL2","IL2","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.90303952931434","50","Patent_US20060051366,Patent_WO2006026172A2,Patent_EP0800862B1,Patent_EP0800862A1,Medline_3156017,Patent_US20040197316,Patent_WO2004071418A2,Medline_7481481,Medline_2517125,Medline_3261032,Medline_2666586,Patent_EP1594434A2,Patent_US20050008634,Patent_WO2004064787A2,Medline_3112222,Medline_6421522,Medline_9686583,Medline_16431340,Medline_15841173,Medline_15204092,Medline_15749888,Medline_16224536,Medline_1958094,Medline_3148712,Medline_3260951,Medline_2972425,Medline_2972835,Medline_3132927,Medline_6605749,Medline_2317948,Patent_EP1173549A2,Medline_3498793,Medline_3156152,Medline_8508050,Medline_3262162,Patent_US20030027193,Medline_9643310,Medline_3135313,Patent_EP1279961A2,Patent_US20030044765,Patent_EP1796660A2,Patent_US20060063750,Patent_WO2007032010A2,Patent_US20070298124,Patent_WO2007032009A2,Patent_WO2006030440A2,Patent_WO2006030438A2,Medline_2981169,Patent_WO1991017759A1,Medline_2623661","AssociationNegative,Regulation,Prepositional,AssociationPositive,Association"
"65","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.83845972313895","9","Medline_10225813,Medline_12296286,Medline_7909272,Medline_8624617,Medline_7914458,Medline_9374926,Medline_6135611,Medline_6112271,Medline_11892716","AssociationPositive"
"66","ICAM1","ICAM1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.33896776945262","5","Medline_7909280,Medline_10342537,Medline_7543387,Pmcoa_3273239,Medline_8697915","Prepositional,Follow,Association"
"67","IL15","IL15","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","87.47017598600988","3","Medline_10487137,Patent_US7015218,Patent_WO2003048323A2","Prepositional"
"71","IL10","IL10","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.08063338838933","30","Medline_16226734,Medline_10943869,Patent_EP1694705A2,Patent_US20050101770,Patent_US20070178097,Patent_WO2005047326A2,Medline_16287924,Medline_16880187,Medline_8563734,Medline_15692982,Pmcoa_1526590,Medline_9802922,Medline_9350293,Medline_11072595,Medline_11771959,Medline_12658932,Medline_12847896,Medline_8186374,Medline_16563187,Patent_EP1791535A2,Medline_7716713,Medline_10446864,Medline_12480667,Patent_US20070231264,Patent_US20050009106,Patent_US6797813,Patent_US20030073199,Patent_US7241438,Medline_11014347,Medline_9323512","AssociationNegative,Prepositional,AssociationPositive,Similarity,Association,Regulation,Part_Of,Localization"
"73","F5","F5","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.38481659659527","3","Medline_11529632,Medline_10726048,Medline_8902988","Prepositional"
