"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"31","INFLIXIMAB","INFLIXIMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","96.0167451907613","30","Medline_17478466,Medline_15229958,Medline_15851955,Pmcoa_3240140,Medline_11231954,Medline_14645859,Medline_17554481,Patent_US20040192748,Patent_US20060046986,Patent_EP1539708B1,Patent_US20040102492,Patent_US20030060455,Patent_US7078419,Patent_WO2003005999A2,Patent_US6916814,Patent_US20060100204,Patent_US7285545,Patent_US7211575,Patent_US20040152725,Patent_US20040186114,Patent_US7115644,Patent_EP1709965A2,Patent_US20050256113,Patent_US7279475,Patent_US20050032797,Patent_EP1408950B1,Medline_14596817,Medline_15506610,Pmcoa_2687604,Medline_17554493","TREAT,Prepositional,Treat,Regulation,Association"
"32","FAS","FAS","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.88840867808601","3","Pmcoa_1781828,Medline_8814751,Medline_9836498","Prepositional"
"34","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.97417447853756","3","Medline_11760394,Medline_14987277,Medline_9266021","Prepositional"
"35","ADA","ADA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.04887203254972","3","Medline_15868151,Medline_16961545,Medline_12367777","Prepositional"
"36","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.45052536825885","2","Medline_12424569,Medline_7732495","Prepositional,Treat"
"38","EDN1","EDN1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.51788464983584","5","Medline_11510468,Medline_17497041,Medline_9456026,Pmcoa_1852888,Medline_9132327","Prepositional"
"40","PROC","PROC","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.06735694710768","5","Medline_15287949,Medline_9922996,Medline_10971795,Medline_27265857,Medline_9592866","AssociationPositive,Prepositional"
"42","ADM","ADM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.38677166808704","2","Medline_11146340,Medline_24387173","Prepositional"
"44","IFNG","IFNG","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","94.74166380297805","6","Medline_12928529,Medline_15654836,Medline_6172968,Medline_6404745,Medline_6176541,Medline_6813789","Prepositional,Association"
"46","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.01093316875676","3","Medline_16428075,Medline_16515246,Medline_11903753","Association,Treat"
"48","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.90650307478575","13","Medline_3449313,Medline_6724071,Medline_11908493,Medline_15010523,Medline_2925035,Medline_3371520,Medline_11358558,Medline_15290170,Medline_17041438,Patent_US20010018445,Medline_15986355,Medline_14649666,Medline_8285742","Regulation,Prepositional,Treat,AssociationNegative"
"49","Nc1ccc(cc1)S(=O)(=O)c1ccc(N)cc1","DAPSONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.85567436858162","2","Medline_6498097,Medline_12081158","Prepositional"
"51","F2","F2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.63949678516153","2","Medline_11812405,Pmcoa_165051","Prepositional"
"52","NOS3","NOS3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.74370915823933","2","Medline_11908569,Medline_17067432","Association"
"55","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O","ASCORBIC ACID","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.78348423780166","2","Medline_16467045,Medline_14584091","Prepositional"
"59","CAT","CAT","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.8188907958544","2","Medline_12775361,Pmcoa_1781598","AssociationNegative"
"61","FCGR1A","FCGR1A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.83821956676942","2","Medline_12673080,Medline_15868620","Prepositional"
"69","HLA-B","HLA-B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.86089129419129","6","Medline_17296902,Medline_12028538,Medline_11212166,Medline_7591872,Pmcoa_165051,Medline_12622781","Regulation,Prepositional,Association,Modification"
"74","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.42557296837875","2","Medline_11185687,Medline_10078015","Prepositional"
"77","ADALIMUMAB","ADALIMUMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.92284913399472","2","Medline_17067448,Medline_16601736","Treat,Regulation"
"78","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.36928979097857","3","Medline_9722733,Medline_11186866,Pmcoa_2833446","Prepositional"
"80","HLA-DRB4","HLA-DRB4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.90391216894129","3","Medline_12028538,Medline_17029088,Medline_3389850","Prepositional,Association"
"85","HSP90B2P","HSP90B2P","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.48055386091832","2","Medline_8668927,Pmcoa_165051","Prepositional,AssociationPositive"
"86","TGFB1","TGFB1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.68213320245277","2","Medline_11760396,Medline_17067431","Prepositional"
"87","ICAM1","ICAM1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.16194532634086","3","Medline_11409120,Medline_12808331,Pmcoa_3055064","Association,Prepositional"
"88","ETANERCEPT","ETANERCEPT","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.27801568069209","2","Medline_15935122,Medline_15630733","Prepositional"
"94","GUSB","GUSB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.01362455292482","2","Medline_7223547,Medline_3698358","Prepositional"
"99","ITGAM","ITGAM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.09534172600625","2","Pmcoa_1781571,Medline_15545055","GeneExpression,Prepositional,AssociationPositive"
"103","IL2RA","IL2RA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.16437047954267","5","Medline_10342043,Medline_9769596,Medline_10651074,Medline_8420374,Medline_8814751","Prepositional"
"107","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.09693867761175","3","Medline_2146608,Medline_4238577,Medline_6788612","Prepositional,Treat"
"120","VWF","VWF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.1705868264028","2","Medline_7743745,Medline_8610223","Prepositional"
