"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.32279207881878","14","Medline_13107373,Medline_12990838,Medline_14906748,Medline_14858147,Medline_14886141,Medline_15418399,Medline_14869221,Medline_14796931,Medline_13409140,Medline_13718283,Medline_14876398,Medline_14080412,Medline_12064844,Medline_14958425","Prepositional,Treat,AssociationPositive,AssociationNegative"
"16","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.35270300817746","11","Medline_2890505,Medline_14442857,Medline_13265054,Medline_6087474,Medline_13593482,Medline_13892304,Medline_13613595,Medline_13663629,Medline_14442785,Medline_14322757,Medline_13976283","Association,Prepositional,Treat"
"17","COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O","NAPROXEN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.06306953952235","50","Medline_10903982,Medline_15325831,Medline_7043728,Medline_4590041,Medline_3318424,Medline_625655,Medline_14517527,Medline_10931426,Patent_EP0843549B1,Patent_EP1640003A2,Patent_US20040063628,Patent_EP1490090A2,Patent_US20020107276,Patent_US20030004191,Patent_US20050043355,Patent_US20040106668,Patent_US20020143033,Patent_US20070232529,Patent_US6342510,Patent_WO1997029774A1,Patent_US7132441,Patent_US6407140,Patent_US7141599,Patent_US6376528,Patent_US6617345,Patent_WO1996041645A1,Patent_US7060708,Patent_WO2003020200A2,Patent_WO1997029775A1,Patent_WO1997029776A1,Patent_WO2003079972A2,Medline_11764535,Patent_EP1204412A2,Patent_EP1307459A2,Patent_US20050239752,Patent_US20040152672,Patent_US20060293253,Patent_US20070111950,Patent_US20030078293,Patent_US20040147582,Patent_US7105561,Patent_US7151100,Patent_US7189752,Patent_US6545034,Patent_US7129262,Patent_US7105560,Patent_WO2001006990A2,Patent_WO2002012188A2,Patent_WO2001035956A1,Patent_WO2005034944A1","Association,Prepositional,Treat,AssociationNegative"
"18","Cc1ccc(cc1)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F","CELECOXIB","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.53977727808342","13","Pmcoa_3822831,Medline_16101563,Medline_11464196,Medline_11280106,Medline_15480981,Pmcoa_1174947,Patent_US20060263449,Medline_10193997,Medline_10193998,Medline_12211219,Medline_9949762,Patent_EP1545520A1,Patent_WO2004017967A1","Follow,Treat,AssociationNegative,Prepositional,Association"
"19","MMP3","MMP3","GENE","ARTHRITIS","ARTHRITIS","CONDITION","90.54941854353662","2","Medline_10553093,Medline_9128417","Prepositional,Degradation"
"20","CSF2","CSF2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.71153870946758","13","Medline_17020908,Medline_9453655,Patent_US20060094081,Pmcoa_64841,Medline_10632676,Medline_9227165,Patent_WO2003104459A1,Patent_WO2006122797A2,Patent_US20030171284,Patent_US20050058621,Patent_US7270809,Patent_US7153943,Medline_11212148","Prepositional,Treat,AssociationNegative,Regulation,Association,AssociationPositive"
"21","CCCCCCCCc1ccc(CCC(N)(CO)CO)cc1","FINGOLIMOD","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.05411574761409","2","Medline_17716652,Medline_10689105","AssociationNegative,Treat"
"22","IL1","IL1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.50396482302017","89","Patent_WO2003073982A2,Medline_10340959,Patent_US20050147609,Medline_15022311,Medline_9770330,Patent_US20050197293,Pmcoa_1860067,Patent_WO2004039951A2,Medline_9714185,Pmcoa_2213107,Medline_11039768,Patent_WO2003045400A1,Pmcoa_1906804,Medline_8546530,Pmcoa_1794509,Medline_1735183,Medline_7848306,Pmcoa_2194010,Medline_8891760,Medline_11229476,Medline_12236616,Medline_11212148,Medline_15598441,Medline_16320325,Medline_1832054,Medline_3265673,Patent_EP1542528A1,Patent_US20060093604,Patent_EP0770628A1,Patent_EP0989853B1,Patent_US20030104622,Patent_US20030219826,Patent_US20050074884,Patent_US20040039186,Patent_US20070010540,Patent_US20070253968,Patent_US6063600,Patent_US5994524,Patent_US6525184,Patent_US6068840,Patent_US6881825,Patent_US6024956,Patent_US6018029,Patent_US6245894,Patent_US6048972,Patent_WO2001027315A2,Patent_WO2004015056A2,Patent_WO2004017727A1,Patent_WO2003068942A2,Patent_EP1751175A1,Patent_US20050260159,Patent_US20070027082,Patent_WO2005086695A2,Patent_WO2005105830A1,Medline_3262673,Pmcoa_128898,Patent_US20050049256,Patent_WO2001062285A1,Patent_US6159460,Pmcoa_2193870,Pmcoa_2833711,Medline_8674149,Medline_11007768,Medline_1578447,Medline_8093754,Patent_EP1463751A2,Patent_US20030036103,Patent_US20050124590,Patent_US20020009454,Pmcoa_2212563,Patent_WO2003060071A2,Pmcoa_1064903,Medline_11120857,Medline_2635172,Medline_8006893,Pmcoa_1064887,Pmcoa_2206384,Medline_11092791,Patent_EP1200127A2,Patent_EP1797869A2,Patent_US20030235589,Patent_US20060210552,Patent_WO2003063799A2,Pmcoa_3614585,Medline_12366405,Medline_9710890,Medline_7615010,Pmcoa_128897,Medline_10371276","Part_Of,Regulation,Association,AssociationNegative,Modification,Prepositional,AssociationPositive,Treat,Aggravate"
"24","IL17A","IL17A","GENE","ARTHRITIS","ARTHRITIS","CONDITION","97.15083244780804","62","Patent_US20060002925,Patent_US20070048257,Patent_US20070048826,Patent_US20070196371,Patent_US20070249533,Patent_US20070197441,Patent_US20070238658,Patent_WO2007038703A2,Patent_WO2007117762A1,Patent_US20020136724,Patent_US20050013814,Patent_US6793919,Medline_16670337,Pmcoa_2833613,Medline_17227914,Pmcoa_2118414,Pmcoa_2118159,Patent_EP1587834A2,Patent_WO2004058178A2,Medline_15642151,Pmcoa_1064899,Patent_EP1240325A2,Patent_EP1076703B1,Patent_EP1076703A2,Patent_US20050147609,Patent_US20020052027,Patent_EP1865061A2,Patent_US20020177188,Patent_US20030054442,Patent_US20030008815,Patent_US20020106743,Patent_US20020182673,Patent_US20060205038,Patent_US20030180255,Patent_US20030203451,Patent_US20030199044,Patent_US20030186306,Patent_US20060088916,Patent_US20070212362,Patent_US20030003546,Patent_US20060088917,Patent_US20060134755,Patent_US20040043397,Patent_US20070020735,Patent_US6579520,Patent_US7217412,Patent_US7115398,Patent_US7256264,Patent_US6569645,Medline_17982105,Patent_WO2007149032A1,Medline_14984588,Pmcoa_2833832,Pmcoa_2833713,Pmcoa_2118525,Medline_16467340,Medline_11669582,Medline_10873962,Pmcoa_1064872,Pmcoa_2212563,Pmcoa_2833802,Medline_16329650","AssociationNegative,Regulation,Aggravate,AssociationPositive,Association,Prepositional,Treat"
"25","IL4","IL4","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.70066944580024","27","Pmcoa_17812,Pmcoa_2833841,Medline_15630137,Pmcoa_2212773,Medline_9619374,Medline_15934072,Pmcoa_17779,Medline_9486409,Patent_US20070178117,Medline_9590259,Medline_12218156,Pmcoa_130001,Medline_11869085,Pmcoa_1065337,Medline_17330244,Patent_EP1283851A2,Patent_US20070041976,Patent_US20020002132,Patent_US20030124121,Patent_US7186809,Patent_WO2001092340A2,Medline_9636693,Medline_9548513,Medline_17851546,Medline_8136803,Medline_16688680,Patent_US20050049256","AssociationNegative,Binding,Regulation,AssociationPositive,Prepositional,Treat,Association"
"26","PTGS2","PTGS2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.23443599038403","26","Medline_14506909,Patent_US20050215611,Patent_WO2003094924A1,Medline_11464196,Medline_12423770,Medline_14558211,Pmcoa_154435,Patent_US20050100594,Patent_WO2005046650A1,Medline_12171167,Patent_US20060051787,Pmcoa_400438,Medline_10708568,Medline_15579005,Patent_EP1814385A2,Patent_EP1494667A1,Patent_EP1326864B1,Patent_EP1663979A1,Patent_EP1326864A2,Patent_US20030220372,Patent_US6956050,Patent_US7238714,Patent_US7141580,Patent_WO2003086390A1,Patent_WO2005021508A1,Medline_12086294","Regulation,Prepositional,AssociationNegative,Modification,AssociationPositive,Treat"
"28","IFNG","IFNG","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.88321611669033","34","Medline_17029070,Medline_14715542,Medline_15630137,Pmcoa_2212773,Medline_17490473,Pmcoa_1884140,Pmcoa_1779414,Pmcoa_1175041,Pmcoa_2118664,Pmcoa_154422,Medline_12875993,Pmcoa_17823,Pmcoa_2833714,Pmcoa_1794524,Medline_15196244,Medline_15748216,Medline_12972478,Patent_EP1796735A2,Patent_US20070264257,Patent_WO2006042240A2,Medline_16688680,Pmcoa_64852,Medline_8097977,Medline_11990459,Medline_17382987,Pmcoa_1860060,Medline_17393396,Medline_15987491,Medline_7869043,Medline_16829497,Medline_2127476,Medline_17530712,Medline_7761407,Pmcoa_153838","AssociationPositive,Binding,Regulation,AssociationNegative,Prepositional,Association,GeneExpression"
"30","CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O","PIROXICAM","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.1781346279446","6","Medline_6629214,Medline_3485321,Medline_1305681,Patent_US20030129250,Patent_WO2003043603A1,Medline_7635256","Prepositional,Treat"
"32","ACTH","ACTH","GENE","ARTHRITIS","ARTHRITIS","CONDITION","91.48539612887411","13","Medline_13409140,Medline_14858147,Medline_14861917,Medline_14906748,Medline_12990838,Medline_14815187,Medline_14886141,Medline_15418399,Medline_14796931,Medline_13409164,Medline_14869221,Medline_14080412,Medline_14958425","Prepositional,Treat"
"35","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.82301187878184","77","Medline_1419506,Medline_8536373,Medline_9330928,Medline_10955334,Medline_16961289,Medline_12387805,Medline_8324961,Medline_8761182,Medline_3720217,Medline_9036721,Medline_10461858,Medline_3176445,Medline_12106498,Medline_11708409,Medline_3175573,Patent_EP0941079A1,Patent_EP0941079B1,Patent_US6541037,Patent_US6774121,Pmcoa_128935,Medline_11312373,Medline_15559373,Medline_16126997,Medline_16259721,Medline_1509982,Medline_15554373,Medline_3301258,Medline_8765212,Medline_8408841,Medline_16059891,Medline_10498857,Medline_6697645,Medline_1609236,Medline_17969946,Medline_9489814,Medline_2367474,Medline_2657990,Medline_2799349,Medline_2631672,Medline_3313672,Medline_8006891,Medline_8073807,Medline_8091868,Medline_5679433,Medline_7671777,Patent_EP1135390A1,Medline_7736958,Medline_5640845,Medline_8295201,Medline_9608104,Medline_8097778,Medline_7871965,Patent_EP1809291A1,Patent_US20050074451,Patent_EP1635822A2,Patent_EP1635871A2,Patent_US20050065192,Patent_WO2006049442A1,Patent_WO2005000244A2,Patent_WO2005000246A2,Patent_WO2000034281A1,Medline_16706324,Medline_15611303,Medline_16609887,Medline_8967184,Medline_1464876,Medline_7821884,Patent_US6337337,Medline_11254250,Medline_14528517,Patent_WO1999017792A1,Patent_WO1999017709A2,Medline_17214397,Patent_EP1550454A1,Medline_2867318,Medline_8776373,Medline_7065667","Regulation,Association,Prepositional,AssociationNegative,Treat,AssociationPositive,Help,methylation"
"36","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.7134528929766","5","Medline_18856766,Medline_20282763,Medline_14788001,Medline_6967272,Medline_20983792","Prepositional,AssociationNegative,Treat"
"37","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.09358462495491","34","Medline_14865688,Medline_13527463,Medline_13218036,Medline_12990838,Medline_14869221,Medline_13112984,Medline_13180294,Medline_14861917,Medline_14906748,Medline_14405150,Medline_14858147,Medline_14886141,Medline_14866050,Medline_13248615,Medline_13409164,Medline_14807965,Medline_14094436,Medline_14219320,Medline_13238241,Medline_12984555,Medline_13113151,Medline_14876398,Medline_13616546,Medline_14883602,Medline_13077839,Medline_14931319,Medline_13433192,Medline_4182294,Pmcoa_2118519,Medline_12978868,Patent_EP0935657A2,Patent_WO2000031286A1,Medline_7290467,Medline_14950153","Prepositional,Treat,Cure"
"38","CCR2","CCR2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.15620493750315","5","Medline_14707060,Patent_EP1715892A2,Patent_WO2005074645A2,Medline_17763443,Patent_US20050214287","Treat,Aggravate,Regulation,Cure"
