"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","TNF","TNF","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.73041060868754","10","Medline_19924498,Pmcoa_5605512,Pmcoa_4906587,Medline_28928366,Pmcoa_5616970,Medline_29444083,Pmcoa_5812560,Medline_27296860,Patent_US20130108637,Patent_US8729027","Prepositional,Regulation,Binding,AssociationPositive,AssociationNegative,Localization"
"13","C[S@+](CC[C@H](N)C(O)=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12","SAM-E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","82.57934480996826","14","Patent_US20080031869,Medline_3318438,Patent_US20150344517,Patent_US6635615,Medline_9543578,Medline_1925418,Patent_US20050272687,Patent_EP2945959A1,Patent_US20090012036,Patent_US20120040923,Patent_US9534010,Patent_US20030144244,Patent_US7387796,Patent_WO2014113609A1","Association,Prepositional,Treat"
"14","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","74.00013131173986","7","Medline_3467425,Patent_US9511079,Patent_US20140031326,Patent_WO2012074774A1,Patent_US20110118227,Patent_EP2640397A1,Patent_US8883769","Prepositional,Regulation"
"16","COc1ccc(cc1)C(CN(C)C)C1(O)CCCCC1","VENLAFAXINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.16082577902706","4","Medline_9538670,Medline_14565792,Medline_25294655,Pmcoa_2811866","Prepositional,Treat"
"18","CN(C)CCC=C1c2ccccc2C=Cc2ccccc12","CYCLOBENZAPRINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","86.12798933176818","36","Medline_21885490,Patent_EP1677744A2,Patent_US5935949,Patent_US20040259784,Patent_US8883769,Patent_US8999963,Patent_EP1638575A2,Patent_EP2000143A2,Patent_EP2000143B1,Patent_US20040259852,Patent_US20060100186,Patent_US20070066532,Patent_US20140031326,Patent_EP2640397A1,Patent_US7799769,Patent_WO2005034858A2,Patent_US20110009318,Patent_US20110118227,Patent_WO2012074774A1,Patent_WO2005000236A2,Patent_US9511079,Medline_2532682,Medline_1856814,Patent_US6541523,Patent_EP1202722B1,Patent_US20040029869,Patent_EP1202722A1,Patent_US6395788,Patent_WO2001012175A1,Patent_US20010046988,Medline_2481741,Patent_US20140171515,Medline_3464210,Patent_EP2861223A1,Patent_WO2013188847A1,Medline_3058130","Prepositional,Treat,Association"
"19","BOTULINUM TOXIN TYPE A","BOTULINUM TOXIN TYPE A","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","93.30227863343879","70","Medline_23533477,Medline_9608554,Medline_27802066,Pmcoa_3590763,Medline_22513950,Medline_25062018,Medline_8813236,Medline_19466717,Medline_21076878,Medline_23692187,Patent_US6623742,Patent_EP1982997A1,Patent_EP1784420B1,Patent_US20080161543,Patent_US20100041098,Patent_US20070280965,Patent_US20150174217,Patent_US8623999,Patent_US20080057575,Patent_US20080097219,Patent_EP2001902B1,Patent_EP1773874B1,Patent_US20120178140,Patent_EP2001902A1,Patent_WO2006099590A2,Patent_EP1982997B1,Medline_9704373,Patent_EP1773874A2,Patent_EP1871789B1,Patent_US20080096248,Patent_US8052979,Patent_US20070258900,Patent_US20100112082,Patent_EP1784420A1,Patent_US20160230159,Patent_EP1982996A1,Patent_EP1861419B1,Patent_EP1871789A2,Patent_EP2316847A2,Patent_US20040062776,Patent_US20080213255,Patent_US7998489,Patent_US20080213830,Patent_US20090023901,Patent_US20070280966,Patent_US20100111962,Patent_US20080138893,Patent_US20110111483,Patent_US20120052548,Patent_US7514088,Patent_US20060211619,Patent_US20080118532,Patent_US20090023198,Patent_WO2006101809A1,Patent_EP2903635A1,Patent_US7855268,Patent_WO2007106115A1,Patent_WO2015097087A1,Patent_WO2006026780A1,Patent_WO2014053651A1,Patent_US7825233,Patent_US7892565,Patent_US8128940,Patent_US8460682,Patent_US8021859,Patent_WO2006017749A2,Patent_US9216210,Patent_EP1861419A1,Patent_US7255866,Pmcoa_5299158","Prepositional,Treat,Association"
"21","N[C@H]([C@@H](O)c1ccc(O)c(O)c1)C(O)=O","DROXIDOPA","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","67.5097454579888","7","Patent_EP2468271A1,Patent_EP2134335B1,Patent_US20080221170,Patent_EP2134335A1,Patent_US8008285,Patent_WO2008112562A1,Patent_EP2468271B1","Treat,Prepositional,Association"
"22","GH1","GH1","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.864310211451","64","Pmcoa_5535882,Medline_9458218,Medline_10025088,Patent_US20110118227,Patent_US20130203742,Patent_US20130203781,Patent_US20130203782,Patent_US20140357601,Patent_US20150072999,Patent_US5965520,Patent_US20140221399,Patent_US7648704,Patent_US8623882,Patent_US9511079,Patent_WO2005034858A2,Medline_20006283,Patent_US20150011538,Patent_US8987282,Medline_12115242,Medline_8838536,Medline_7674243,Patent_WO2012074774A1,Medline_12126582,Medline_17224178,Patent_EP2000143B1,Patent_EP2811833B1,Patent_EP2965759A1,Patent_US20080089954,Patent_US7799769,Patent_US20130203743,Patent_US20130203780,Patent_US20130203783,Patent_EP1638575A2,Patent_US20140378480,Patent_US20150320760,Patent_US20150011571,Patent_US20060100186,Patent_US8809351,Patent_US9173863,Patent_US20130203710,Patent_US20170246134,Patent_US20060052278,Patent_US20150111881,Medline_12114308,Patent_US9040546,Patent_EP1677744A2,Patent_EP2640397A1,Patent_US20090163448,Patent_EP2000143A2,Patent_EP2811833A1,Patent_US20130203744,Patent_US20130203784,Patent_US7288257,Patent_US7485298,Patent_US9259405,Patent_US20170157216,Patent_US9642824,Patent_US9682051,Patent_US8343488,Pmcoa_416451,Patent_WO2013119710A1,Patent_US20160199377,Patent_US20050009754,Patent_WO2004108120A1","Regulation,AssociationNegative,Prepositional,Treat,Association"
"23","INSULIN","INSULIN, DALANATED","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.45381557186454","2","Medline_11036847,Medline_9676772","Prepositional"
"26","CNCC[C@H](Oc1cccc2ccccc12)c1cccs1","DULOXETINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.23743283148316","49","Pmcoa_3891762,Pmcoa_3392711,Pmcoa_3846312,Medline_15457467,Pmcoa_2772232,Pmcoa_4546310,Pmcoa_2529342,Pmcoa_3643187,Pmcoa_3479947,Pmcoa_5404229,Pmcoa_5466914,Patent_US20170129870,Pmcoa_3661232,Patent_WO2016046673A1,Medline_18719047,Medline_22753629,Pmcoa_3442741,Pmcoa_3048581,Medline_18388513,Medline_25627453,Pmcoa_1779399,Pmcoa_4343277,Medline_19388210,Medline_21197298,Medline_21078630,Pmcoa_5846183,Pmcoa_3004624,Patent_WO2000015223A1,Medline_28067097,Medline_21668963,Medline_20551724,Medline_21456939,Pmcoa_3218901,Medline_19137126,Medline_18673529,Medline_21651426,Medline_19533210,Medline_21763211,Pmcoa_2840539,Pmcoa_2721139,Medline_19453962,Medline_22452526,Medline_25270426,Pmcoa_4203881,Pmcoa_4355564,Pmcoa_2526374,Medline_16722009,Medline_18654110,Medline_18982001","Prepositional,AssociationNegative,Treat,Association,Part_Of"
"27","HPSE","HPSE","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","78.2563622515386","11","Patent_US20090081243,Patent_EP2527446A1,Patent_US20150322517,Patent_EP2527447A1,Patent_EP1766014A1,Patent_EP2270034A2,Patent_WO2005118810A1,Medline_18158367,Pmcoa_416451,Patent_US20130034537,Pmcoa_416440","Regulation,Prepositional"
"28","CCCN[C@H]1CCc2nc(N)sc2C1","PRAMIPEXOLE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","71.18526687130601","9","Pmcoa_1779399,Patent_US20110110862,Patent_US8795632,Patent_EP2214671B1,Patent_EP2214671A1,Patent_US20100311717,Patent_EP2772256A1,Patent_WO2009059418A1,Medline_19241148","TREAT,Treat,Association,Prepositional"
"29","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","92.27167677065215","11","Medline_19697583,Medline_27413482,Medline_11708429,Medline_28812209,Medline_22311432,Pmcoa_4942645,Medline_27271665,Medline_24315268,Pmcoa_4924184,Patent_US20170266127,Medline_27846770","Prepositional,AssociationNegative,Association"
"30","NC(=O)CS(=O)C(c1ccccc1)c1ccccc1","ARMODAFINIL","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","82.50632111980283","2","Medline_11748325,Medline_20551299","Prepositional"
"31","CRP","CRP","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","83.19125365091531","4","Medline_21773883,Medline_23124693,Pmcoa_4584481,Pmcoa_5501008","Prepositional,Association"
"32","Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]45[C@@H](Oc1c24)C(=O)CC[C@@]35O","NALTREXONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","92.46190588070075","13","Medline_19453963,Patent_US20140171458,Patent_US20140249172,Patent_US20170020862,Pmcoa_5555497,Pmcoa_3962576,Medline_29377216,Medline_23359310,Patent_US20170239239,Medline_26509454,Medline_24478536,Medline_28325149,Medline_28536359","AssociationNegative,Association,Prepositional,Similarity,Treat"
"34","CNCCC(Oc1ccc(cc1)C(F)(F)F)c1ccccc1","FLUOXETINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","92.47542481367417","28","Medline_7973479,Patent_US20140031326,Patent_EP1677744A2,Patent_US20070066532,Patent_US8883769,Patent_EP1638575A2,Patent_US20040259852,Patent_US20060100186,Patent_US20110118227,Patent_US7799769,Patent_EP2000143B1,Patent_US20110009318,Patent_EP2000143A2,Patent_US5935949,Patent_US9511079,Patent_US8999963,Patent_EP2640397A1,Patent_US20040259784,Patent_WO2005034858A2,Patent_WO2005000236A2,Pmcoa_3518980,Patent_WO2012074774A1,Pmcoa_3178949,Pmcoa_4480575,Medline_8912507,Medline_22388162,Pmcoa_5510574,Pmcoa_5074779","Treat,TREAT,Prepositional,AssociationNegative"
"37","CCN(CC)C(=O)[C@@]1(C[C@@H]1CN)c1ccccc1","MILNACIPRAN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","91.2336402103068","81","Medline_20642487,Medline_21197306,Pmcoa_3004654,Pmcoa_2772232,Medline_26112278,Pmcoa_4480575,Medline_20520784,Pmcoa_2877602,Patent_US20040229956,Patent_US20030130353,Patent_US6635675,Patent_US20040019116,Patent_US20070225375,Patent_US20100105778,Patent_US20100197796,Patent_US20030139476,Patent_US20080153919,Patent_US20100105779,Patent_US6992110,Patent_US7820643,Patent_US7888342,Patent_US6602911,Patent_US7915246,Patent_US20150119452,Patent_US9233161,Pmcoa_3479947,Pmcoa_4393595,Medline_20002596,Patent_EP2682114A1,Medline_23858335,Medline_22429066,Medline_26335989,Patent_EP1556024A1,Medline_16869117,Patent_US8021687,Medline_15378666,Patent_EP1578403A2,Patent_US20040121010,Patent_US20100196472,Patent_US20040132826,Patent_US20060024366,Patent_US20060003004,Patent_WO2004037190A2,Patent_US7704527,Patent_US20090018203,Patent_WO2004039361A1,Patent_US20040122104,Medline_25998206,Medline_21078630,Medline_23446068,Pmcoa_4247140,Medline_20332060,Medline_22452526,Medline_23446065,Patent_WO2004030633A2,Pmcoa_3846312,Medline_25270426,Patent_EP1928446A2,Patent_US20040106681,Patent_US7994220,Pmcoa_4894767,Patent_WO2007038620A2,Pmcoa_4203881,Pmcoa_2811866,Pmcoa_5404229,Patent_EP2049095A2,Patent_US20080058318,Patent_WO2008147843A1,Medline_18354855,Medline_23506481,Medline_21459941,Medline_19528885,Patent_US20080293820,Patent_EP2049094A2,Patent_EP2164471A1,Patent_US20080058317,Patent_US20100081719,Patent_WO2008021932A2,Patent_WO2008019388A2,Medline_24188161,Pmcoa_3132050","Association,AssociationNegative,Treat,Prepositional,Aggravate"
"38","IL6","IL6","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","86.51715329512189","38","Medline_26711564,Patent_EP2811833A1,Patent_US20130203744,Patent_US20130203784,Patent_US20160199377,Patent_US8809351,Patent_US9173863,Patent_EP2811833B1,Patent_EP2965759A1,Medline_10765933,Medline_11224736,Patent_US20130203743,Patent_US20130203780,Patent_US20130203783,Patent_US20150011571,Patent_US20140378480,Patent_US20150320760,Patent_US20150011538,Patent_US8987282,Patent_US20150111881,Patent_WO2013119710A1,Patent_US20130203710,Patent_US20170246134,Patent_US9040546,Patent_US20140221399,Patent_US9259405,Patent_US20130203742,Patent_US20130203781,Patent_US20130203782,Patent_US20140357601,Patent_US20150072999,Patent_US9642824,Patent_US9682051,Pmcoa_4906587,Patent_US8623882,Patent_US20060147523,Patent_US20110059930,Patent_US8993551","Regulation,Prepositional,Aggravate"
"41","NCCc1ccc(O)c(O)c1","DOPAMINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","91.7738594693382","9","Patent_US8795632,Patent_US20110110862,Pmcoa_4039556,Medline_21178598,Patent_WO2008010082A2,Medline_17023218,Medline_26497890,Pmcoa_3195783,Medline_17041472","Association,AssociationPositive,Prepositional,Treat"
"42","CN(C)C(=O)Oc1ccc[n+](C)c1","PYRIDOSTIGMINE BROMIDE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","78.2303407003726","5","Patent_EP2134335A1,Patent_EP2468271A1,Patent_WO2008112562A1,Medline_18240245,Medline_12528139","Association,Treat,Prepositional"
"46","CO[C@H]1[C@@H](C[C@@H]2CN3CCc4c([nH]c5cc(OC)ccc45)[C@H]3C[C@@H]2[C@@H]1C(=O)OC)OC(=O)c1cc(OC)c(OC)c(OC)c1","RESERPINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","89.1775176198765","8","Pmcoa_4812475,Pmcoa_5022096,Medline_26222614,Medline_29326058,Medline_27424654,Medline_28067097,Medline_29080671,Pmcoa_4017214","AssociationPositive,Similarity,Prepositional"
"47","OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl","DICLOFENAC","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","70.36001090449484","2","Medline_29405762,Pmcoa_5871049","Prepositional"
"48","IL1B","IL1B","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","85.25647704623223","4","Pmcoa_4666439,Pmcoa_5605512,Medline_29561914,Pmcoa_5555497","Prepositional"
"49","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.29579720707473","22","Medline_26004317,Medline_3467425,Patent_US20140031326,Patent_US8883769,Patent_EP2000143A2,Patent_EP2640397A1,Patent_US20110118227,Patent_EP2000143B1,Patent_US20110009318,Patent_US9511079,Patent_EP1677744A2,Patent_WO2005034858A2,Patent_WO2012074774A1,Patent_US20070066532,Patent_WO2005000236A2,Patent_US8999963,Patent_US20040259852,Patent_US20060100186,Patent_US20040259784,Patent_US7799769,Patent_EP1638575A2,Medline_29248511","Regulation,Prepositional,AssociationPositive,Treat,Association"
"50","CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O","OXYTOCIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","73.22196995111905","8","Patent_US20080089954,Patent_US7485298,Medline_11201002,Patent_US8343488,Patent_US7288257,Patent_US20060052278,Patent_US7648704,Patent_US20090163448","Prepositional"
"55","COc1cccc(c1)[C@@]1(O)CCCC[C@@H]1CN(C)C","TRAMADOL","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","87.11766338537828","9","Patent_US20150313892,Medline_25896486,Patent_EP2184986A2,Patent_US20110039875,Medline_9604730,Pmcoa_3590544,Pmcoa_5074779,Patent_WO2009021058A2,Medline_12753877","Prepositional,Treat"
"56","SCN9A","SCN9A","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","65.46236727910747","9","Pmcoa_5741331,Patent_US20160221974,Patent_US20160046617,Patent_US20160130239,Patent_EP2968234A1,Patent_EP3043787A2,Patent_US9458118,Patent_WO2014151472A1,Medline_29343477","Association"
"57","OP(O)(=O)O*","PHOSPHATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.66967826805607","6","Patent_US5986080,Medline_3741498,Patent_US6623742,Medline_16412581,Patent_US7255866,Patent_US20030054975","Prepositional"
"58","SUBSTANCE P","SUBSTANCE P","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","85.64050368252565","10","Medline_2466119,Pmcoa_1526482,Pmcoa_3195783,Pmcoa_416451,Patent_US20030054975,Medline_16569342,Medline_11386124,Medline_7526868,Patent_US7255866,Patent_US7288257","Prepositional,AssociationPositive,AssociationNegative"
"59","CRH","CRH","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.80562929457889","10","Medline_9483705,Patent_US20060052278,Medline_16936702,Medline_12114308,Patent_US8343488,Patent_US20080089954,Patent_US20090163448,Patent_US7648704,Patent_US7288257,Patent_US7485298","Regulation,Prepositional"
"60","NGF","NGF","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","79.82962131218603","5","Medline_10405946,Pmcoa_3979153,Patent_US20110110862,Patent_US8795632,Medline_21719352","Prepositional,Regulation"
"61","IGF1","IGF1","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","83.99421119515218","6","Medline_9632083,Patent_US5965520,Pmcoa_5264319,Medline_16084221,Pmcoa_416451,Pmcoa_2212629","Prepositional,AssociationPositive"
"63","PRL","PRL","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.83788386404407","2","Medline_11297602,Medline_1856824","Prepositional"
"67","COC1=C(OC)C(=O)C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)=C(C)C1=O","UBIDECARENONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","89.11320866638775","11","Medline_20599870,Medline_23761046,Medline_24525646,Medline_12025528,Medline_23394493,Medline_23458405,Pmcoa_4264162,Medline_9706446,Pmcoa_5045934,Pmcoa_2875645,Patent_US20150272911","Part_Of,Prepositional,Regulation,Treat,Association,AssociationPositive"
"68","IL8","IL8","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","85.39086154286979","10","Medline_26711564,Pmcoa_5264319,Pmcoa_4666439,Medline_21176424,Medline_28424559,Medline_25773155,Pmcoa_4372266,Pmcoa_5344444,Pmcoa_4906587,Medline_11838856","Regulation,Prepositional,AssociationPositive,Association"
"69","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.5353816075573","2","Medline_11889652,Medline_21277243","Prepositional"
"70","CN1CCN(CC1)C1=Nc2ccccc2Nc2sc(C)cc12","OLANZAPINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.8357916263528","3","Pmcoa_4500782,Medline_29077621,Medline_17309719","Prepositional,Treat"
"74","CN(CC(O)=O)C(N)=N","CREATINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","82.37472343137611","4","Patent_US20130295203,Medline_23554283,Pmcoa_5094926,Pmcoa_5426044","Treat,Prepositional"
"77","NCCCC(O)=O","GAMMA-AMINOBUTYRIC ACID","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","74.86488866056335","7","Medline_21913179,Patent_US9265748,Patent_US20150313865,Patent_US20140066501,Patent_US20130041026,Patent_US9139517,Patent_US8580850","Prepositional,Treat"
"79","CN[C@H](CC(O)=O)C(O)=O","N METHYL D ASPARTATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","74.69906416791046","2","Pmcoa_1779399,Medline_14648317","Association,Treat,AssociationNegative"
"80","CNC1(CCCCC1=O)c1ccccc1Cl","KETAMINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","89.08482298415878","8","Medline_17431615,Pmcoa_5126726,Pmcoa_5029839,Medline_16750795,Pmcoa_3598995,Medline_21482474,Patent_US20130236573,Patent_US20140093592","Prepositional,Treat,Association"
"83","CCCCCCC(C)(C)c1cc(O)c2[C@@H]3CC(=O)CC[C@H]3C(C)(C)Oc2c1","NABILONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","79.81446047531911","3","Medline_27428009,Medline_18521112,Pmcoa_4701763","Prepositional,Treat,Association,AssociationPositive"
