"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"46","Nc1nc(=O)c2ncn(COCCO)c2[nH]1","ACICLOVIR","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.5479365075987","2","Medline_27234546,Medline_28985733","Prepositional,Treat"
"47","CD86","CD86","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.46772521664603","3","Pmcoa_3352267,Medline_29598014,Medline_10444517","Prepositional,Regulation"
"49","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.13532157406989","19","Pmcoa_4918049,Medline_2559463,Pmcoa_5106225,Medline_4053710,Pmcoa_4853062,Medline_25456861,Medline_4572567,Medline_8364431,Patent_US8562973,Pmcoa_5897926,Patent_US20140219970,Patent_US20110311491,Patent_EP2501382A1,Patent_US20140004182,Patent_WO2011063102A1,Medline_2288818,Medline_3589192,Medline_1669936,Medline_17078866","TREAT,Association,Prepositional,Treat,AssociationNegative"
"50","CC(C)(C(=O)c1cccnc1)c1cccnc1","METYRAPONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","75.80529569062871","2","Medline_5653746,Medline_5677159","Prepositional"
"51","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.7910962393746","5","Medline_25301291,Medline_21947930,Pmcoa_3302999,Medline_12932272,Pmcoa_5065641","Prepositional,Treat"
"54","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.1101270282874","3","Medline_7471842,Medline_1669938,Medline_6737398","Prepositional"
"55","HLA-E","HLA-E","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.48554872672048","8","Medline_8909942,Pmcoa_64817,Medline_10471632,Patent_EP1358351A2,Patent_WO2002000932A2,Patent_EP1702622A1,Pmcoa_4037117,Patent_WO2006097327A2","Association,GeneExpression,Prepositional"
"57","IFNG","IFNG","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.47364422174734","20","Pmcoa_5256960,Patent_EP1474415A1,Patent_WO2003068766A1,Medline_11123348,Medline_23685362,Patent_WO2003068225A1,Medline_29449421,Pmcoa_2118208,Patent_EP1474415B1,Pmcoa_4136643,Pmcoa_5695030,Pmcoa_5755156,Medline_11028653,Patent_US20160046709,Patent_EP2791168A1,Patent_US20130142809,Patent_WO2013078378A1,Patent_EP3196210A1,Pmcoa_5005112,Medline_9500293","Prepositional,AssociationPositive,Association,AssociationNegative"
"58","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.50900104817256","18","Medline_12966701,Patent_WO2000041547A2,Pmcoa_4360317,Patent_WO2000072836A2,Medline_11890709,Medline_9810910,Medline_11427794,Patent_EP1611154A1,Medline_16837501,Patent_US20070031377,Patent_WO2004085477A1,Pmcoa_2249602,Medline_12114363,Patent_US20140045844,Patent_EP2882441A2,Patent_WO2014025958A2,Patent_US20150038511,Patent_WO2015179279A1","TREAT,Prepositional,Treat"
"60","ALB","ALB","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.01097915498816","21","Medline_9001320,Medline_2481759,Patent_US20060286635,Patent_US20140328794,Patent_US7785599,Patent_EP1832599A2,Patent_US7507414,Patent_US20080167240,Patent_US20120021985,Patent_US7521424,Patent_EP2267026A1,Patent_EP2277889B1,Patent_US7507413,Patent_US8012464,Patent_US7141547,Patent_US7799759,Patent_US20170096472,Patent_US9775888,Patent_US20070048282,Patent_US9821039,Medline_7599865","Prepositional,Association"
"61","IL1","IL1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.93170275101649","11","Medline_8635282,Pmcoa_5256960,Pmcoa_3638518,Patent_US6599873,Patent_EP2567970A1,Patent_US20090176217,Patent_US9347952,Patent_US20050159590,Patent_US20160216281,Patent_EP2918601A1,Patent_WO2005019259A2","AssociationPositive,Prepositional,Transcription,Modification"
"62","CC(=O)CCCCn1c(=O)n(C)c2ncn(C)c2c1=O","PENTOXIFYLLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.67923149849798","5","Medline_12921647,Patent_WO2004085477A1,Medline_14555589,Patent_US20070031377,Patent_EP1611154A1","Treat"
"63","CCR5","CCR5","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.78209444566154","12","Pmcoa_4083650,Patent_WO2009102473A2,Pmcoa_3032967,Patent_US20070122405,Patent_US20050154193,Patent_US20060111559,Patent_US20090047735,Patent_US7862818,Patent_WO2005105841A2,Patent_US7175988,Patent_US7393934,Patent_US20110081360","AssociationPositive,Prepositional,Association"
"64","MT1JP","MT1JP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","75.28267901287417","2","Pmcoa_2212832,Pmcoa_5286795","Prepositional,Association,AssociationPositive"
"65","TAP1","TAP1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.47076615027142","2","Medline_10471632,Medline_9184534","Regulation,Prepositional"
"67","CSF2","CSF2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.84816090547325","3","Medline_11200748,Medline_10201051,Medline_12746045","Regulation,Prepositional,Localization"
"68","HLA-DRB4","HLA-DRB4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.02530467537632","3","Pmcoa_3555585,Medline_11320564,Medline_17559577","Prepositional,Association,Similarity"
"69","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.41020760870244","4","Medline_11573554,Medline_26160550,Medline_27193294,Pmcoa_5014897","TREAT,Prepositional,Treat"
"70","EDN1","EDN1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.25414575482229","3","Pmcoa_4140123,Medline_11677420,Pmcoa_2072890","Prepositional"
"71","SPP1","SPP1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.96157234724208","3","Pmcoa_5333822,Pmcoa_5068698,Medline_11976896","Prepositional,AssociationPositive,Association"
"72","CD4","CD4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","72.75322194247315","2","Pmcoa_4171049,Medline_12737284","Prepositional"
"73","IL10","IL10","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.4289237185111","6","Medline_12746045,Medline_22393278,Pmcoa_3291520,Pmcoa_5666545,Pmcoa_4746743,Medline_8810610","AssociationNegative,Prepositional,AssociationPositive"
"74","TP53","TP53","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.96817904317268","5","Medline_23210796,Pmcoa_3557224,Medline_15808409,Medline_10030136,Medline_8880979","GeneExpression,Prepositional"
"75","IL8","IL8","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.71491971175334","3","Medline_8833992,Pmcoa_4548092,Medline_16837501","Prepositional,AssociationNegative"
"76","FN1","FN1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.78596318942962","4","Medline_7054232,Medline_1701059,Medline_7907809,Medline_7879816","Prepositional,GeneExpression"
"77","BTNL2","BTNL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.1525142966916","9","Pmcoa_4388687,Medline_16080124,Patent_EP1582530A1,Patent_EP1582530B1,Medline_17170388,Medline_25849037,Medline_23904553,Pmcoa_5265849,Medline_16321988","Regulation,Prepositional,Association,AssociationPositive"
"78","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","MINOCYCLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.65981078799656","4","Medline_17519514,Pmcoa_3697284,Medline_11176663,Pmcoa_3916803","Treat,Prepositional"
"82","B2M","B2M","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.85726963130492","2","Medline_93496,Medline_6191519","Prepositional"
"84","TGFB1","TGFB1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.05550341624236","6","Medline_9817168,Patent_EP1454145A2,Patent_WO2003046578A2,Pmcoa_4595252,Pmcoa_5666545,Medline_8810610","Prepositional,Modification,AssociationPositive"
"85","IL4","IL4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.85990757259694","19","Pmcoa_3398021,Medline_17539837,Patent_EP1283851B1,Patent_US20110002913,Patent_US9587026,Patent_EP2292665B1,Patent_EP2990420B1,Patent_US20030124121,Patent_US8679487,Patent_US7186809,Patent_EP2990420A1,Patent_EP2292665A1,Patent_US20090104662,Patent_US7465450,Patent_US20140154267,Patent_EP3190126A1,Patent_US20020002132,Patent_US20070041976,Patent_US20170137526","Prepositional,AssociationNegative"
"87","IL2","IL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.03439969720067","11","Pmcoa_4909375,Pmcoa_2335290,Medline_11035116,Patent_WO1994014067A1,Medline_3108983,Medline_3874905,Medline_791335,Medline_3877349,Pmcoa_3638518,Medline_1753540,Pmcoa_4791920","Association,Prepositional,GeneExpression,AssociationPositive,Treat"
"88","TAP2","TAP2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.75021477377904","6","Patent_WO2002000932A2,Medline_10471632,Patent_EP1358351A2,Medline_9062964,Patent_US7014994,Patent_US20030186277","Prepositional"
"89","ESAT","ESAT","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","73.08416252759248","2","Pmcoa_5286795,Pmcoa_2821522","Regulation,Prepositional"
"90","VIP","VIP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.72023521064203","9","Pmcoa_3322137,Medline_20442436,Pmcoa_4125177,Pmcoa_3886994,Pmcoa_3286388,Patent_US7951778,Patent_US20060241028,Patent_EP1515745B1,Patent_WO2003103702A1","Regulation,Modification,Prepositional,Association,Treat,Similarity"
"91","CCL2","CCL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.84699366821461","7","Medline_18069417,Medline_10515417,Medline_7589391,Pmcoa_4893268,Pmcoa_3560264,Medline_9528906,Patent_WO1997031949A1","Modification,Prepositional,Association,Similarity"
"92","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.89068997677539","8","Medline_20419974,Pmcoa_2724188,Medline_10596700,Medline_10207946,Medline_14719997,Pmcoa_3627473,Pmcoa_5175261,Medline_24482951","Prepositional,Treat"
"93","AVONEX","AVONEX","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.04108053742563","2","Pmcoa_3917520,Pmcoa_2770867","AssociationPositive,Prepositional"
"95","NOD1","NOD1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.9571261115665","4","Pmcoa_5664427,Pmcoa_3310749,Pmcoa_4878785,Medline_16935475","Regulation,Association,Prepositional"
"96","PPARG","PPARG","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.58022760899931","2","Pmcoa_3396343,Pmcoa_4428503","Prepositional,Regulation"
"97","ETANERCEPT","ETANERCEPT","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.01025385718306","14","Medline_12913948,Pmcoa_2948401,Pmcoa_2724188,Pmcoa_3468281,Medline_24680117,Pmcoa_3637087,Medline_20808167,Medline_24765664,Medline_25188646,Pmcoa_4275932,Pmcoa_3603204,Pmcoa_4421347,Medline_17896899,Pmcoa_4009272","Regulation,Prepositional,Treat,Precipitate,AssociationPositive,Association"
"98","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.97920109798005","11","Medline_16027302,Pmcoa_3492064,Medline_23043877,Medline_15727663,Medline_18189032,Medline_23155326,Medline_20186385,Medline_27222872,Medline_22696707,Medline_22754249,Pmcoa_3385203","Association,AssociationPositive"
"100","IFNA1","IFNA1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.14896139563895","17","Medline_15958865,Pmcoa_3237595,Medline_12919839,Medline_15684818,Medline_24900166,Medline_21342161,Medline_18941406,Medline_9590155,Pmcoa_4043539,Pmcoa_3917520,Patent_EP2931923A1,Patent_US20150315643,Pmcoa_3734176,Pmcoa_3505940,Medline_10453892,Pmcoa_3747407,Pmcoa_4992389","Association,Prepositional,Treat,AssociationPositive"
"101","TLR9","TLR9","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","75.37491666646292","2","Medline_22836641,Pmcoa_4209812","Prepositional,Regulation"
"107","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.12003300193398","4","Medline_213827,Medline_3563382,Medline_5038943,Pmcoa_4844810","Prepositional,Treat"
"109","PTH","PTH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.58731917754602","5","Medline_23409426,Pmcoa_4470136,Medline_6634558,Pmcoa_2500026,Medline_27408382","Regulation,Prepositional,AssociationNegative"
