"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"31","TLR1","TLR1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","77.37420839112028","6","Pmcoa_3187844,Medline_22246581,Patent_US20160305956,Medline_22246662,Medline_26307945,Pmcoa_4046100","Regulation,Prepositional"
"32","IL17A","IL17A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.64553478265131","8","Medline_21896776,Pmcoa_2954834,Medline_24042116,Medline_16467340,Medline_27493062,Pmcoa_4117445,Pmcoa_3296304,Medline_28175297","Regulation,Association,Prepositional,AssociationPositive,AssociationNegative,Treat"
"34","VHLL","VHLL","GENE","LYME DISEASE","LYME DISEASE","CONDITION","67.1451937711183","2","Patent_WO2016083708A1,Medline_26598566","Prepositional"
"35","IL1","IL1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.00140952443354","4","Medline_8486941,Medline_2789287,Medline_2784972,Pmcoa_3674595","Prepositional,AssociationPositive,Association"
"36","CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1[C@H](NC5=O)C(O)=O)c3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1C[C@](C)(N)[C@H](O)[C@H](C)O1)c(Cl)c2","VANCOMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.77269128331632","6","Patent_EP3149190A1,Medline_11282265,Medline_8913478,Medline_8517700,Patent_WO2015171225A1,Medline_28256234","Prepositional,Regulation"
"38","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC","CLARITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.4963709310569","2","Medline_9109154,Medline_8328782","Prepositional,Treat,AssociationPositive"
"39","CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O","BENZYLPENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","85.38157122391783","3","Medline_10230690,Medline_2654818,Medline_9124859","Prepositional"
"41","POLD3","POLD3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.03916455319938","18","Pmcoa_5811584,Pmcoa_3320305,Patent_EP1924282B1,Patent_EP2352516A2,Patent_WO2007022151A2,Medline_8945554,Medline_10338494,Patent_US20110268762,Medline_9537355,Patent_EP1924282A2,Patent_US20130210651,Medline_11292775,Patent_WO2010037027A2,Patent_US9182412,Pmcoa_3004910,Patent_WO2009033163A2,Patent_US20100278866,Patent_WO2017053167A1","Association,Similarity,Prepositional,Part_Of"
"43","IFN-GAMMA","IFN-GAMMA","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.78707680717842","10","Patent_US20110070257,Patent_US20150064208,Patent_US7794727,Patent_US8778352,Patent_US20070178117,Patent_US9556239,Patent_US9376472,Medline_22180617,Pmcoa_3674595,Medline_28175297","Association,Regulation,Prepositional,AssociationNegative"
"44","KARS","KARS","GENE","LYME DISEASE","LYME DISEASE","CONDITION","74.49766445746585","8","Patent_US20120122092,Medline_9405621,Patent_US8206930,Patent_US6492131,Patent_WO2003029450A1,Medline_15862301,Patent_WO1999013057A1,Medline_12736820","Prepositional,Regulation"
"46","CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFTRIAXONE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","91.96383008069378","12","Pmcoa_5292808,Medline_17512703,Medline_8913478,Medline_25922085,Medline_7625800,Medline_1918214,Medline_7791418,Medline_1925730,Medline_21549553,Medline_11751123,Patent_EP3149190A1,Patent_WO2015171225A1","Association,Prepositional,Treat,AssociationNegative"
"48","IFNG","IFNG","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.42742201646934","11","Patent_US20070178117,Patent_US20150064208,Patent_US7794727,Patent_US9556239,Patent_US20110070257,Patent_US9376472,Patent_US8778352,Medline_22180617,Pmcoa_3674595,Medline_9726840,Medline_28175297","Association,Regulation,Prepositional,AssociationNegative"
"50","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O","AZITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","84.15596914778656","4","Medline_21921078,Pmcoa_3215302,Pmcoa_3667275,Medline_8132365","Prepositional,Association,Treat,AssociationNegative"
"51","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","MINOCYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.6914383751893","5","Medline_8425959,Medline_1552067,Medline_11810535,Medline_19301981,Medline_15617845","Prepositional,Association,AssociationNegative,AssociationPositive"
"53","IL12","IL12","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.93569856594776","3","Medline_9317045,Medline_8613525,Medline_11854223","Association,Treat"
"54","RNR2","RNR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.94829526552842","4","Patent_EP0519016A1,Patent_WO1991014002A2,Patent_US5912117,Pmcoa_3975398","Prepositional"
"55","ITGAL","ITGAL","GENE","LYME DISEASE","LYME DISEASE","CONDITION","69.10717781893827","7","Medline_11179355,Patent_EP1740561A2,Patent_US20080234271,Patent_US20070259863,Patent_EP1740565A2,Patent_WO2005105766A2,Patent_WO2005105770A2","Treat"
"57","UPK3B","UPK3B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.18931366690141","2","Medline_10629203,Patent_US20040057962","Prepositional"
"58","IFNA1","IFNA1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","83.14536314120615","7","Patent_US20130266606,Patent_US20150044249,Patent_US8808705,Patent_EP3029073A1,Medline_22851707,Medline_19050267,Pmcoa_4266086","Association,Prepositional,AssociationPositive"
"60","CDK5R2","CDK5R2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.3709633273028","8","Medline_15039353,Patent_US5470712,Medline_16085911,Medline_8496875,Medline_1551994,Patent_US5780041,Patent_WO1991013630A1,Medline_8150952","GeneExpression,Prepositional"
"70","YBX3","YBX3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.620024773824824","12","Patent_EP2470907B1,Patent_WO2000077041A2,Patent_US6517838,Patent_US20150037881,Patent_US9290548,Patent_US8895257,Patent_US20170205407,Patent_US20120156694,Patent_US20120135027,Patent_US9347943,Pmcoa_4117581,Patent_WO1997027301A1","Prepositional,Binding,Similarity"
"72","YBX1","YBX1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.56198777462272","5","Medline_10650211,Patent_WO1997027301A1,Medline_12773620,Patent_US6214355,Patent_US6312907","Prepositional,Binding"
"73","CSDA","CSDA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.60557518146615","7","Patent_US20040071703,Patent_WO1997027301A1,Medline_12773620,Medline_21628660,Medline_18195034,Pmcoa_5073149,Patent_WO2002020046A1","Binding,Prepositional,AssociationPositive"
"74","ANXA2","ANXA2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","66.31360416207092","2","Patent_WO2016183310A1,Medline_26187145","Prepositional"
"75","PLAUR","PLAUR","GENE","LYME DISEASE","LYME DISEASE","CONDITION","64.62741438222363","2","Medline_19461880,Pmcoa_2678258","AssociationPositive,Prepositional"
"79","EEF1A1","EEF1A1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","65.10218571021377","2","Medline_26954993,Pmcoa_5176084","Prepositional,Regulation"
"83","IL23A","IL23A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.37731805810206","4","Patent_US9783606,Patent_US20170275357,Patent_US8945553,Medline_17360856","Association"
"84","RHBDL2","RHBDL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","68.33406040391051","2","Medline_19201806,Medline_26977110","AssociationPositive,Prepositional,Association"
"85","NCCc1ccc(O)c(O)c1","DOPAMINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","66.92305532334821","2","Medline_21457782,Patent_US20140350081","Prepositional"
"87","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O","ERYTHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","87.60086536250569","3","Medline_2550233,Medline_8215288,Medline_12384380","Prepositional"
"89","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.58187708447917","4","Medline_3883177,Patent_US6248583,Medline_7625800,Medline_3130607","Prepositional,Treat"
"91","IL11","IL11","GENE","LYME DISEASE","LYME DISEASE","CONDITION","66.66592784224831","5","Patent_EP1749028A1,Medline_9952389,Patent_EP1598364A1,Patent_US20090010872,Patent_WO2005113591A1","Prepositional"
"93","CD14","CD14","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.99689679428391","5","Medline_10438943,Patent_US20060194267,Patent_US7390626,Pmcoa_2781632,Medline_21281805","AssociationPositive,Regulation"
"102","DDX46","DDX46","GENE","LYME DISEASE","LYME DISEASE","CONDITION","72.78831013472326","3","Medline_21814569,Pmcoa_3681947,Pmcoa_3144200","Regulation,Prepositional"
"104","CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O","AMOXICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","83.59704238621437","5","Medline_29661882,Pmcoa_4876775,Medline_11810535,Patent_EP3149190A1,Patent_WO2015171225A1","Prepositional,Treat,Association,AssociationNegative"
"105","SERPINF2","SERPINF2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","73.49405086561138","2","Medline_10865933,Medline_2058535","Treat"
"106","CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1[C@@]3(C)O","TETRACYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","91.21601314841958","9","Medline_17026839,Medline_21771509,Pmcoa_4823820,Medline_12243610,Patent_US6592875,Patent_WO2000078345A1,Medline_7829706,Medline_2894572,Medline_15999870","Prepositional,Treat"
"107","OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O","MANNOSE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","79.69069997062617","2","Medline_20146985,Medline_21843870","Regulation,AssociationPositive"
"111","LEPREL2","LEPREL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.02187398978552","9","Medline_12171294,Medline_7683420,Patent_EP0726955B1,Medline_26275806,Medline_9041661,Medline_9125579,Patent_US6087097,Medline_17352535,Pmcoa_1817655","Prepositional"
"114","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","65.9340428489223","3","Patent_US20070166281,Patent_WO2008103409A2,Medline_15617845","Treat,AssociationPositive"
"115","HLA-E","HLA-E","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.82741398004654","5","Medline_16415101,Patent_EP2254592A2,Patent_EP2167537A2,Patent_WO2009003493A2,Patent_WO2011114346A1","Regulation,Prepositional,Association,Part_Of"
"117","TRIM69","TRIM69","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.27382008819868","2","Patent_US20160305956,Medline_19542460","Prepositional,AssociationPositive"
"122","TOP2A","TOP2A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","62.70069108717031","2","Patent_US20030170693,Medline_10469665","Prepositional"
"129","IL1B","IL1B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","86.15705196092732","3","Pmcoa_5336413,Pmcoa_4266086,Pmcoa_3674595","Prepositional,Association,Treat"
"130","AVONEX","AVONEX","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","79.525732083386","2","Pmcoa_4436792,Pmcoa_5447049","Prepositional,AssociationPositive"
"132","IL6","IL6","GENE","LYME DISEASE","LYME DISEASE","CONDITION","76.27865828163115","2","Pmcoa_4866477,Medline_9780277","Prepositional,AssociationPositive"
"134","MYD88","MYD88","GENE","LYME DISEASE","LYME DISEASE","CONDITION","79.4807714442155","4","Medline_19542460,Pmcoa_3674595,Pmcoa_3024394,Medline_16552045","Regulation,AssociationPositive,AssociationNegative"
"136","MMP9","MMP9","GENE","LYME DISEASE","LYME DISEASE","CONDITION","72.13917448843866","2","Medline_19364840,Patent_EP2976638A2","Prepositional,Treat"
"139","SYK","SYK","GENE","LYME DISEASE","LYME DISEASE","CONDITION","74.78680598197401","2","Medline_26297607,Medline_28717031","Regulation"
"142","[Na+].CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C([O-])=O","PENICILLIN G SODIUM","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","77.48201915181204","2","Medline_8740117,Medline_8852472","Prepositional"
"144","CO\N=C(/C(O)=N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(=N)[nH]1","CEFTRIAXONE SODIUM","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","64.26599798880542","2","Medline_10048013,Pmcoa_4534110","Treat"
"147","HSPD1","HSPD1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.29515001575395","4","Medline_12374843,Patent_US9733246,Pmcoa_2780356,Pmcoa_4207311","Prepositional"
"149","CCL2","CCL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","81.65376194894202","3","Pmcoa_3443101,Medline_16358960,Pmcoa_5488306","Prepositional"
"154","GAPDH","GAPDH","GENE","LYME DISEASE","LYME DISEASE","CONDITION","65.65884611401975","2","Medline_8557349,Patent_US20030138868","Prepositional"
"157","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(cc(NC(=O)CNC(C)(C)C)c(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","TIGECYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","70.52704801667113","3","Patent_WO2017034984A1,Medline_28286500,Pmcoa_5323460","Prepositional,Treat"
"158","SUBSTANCE P","SUBSTANCE P","GENE","LYME DISEASE","LYME DISEASE","CONDITION","67.98056966038575","2","Medline_15100316,Pmcoa_3137879","AssociationPositive"
"165","EXOSC1","EXOSC1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.76344703407272","2","Medline_14993304,Patent_WO1999012960A2","Prepositional"
"166","CXCR2","CXCR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.7889998386134","2","Medline_20823213,Medline_15321987","AssociationNegative"
"182","CO\N=C(\C(=O)N[C@H]1[C@H]2SCC(COC(C)=O)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFOTAXIME","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","71.13980258234224","3","Patent_WO2017124080A1,Medline_1677097,Pmcoa_3474942","AssociationNegative,Prepositional"
"184","DAG1","DAG1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.595628920799314","2","Medline_26594018,Pmcoa_4803822","AssociationPositive"
"197","CCOC(=O)C1(CCN(C)CC1)c1ccccc1","PETHIDINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","62.76341855312043","2","Pmcoa_3311449,Medline_22481996","Prepositional"
"201","PLG","PLG","GENE","LYME DISEASE","LYME DISEASE","CONDITION","69.04803293248216","2","Medline_29669808,Pmcoa_3477821","AssociationPositive,Prepositional"
"214","CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SCC(CSc4nnnn4C)=C(N3C2=O)C(O)=O)c2ccc(O)cc2)C(=O)C1=O","CEFOPERAZONE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","80.20201785852697","2","Pmcoa_5745474,Pmcoa_4681354","AssociationNegative"
"220","IFNB1","IFNB1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","80.03962912829049","2","Pmcoa_4436792,Pmcoa_5447049","Prepositional,AssociationPositive"
"224","CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H]1[C@@H](C)OC(=O)[C@H](CC(=O)c2ccccc2N)NC(=O)[C@H](NC(=O)[C@@H](CO)NC(=O)CNC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](C)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCN)NC(=O)CNC1=O)[C@@H](C)CC(O)=O","DAPTOMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","80.9811913491129","2","Pmcoa_4681354,Pmcoa_5745474","Association,AssociationNegative"
"235","RHOBTB2","RHOBTB2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.1296874328708","2","Patent_US9733246,Pmcoa_4967975","Prepositional,Association"
"24","DBP","DBP","GENE","LYME DISEASE","LYME DISEASE","CONDITION","6.423898454366162","5","Patent_US6228835,Patent_US6248517,Patent_US5853987,Patent_EP0833916A1,Patent_WO1996034106A1","Prepositional,Localization"
