"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","APOH","APOH","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","81.92134691988406","46","Medline_19706343,Medline_20876187,Pmcoa_5081428,Pmcoa_4044026,Medline_9825748,Medline_11019958,Patent_WO2011022780A1,Pmcoa_1794526,Pmcoa_4814826,Pmcoa_3987788,Medline_24970589,Medline_15507279,Medline_15507263,Medline_12209489,Pmcoa_3977461,Medline_21757614,Medline_27868072,Patent_US20130252887,Pmcoa_4122060,Medline_12096042,Medline_23157457,Pmcoa_3328749,Medline_14768953,Medline_8589206,Pmcoa_3316958,Medline_16539279,Patent_US20150307581,Pmcoa_5224683,Medline_10192506,Medline_9933445,Patent_US8993518,Pmcoa_5102736,Patent_US20070003552,Medline_17894014,Patent_US20090202980,Medline_15990076,Medline_16325497,Medline_12648080,Medline_16038107,Medline_9276526,Pmcoa_3273179,Pmcoa_4890741,Medline_17265495,Medline_25733579,Medline_28748111,Pmcoa_5523967","sialylation,Binding,AssociationPositive,Prepositional,Part_Of,Association,Regulation"
"13","GPI","GPI","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","80.06131402927672","17","Medline_10852267,Medline_20876187,Medline_17332980,Medline_21535391,Medline_21618459,Medline_15762889,Pmcoa_3523136,Medline_10680749,Medline_10563468,Patent_WO2007008069A2,Patent_EP1910844B1,Patent_EP1910842A2,Patent_US20080207488,Patent_EP2386861A2,Patent_US20080118529,Patent_US20080267948,Medline_19758240","Prepositional,Binding,Association,AssociationPositive,AssociationNegative"
"14","CCCCCCCCCCCCCCCCOC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(C)=O","PLATELET ACTIVATING FACTOR","DRUG","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","68.20795712862979","4","Patent_WO2009056826A1,Medline_10886305,Patent_US20100278836,Patent_EP2217280A1","Prepositional"
"15","PRL","PRL","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","67.41811284359113","2","Pmcoa_3095259,Medline_28028299","Prepositional"
"16","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","92.70093028681856","39","Medline_27652601,Medline_12833567,Medline_11711550,Medline_15489858,Pmcoa_3359668,Medline_12661774,Medline_18275516,Medline_22122183,Pmcoa_3764119,Pmcoa_3977461,Medline_20859172,Medline_20502298,Medline_22635233,Medline_21640048,Pmcoa_3880751,Medline_28173738,Medline_21206127,Medline_19716166,Medline_29449131,Medline_23899550,Patent_US20070020647,Patent_US20130296255,Patent_US20090124542,Patent_US20160096871,Patent_US20090258822,Patent_US20170369543,Patent_EP2357257A1,Patent_EP2302076A1,Patent_US20090247451,Patent_US7745389,Patent_US8088579,Patent_EP2357254A1,Patent_US8497350,Patent_EP2377951A1,Medline_28098662,Medline_11898913,Medline_7933603,Medline_18043834,Medline_29541945","Treat,Binding,Association,Regulation,RegulationPositive,Prepositional,AssociationNegative"
"17","CN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc3OCOc3c2)C1=O","TADALAFIL","DRUG","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","65.99504498086442","2","Pmcoa_4652825,Medline_26579816","Prepositional"
"19","FLT1","FLT1","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","67.66980382544115","2","Pmcoa_5477602,Medline_28126966","Prepositional"
"20","CYP27A1","CYP27A1","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","73.21185144251524","2","Pmcoa_5799237,Pmcoa_4451776","Prepositional"
"24","SELP","SELP","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","77.17135133589878","3","Medline_12911278,Medline_25541651,Pmcoa_4454049","Prepositional"
"26","ANXA2","ANXA2","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","76.5206417812914","5","Medline_20229030,Medline_18322784,Pmcoa_3634455,Medline_22939813,Patent_WO2016183310A1","Prepositional"
"27","RITUXIMAB","RITUXIMAB","DRUG","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","92.84117538665642","12","Medline_21993385,Medline_20425532,Pmcoa_4661911,Medline_23740031,Medline_12967521,Medline_23777822,Medline_25148947,Pmcoa_5102736,Medline_18089684,Medline_24179505,Pmcoa_3813804,Medline_16465669","Prepositional,Treat"
"28","PROC","PROC","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","78.17122934848992","3","Medline_22290026,Medline_25196808,Pmcoa_4417204","Prepositional"
"30","F10","F10","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","77.87538780983378","5","Pmcoa_4365552,Medline_25864630,Medline_25890027,Medline_17114499,Medline_8578503","Prepositional"
"31","Clc1ccc(s1)C(=O)NC[C@H]1CN(C(=O)O1)c1ccc(cc1)N1CCOCC1=O","RIVAROXABAN","DRUG","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","87.42814950250319","12","Medline_25923780,Pmcoa_5010562,Pmcoa_4452246,Medline_28546102,Pmcoa_5424171,Medline_25850997,Medline_27541499,Pmcoa_5056491,Pmcoa_4527976,Medline_26219490,Medline_27504026,Pmcoa_4967983","TREAT,Prepositional,Regulation,Treat"
"35","TLR4","TLR4","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","71.77466650753892","2","Pmcoa_5102736,Medline_19614626","GeneExpression,Treat,AssociationPositive"
"36","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","81.06818513643476","4","Medline_20980705,Medline_25686077,Pmcoa_4363976,Pmcoa_5144481","Prepositional"
"37","TNF","TNF","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","86.76284721480505","8","Medline_25869505,Medline_11246532,Patent_EP1601682A2,Medline_12892396,Patent_WO2004080273A2,Patent_US20060193863,Patent_EP1601682B1,Medline_20337548","Treat,Prepositional,AssociationNegative,AssociationPositive"
"38","C5AR1","C5AR1","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","77.67784309110016","8","Patent_US8445190,Patent_EP3019525A1,Patent_US20160152696,Patent_US20110269113,Patent_EP2340028A1,Patent_WO2010039690A1,Patent_WO2015004038A1,Medline_20005073","Regulation,Prepositional"
"39","ECULIZUMAB","ECULIZUMAB","DRUG","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","84.5646853944065","6","Pmcoa_5369917,Pmcoa_4157546,Medline_28296762,Pmcoa_4179587,Pmcoa_3487299,Medline_24400968","Prepositional,AssociationNegative"
"42","F12","F12","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","78.39779795417729","5","Medline_15869593,Medline_10997986,Medline_11916074,Medline_16324213,Pmcoa_1322227","Prepositional"
"48","ANXA5","ANXA5","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","78.5552060822201","4","Medline_10522297,Medline_25511578,Medline_11108960,Medline_24600987","AssociationNegative,Prepositional"
"52","CFH","CFH","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","75.6757533989609","3","Medline_26276971,Medline_29494857,Patent_WO2017011390A1","Prepositional"
"53","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2O\C(C[C@H]12)=C/CCCC(O)=O","EPOPROSTENOL","DRUG","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","80.11251101330096","2","Medline_8315831,Medline_3296970","Prepositional"
"54","CD79A","CD79A","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","79.22363286077582","3","Medline_9646856,Pmcoa_4003762,Medline_24075882","Prepositional,Similarity"
"55","TLR3","TLR3","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","9.45115010462838","2","Patent_WO2014184194A1,Patent_EP2996715A1","Association"
"58","DALTEPARIN","LOW MOLECULAR WEIGHT HEPARIN","DRUG","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","84.30365117050994","18","Medline_18308578,Pmcoa_3274119,Medline_16412749,Medline_29449131,Patent_US7745389,Patent_EP2302076A1,Patent_EP2357254A1,Patent_US20090258822,Patent_US8497350,Patent_US20170369543,Patent_EP2357257A1,Patent_US20070020647,Patent_US20160096871,Patent_US20090124542,Patent_EP2377951A1,Patent_US8088579,Patent_US20090247451,Patent_US20130296255","Prepositional,Treat,AssociationNegative"
"59","C5","C5","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","74.1520758071212","2","Medline_14660741,Medline_28631067","Regulation,Prepositional"
"60","APP","APP","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","71.44188413553654","2","Medline_27314634,Medline_15762889","Prepositional,AssociationNegative"
"64","SPP1","SPP1","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","69.48171606357721","2","Medline_29188073,Pmcoa_5704744","Prepositional"
"71","IGHM","IGHM","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","82.56169406088463","3","Medline_28139508,Medline_24761704,Medline_24075882","Prepositional,Change,Similarity"
"89","IS4","IS4","GENE","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","ANTI PHOSPHOLIPID ANTIBODY SYNDROME","CONDITION","2.041514248805465","2","Patent_US20110318360,Patent_US20110305700","Prepositional"
