"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","IL2RA","IL2RA","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.4068305766923","22","Medline_26504851,Medline_29482443,Medline_1680190,Medline_19155519,Medline_12165973,Medline_20012959,Medline_1505116,Medline_1540037,Medline_15975313,Medline_19377213,Medline_20936986,Medline_3264781,Medline_8724298,Pmcoa_2662820,Pmcoa_5543470,Pmcoa_3004568,Pmcoa_3218921,Medline_28224362,Medline_9586675,Medline_7665927,Medline_21708033,Medline_2208793","Regulation,Prepositional,GeneExpression,AssociationNegative,Part_Of,Predict"
"13","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","97.33865149026587","88","Medline_9266621,Medline_20413687,Medline_8353980,Patent_EP3052105A1,Patent_US20160250238,Patent_WO2015051067A1,Medline_19078429,Medline_15610913,Medline_6805675,Medline_3377871,Medline_4185855,Medline_6803878,Pmcoa_3194619,Patent_EP2318013A1,Patent_US8664201,Patent_US9145431,Patent_US9254298,Patent_WO2010014841A1,Patent_US20110212921,Patent_US20150328238,Patent_US20160215005,Patent_US20140378704,Medline_25683262,Medline_1531405,Medline_10534554,Medline_9855220,Medline_7655499,Medline_1428048,Medline_17407229,Medline_10155546,Medline_16856445,Medline_16995867,Medline_1827161,Medline_3619224,Medline_23728191,Medline_6812705,Medline_9082593,Medline_9417758,Medline_7569197,Medline_7985935,Medline_529252,Medline_6529878,Medline_8749568,Medline_3337500,Medline_5496072,Medline_8882031,Medline_9543373,Medline_4716431,Medline_8733438,Patent_US20060111316,Patent_US7884196,Pmcoa_3334042,Medline_11579705,Medline_17984583,Medline_18634157,Medline_24189359,Medline_19178738,Medline_2672132,Medline_8338289,Medline_9972981,Pmcoa_2642852,Medline_17346282,Pmcoa_4451988,Medline_24531426,Medline_10379348,Medline_1927758,Medline_12960476,Medline_24218286,Medline_7551658,Medline_8856281,Medline_16565599,Medline_19489103,Medline_4712483,Medline_9785989,Medline_8719548,Medline_11035421,Medline_16819264,Medline_9588734,Medline_18465193,Medline_12195780,Medline_17353864,Medline_20428663,Medline_22491718,Medline_20131296,Medline_18436507,Medline_23609987,Medline_7767332,Medline_464465","AssociationPositive,Regulation,Association,Treat,Prepositional,AssociationNegative"
"14","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.52430329816207","18","Medline_16761500,Medline_17439934,Medline_14144202,Medline_162143,Medline_24050965,Medline_24297641,Patent_US20080319010,Patent_US20130296237,Patent_WO2007059372A2,Patent_US8440695,Medline_12739037,Medline_15846170,Pmcoa_4252947,Medline_29141242,Pmcoa_3522006,Medline_4076494,Medline_3753541,Patent_US20020151564","Regulation,AssociationNegative,Prepositional,Treat,Association,AssociationPositive"
"16","ETANERCEPT","ETANERCEPT","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.14194253648324","6","Pmcoa_2722012,Pmcoa_5461520,Medline_14616825,Medline_17043436,Medline_20696988,Pmcoa_2726066","AssociationPositive,Prepositional,Treat,Regulation"
"18","INSULIN","INSULIN, DALANATED","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.2161131363437","6","Medline_21418882,Medline_14730612,Medline_17360301,Pmcoa_3543968,Medline_15459813,Medline_11237130","Association,Prepositional,Regulation"
"19","RITUXIMAB","RITUXIMAB","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.98256838835813","187","Medline_25557245,Patent_EP2948431A1,Patent_EP2948458A1,Patent_US20140155385,Patent_US20140206681,Patent_WO2014113932A1,Patent_US20150353565,Patent_WO2016196418A1,Patent_US9446130,Patent_WO2014113942A1,Patent_US9790226,Patent_WO2016055982A1,Patent_WO2016109215A1,Patent_US9290504,Patent_US20160159810,Patent_WO2016109219A1,Patent_US9481682,Patent_US9834554,Patent_WO2014114185A1,Patent_WO2014116504A1,Pmcoa_5893838,Pmcoa_5343829,Medline_15494350,Medline_16082997,Medline_19483410,Medline_21278072,Medline_17609693,Medline_20061703,Medline_28602379,Medline_14596428,Medline_18791057,Medline_18000668,Medline_20466686,Medline_21294427,Medline_28602359,Pmcoa_2924714,Pmcoa_5695978,Medline_24531426,Medline_19946034,Medline_18095917,Medline_20374378,Medline_27110698,Medline_25026801,Medline_18537650,Medline_26203828,Medline_18097688,Medline_24057058,Pmcoa_2214826,Pmcoa_4421231,Medline_23664092,Pmcoa_4539196,Medline_20667484,Pmcoa_165056,Pmcoa_4318041,Medline_15529346,Patent_US20150218641,Pmcoa_3987971,Medline_17264461,Medline_21794571,Medline_16134730,Medline_20501524,Medline_24218286,Medline_29021954,Medline_20675857,Medline_27651920,Pmcoa_3194612,Pmcoa_4737120,Pmcoa_5633164,Pmcoa_5013507,Medline_19578100,Medline_18708978,Medline_15794203,Medline_19074171,Medline_17100405,Medline_25593242,Medline_15103242,Medline_19900978,Medline_24135078,Medline_22101555,Medline_21618204,Medline_16338207,Medline_21558137,Medline_15772840,Medline_16093832,Medline_16640745,Medline_20842829,Medline_20506527,Medline_20842830,Patent_EP2137325A1,Medline_25471633,Medline_29216396,Medline_29636274,Patent_EP1812060A2,Patent_EP2533810A1,Patent_EP1951304B1,Patent_US20090214561,Patent_US20110195021,Patent_US20110091457,Patent_US9175086,Patent_US20060110387,Patent_EP2533810B1,Patent_US20160176974,Patent_EP2525825A1,Patent_US20160108126,Patent_EP2975137A1,Patent_US20160152721,Patent_US9688768,Patent_WO2011100403A1,Patent_US20070025987,Patent_US20090204489,Patent_US20140004131,Patent_US20140341898,Patent_US20160346387,Patent_US8828396,Patent_EP2197916A1,Patent_EP2640749B1,Patent_US20090238762,Patent_US20160115238,Patent_EP1951304A1,Patent_US20090004189,Patent_US9173961,Patent_WO2008157282A1,Patent_US20120121585,Patent_US20150086559,Patent_WO2007059188A1,Patent_US20110195022,Patent_US20140030261,Patent_WO2009040268A1,Pmcoa_1526641,Pmcoa_3624107,Patent_WO2011100398A1,Patent_WO2008122007A1,Pmcoa_4089767,Pmcoa_3914290,Pmcoa_4044125,Pmcoa_4191685,Patent_WO2010075249A2,Patent_WO2011091138A1,Pmcoa_3359994,Pmcoa_2833972,Pmcoa_3194609,Pmcoa_5850287,Medline_18799717,Medline_16737873,Medline_20118162,Medline_18045807,Medline_17895311,Medline_23265295,Medline_25657435,Medline_20216126,Medline_24108334,Medline_25847363,Medline_25782914,Medline_29247540,Medline_27428176,Medline_21159836,Medline_28684557,Medline_28851067,Patent_EP1765400A2,Patent_US20070025988,Patent_US20100303810,Patent_WO2005120437A2,Patent_US20060024295,Pmcoa_2330140,Pmcoa_3523406,Pmcoa_4342062,Pmcoa_5705851,Pmcoa_5818018,Pmcoa_5570071,Medline_16047649,Medline_17763423,Pmcoa_2639328,Medline_16075133,Medline_22949364,Medline_16508774,Medline_24527208,Medline_17120596,Medline_24193188,Medline_22491718,Medline_16947528,Medline_23158822,Medline_18821073,Patent_EP2038304A1,Patent_US8329186,Patent_US20100129365,Patent_US20080299128,Patent_WO2008127261A1","AssociationNegative,Regulation,Association,TREAT,Prepositional,Treat,AssociationPositive"
"20","IGHM","IGHM","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.83083588510769","15","Medline_16255055,Medline_24300781,Medline_2958189,Medline_20201986,Medline_1472638,Medline_14574997,Medline_17318574,Medline_294921,Medline_2392640,Medline_6332696,Medline_3874031,Medline_7536298,Medline_6450653,Medline_8670573,Medline_10342715","Prepositional,Regulation,AssociationPositive,GeneExpression"
"21","CCL2","CCL2","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.76848918184537","15","Medline_19941075,Medline_29181621,Medline_16410530,Medline_28433894,Medline_24460726,Medline_20374368,Medline_26022021,Medline_29570934,Pmcoa_2858281,Pmcoa_3978614,Pmcoa_3978465,Medline_28954264,Pmcoa_5722986,Medline_22371290,Pmcoa_2688236","Regulation,Prepositional,GeneExpression,Association"
"22","CR1","CR1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.56820287236965","22","Medline_27981054,Pmcoa_5131247,Medline_2575471,Medline_12043888,Medline_16289666,Medline_16412051,Patent_US20050037466,Patent_WO2001007612A2,Medline_16133175,Pmcoa_2193358,Medline_1352746,Medline_15176657,Medline_1370772,Medline_15352423,Medline_15163541,Medline_17049990,Medline_2721176,Medline_2937582,Medline_8706338,Medline_9436327,Medline_3160514,Pmcoa_2565577","GeneExpression,Prepositional,Association,Predict,Regulation,AssociationPositive,AssociationNegative"
"23","TNF","TNF","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.38347608930718","172","Medline_19110660,Pmcoa_2688231,Medline_9034987,Medline_24530749,Patent_US20030186913,Patent_US6228844,Patent_US6548302,Patent_US6916490,Patent_US5693622,Patent_US7255874,Pmcoa_3199078,Pmcoa_1526590,Pmcoa_2714156,Medline_18059267,Patent_US20100105061,Medline_24449581,Medline_8588127,Patent_EP3256124A1,Patent_EP1294949A2,Patent_WO2016130179A1,Patent_WO2001096528A2,Pmcoa_3591311,Medline_19502264,Patent_WO2011160845A2,Patent_US20150110738,Pmcoa_3291882,Pmcoa_5761296,Medline_10990243,Medline_11958572,Medline_15899041,Medline_20040635,Pmcoa_1174953,Medline_11465728,Medline_20625488,Medline_15932622,Medline_9879315,Patent_WO2011143461A2,Pmcoa_3800640,Medline_25182168,Medline_12087902,Patent_WO2016202415A1,Patent_WO2016202411A1,Patent_WO2016202414A1,Patent_WO2016202413A1,Pmcoa_4440330,Patent_EP2021016A2,Patent_US20090136512,Patent_US20080014201,Patent_US8277809,Medline_19121222,Patent_EP2214707A1,Patent_EP2214707B1,Patent_US20100028441,Patent_EP2424507A1,Patent_EP2282719A2,Patent_US20100303918,Patent_EP2696849A1,Patent_EP2285347A2,Patent_US20100028443,Patent_US20100028442,Patent_US8597689,Patent_US8980325,Patent_US20120039958,Patent_US20120263764,Patent_US20140255454,Patent_US20100310609,Patent_US20090274730,Patent_US20100004189,Patent_US20100303917,Patent_US20160015738,Patent_US20160008279,Patent_WO2010062628A1,Patent_US20100008997,Patent_US20100021464,Patent_US20100316723,Patent_US20150050346,Patent_US20110081384,Patent_US20100003333,Patent_US20100015235,Patent_US20120114702,Patent_US20150024010,Patent_US8609148,Patent_US9272000,Patent_US8815292,Patent_US20140099375,Patent_EP2563121A1,Patent_EP2603202A1,Patent_WO2012021856A1,Patent_WO2012142501A1,Patent_US20080139674,Patent_US8617616,Patent_WO2011137317A1,Patent_US9011922,Patent_US9402803,Patent_US9523090,Patent_US20100297193,Patent_US20100310664,Patent_US20120121656,Patent_US20140086963,Patent_US20150050343,Patent_WO2008115290A2,Patent_WO2010126908A1,Patent_US8784898,Patent_WO2009134929A2,Patent_WO2009055729A1,Patent_US8784897,Patent_US9492404,Patent_US9745567,Patent_WO2009134728A2,Pmcoa_4252071,Medline_22359719,Medline_22057691,Medline_21907587,Medline_8948291,Medline_10487137,Medline_18226185,Pmcoa_2374473,Medline_23198006,Pmcoa_3504723,Medline_9416858,Patent_US20060018905,Medline_16596274,Medline_15476222,Medline_15823500,Medline_15230290,Medline_18622936,Medline_12823847,Medline_11704801,Medline_11169260,Medline_1355065,Medline_17153848,Medline_16507146,Medline_16541713,Medline_10703622,Medline_24187561,Medline_21120500,Medline_12529050,Medline_25762184,Medline_22488302,Medline_23702100,Medline_24987977,Medline_26732584,Medline_19201910,Medline_26574625,Medline_27836780,Medline_29570934,Medline_8743119,Patent_EP2648728B1,Patent_EP2648728A2,Medline_9116707,Patent_EP2680858A1,Pmcoa_3239336,Patent_US20130345174,Pmcoa_3680007,Patent_WO2012078574A2,Patent_WO2007009233A2,Pmcoa_3094702,Pmcoa_2896679,Patent_WO2012119056A1,Patent_US9340559,Pmcoa_4409368,Pmcoa_4273527,Pmcoa_4265382,Pmcoa_4434203,Pmcoa_4702302,Pmcoa_165063,Pmcoa_4909826,Medline_19762398,Patent_US20100099101,Pmcoa_3965911,Pmcoa_5722986,Pmcoa_5825319","AssociationPositive,AssociationNegative,Modification,Association,Regulation,Treat,Prepositional,GeneExpression,Similarity,Precipitate,Is_A"
"24","NC(=O)N1c2ccccc2C=Cc2ccccc12","CARBAMAZEPINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.40525836201212","13","Medline_16628512,Medline_1295628,Medline_1393348,Medline_10669712,Medline_1985821,Medline_16856703,Medline_2171836,Medline_26424435,Medline_2720697,Medline_3928057,Medline_3931819,Medline_9626927,Pmcoa_2989706","AssociationPositive,Regulation"
"25","HLA-DRB1","HLA-DRB1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.83747608021619","23","Medline_17910142,Medline_23407388,Pmcoa_4769216,Medline_23180035,Medline_16875346,Medline_17401504,Medline_11407095,Medline_20191587,Medline_22893315,Medline_21342137,Medline_8000739,Medline_24498373,Medline_24598797,Medline_9777334,Pmcoa_2758598,Pmcoa_3912000,Pmcoa_4102853,Medline_14995006,Medline_20380521,Medline_27388144,Medline_23257407,Medline_26663868,Medline_26919467","Association,Prepositional,AssociationPositive,Regulation"
