"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"20","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.88132830093203","26","Medline_2890505,Medline_1080704,Medline_5480422,Medline_1224290,Medline_1256297,Medline_3103349,Medline_6351235,Medline_4014226,Medline_806188,Medline_6005164,Medline_7282106,Medline_6442059,Medline_2664985,Medline_629096,Medline_4050151,Medline_629097,Medline_7208134,Medline_136767,Medline_4741805,Medline_7255851,Medline_6305039,Medline_653292,Medline_151612,Medline_6723123,Medline_7457085,Medline_3117714","Association,Prepositional,Treat,AssociationNegative"
"21","CCCCN1CCCC1","BUTAZOLIDINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","79.16964448445762","2","Medline_13113151,Medline_13478109","Prepositional,Treat"
"22","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.89783661657034","2","Medline_20263471,Medline_14778098","Prepositional"
"23","CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C","PREGNENOLONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","82.76325441160127","3","Medline_15418399,Medline_14806852,Medline_14906748","Prepositional"
"24","Cl.CN(C)C1C2C(O)C3C(=C(O)C2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1C3(C)O","TERRAMYCIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","66.88430740687761","1","Medline_14781147","Prepositional"
"25","COc1cc2CC[N+](C)(C)[C@@H]3Cc4ccc(O)c(Oc5cc6[C@H](Cc7ccc(Oc(c1O)c23)cc7)N(C)CCc6cc5OC)c4","TUBOCURARINE CHLORIDE HYDRATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","80.20777010617665","1","Medline_15414436","Regulation"
"26","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1","VITAMIN E","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","92.82244540555513","1","Medline_15430874","Prepositional"
"27","[Na+].CC(C([O-])=O)c1ccc(c(F)c1)-c1ccccc1","FP 70","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","65.33651024352723","1","Medline_1238328","AssociationNegative,Cure"
"28","CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C","CORTISONE ACETATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","85.74721913049795","4","Medline_13241500,Medline_13183970,Medline_14781147,Medline_14794601","Prepositional,Treat"
"29","CCCCC1C(=O)N(N(C1=O)c1ccccc1)c1ccccc1","PHENYLBUTAZONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.98657608278755","15","Medline_921398,Medline_13149047,Medline_13153700,Medline_5955419,Medline_899977,Medline_12990357,Medline_7352945,Medline_13605646,Medline_13157636,Medline_13211357,Medline_14203059,Patent_US4018793,Patent_US4056526,Patent_US3971814,Patent_US4082770","Regulation,Association,Prepositional,AssociationPositive,Treat"
"30","C(N(Cc1ccccc1)c1ccccc1)C1=NCCN1","ANTAZOLINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","65.2908832550788","1","Medline_14791942","Prepositional"
"31","CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)C=O","STREPTOMYCIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","87.49127201306258","4","Medline_14805115,Medline_20987549,Medline_20998733,Medline_14929909","Prepositional,Treat"
"32","CC(C)CCCC(C)CCCC(C)CCCC(C)=CCC1=C(C)C(=O)c2ccccc2C1=O","VITAMIN K 1","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","75.10300978417706","1","Medline_18871995","Prepositional"
"33","C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@@](O)(C[C@H](O)[C@H]3C(O)=O)C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C\C=C\C=C\C=C\C=C\C=C\C=C\2)[C@@H](O)[C@@H](N)[C@@H]1O","AMPHOTERICIN B","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.01716485050983","3","Medline_2705851,Medline_6824225,Medline_1059760","Prepositional,AssociationPositive,Treat"
"34","CC(C(O)=O)c1ccc(c(F)c1)-c1ccccc1","FLURBIPROFEN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","73.20736658716673","1","Medline_1238328","AssociationNegative,Cure"
"35","CN[C@@H](C)[C@H](O)c1ccccc1","EPHEDRINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","68.39159197294387","1","Medline_13026203","Prepositional"
"36","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.82857239915342","3","Medline_2538840,Medline_3437603,Medline_13560344","AssociationNegative,Cure,Prepositional"
"37","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","89.89157312867655","5","Medline_13826730,Medline_4364104,Medline_14436521,Medline_13457469,Medline_242066","Prepositional,Treat"
"38","OP(O)(O)=O.CCN(CC)CCC[C@H](C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE PHOSPHATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","78.61072441866371","2","Medline_13940530,Medline_6087474","Prepositional"
"39","Nc1nc(N)c2nc(CNc3ccc(cc3)C(=O)NC(CCC(O)=O)C(O)=O)cnc2n1","AMINOPTERIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","79.09922878170255","1","Medline_12990838","Prepositional"
"40","C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C","RETINOL","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","75.55879781952818","1","Medline_13257355","Prepositional"
"41","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.30124859501593","3","Medline_4826156,Medline_13351581,Medline_6247897","Prepositional,AssociationNegative"
"42","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.26269390708285","2","Medline_13169885,Medline_3501349","Prepositional,AssociationNegative"
"43","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO","CORTICOSTERONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","89.13075585669561","1","Medline_14192237","Prepositional"
"44","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.34067698592331","9","Medline_18128533,Medline_2408464,Medline_21065031,Medline_2679059,Medline_2251505,Medline_6663602,Medline_3659248,Medline_3553587,Medline_3328185","Prepositional"
"45","CN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C","NEOSTIGMINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","69.42121106550188","1","Medline_18860880","Prepositional"
"46","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.44714826633151","8","Medline_2863376,Medline_14792336,Medline_2894913,Medline_2876683,Medline_2569228,Medline_2877853,Medline_2865931,Medline_2890505","Prepositional,Treat,AssociationNegative"
"47","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","85.44642199166854","1","Medline_14826973","Prepositional"
"48","N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(O)=O)C(O)=O","GLUTATHIONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","86.78600898984895","2","Medline_15418399,Medline_3353671","Prepositional"
"49","CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12","MEPACRINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","72.47708476224474","1","Medline_13312122","Prepositional"
"50","Cl.C(C1=NCCN1)c1ccccc1","CHEMBL1689","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","63.31055361877436","1","Medline_18134818","Prepositional"
"51","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O","ASCORBIC ACID","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.57822026143779","6","Medline_13946714,Medline_14853107,Medline_14852431,Medline_14922337,Medline_2376830,Medline_15401497","Prepositional,AssociationPositive"
"52","GGTLC1","GGTLC1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","84.41661717782397","3","Medline_14455,Medline_14456,Medline_31141","Prepositional"
"53","S=c1nc[nH]c2nc[nH]c12","MERCAPTOPURINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","71.6108298273477","1","Medline_14102716","Prepositional"
"54","CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","PROGESTERONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","85.25489183100733","1","Medline_18138421","Prepositional"
"55","HLA-E","HLA-E","GENE","ARTHRITIS","ARTHRITIS","CONDITION","93.76955326344401","2","Medline_3169879,Medline_1697756","Regulation,AssociationPositive"
"56","CD19","CD19","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.5691287692393","2","Medline_2841956,Medline_2164743","Prepositional"
"57","Nc1ccc(cc1)S(=O)(=O)c1ccc(N)cc1","DAPSONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","83.96961666676111","2","Medline_3771868,Medline_2212742","Association,Prepositional"
"58","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.85765699688385","3","Medline_2339671,Medline_3754714,Medline_3751351","AssociationNegative,AssociationPositive,Treat"
"59","BGLAP","BGLAP","GENE","ARTHRITIS","ARTHRITIS","CONDITION","83.88238058504294","3","Medline_2306580,Medline_3015056,Medline_3498276","Prepositional"
"60","Cl.CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)ccc(Cl)c1[C@@]3(C)O","CHLORTETRACYCLINE HYDROCHLORIDE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","68.31264430494353","1","Medline_18139832","Prepositional"
"61","CC(S)C(=O)NCC(O)=O","TIOPRONIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","80.0169133058408","2","Medline_2890505,Medline_2374876","Association,Treat"
"62","MRAP","MRAP","GENE","ARTHRITIS","ARTHRITIS","CONDITION","88.22292788184842","12","Medline_737011,Medline_2787143,Medline_2672931,Medline_6236640,Medline_869349,Medline_3259735,Medline_6607503,Medline_2863376,Medline_3857775,Medline_2889499,Medline_3875721,Medline_2577931","Association,Prepositional,Similarity"
"63","Nc1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFAPYRIDINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","68.23675092417518","1","Medline_2906452","Similarity"
"64","CCCCC\C=C/C[C@@H](O)\C=C\C=C\C=C/[C@@H](O)CCCC(O)=O","5,12-DIHETE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.93611850893902","2","Medline_2841956,Medline_2164743","Prepositional"
"65","[Na+].Oc1ccccc1C([O-])=O","SODIUM SALICYLATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","85.0750313349916","5","Medline_4895341,Pmcoa_5279368,Medline_4479215,Medline_19868745,Pmcoa_2128373","AssociationNegative,Prepositional"
"66","IL1","IL1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.50396482302017","3","Medline_2635172,Medline_3265673,Medline_3262673","AssociationPositive,AssociationNegative"
"67","CN(C(=O)c1c(O)c2ccccc2n(C)c1=O)c1ccccc1","ROQUINIMEX","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","68.77365612341104","1","Medline_2805418","Regulation"
"68","C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO","TRIAMCINOLONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","84.39503476939804","2","Medline_6603649,Medline_2397629","Prepositional,Similarity"
"69","[Na+].[O-]C(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl","SODIUM DICLOFENAC","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","68.96969413866424","1","Medline_2235663","Prepositional"
"70","CNC(=O)Oc1ccc2N(C)[C@H]3N(C)CC[C@@]3(C)c2c1","PHYSOSTIGMINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","67.07451321036467","1","Medline_21014670","Prepositional"
"71","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.63630912594725","2","Medline_7161786,Medline_2310781","Regulation,Prepositional"
"72","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.82301187878184","14","Medline_2657990,Medline_3313672,Medline_2367474,Medline_2799349,Medline_2631672,Medline_5640845,Medline_5679433,Medline_6697645,Medline_3720217,Medline_3301258,Medline_3176445,Medline_3175573,Medline_2867318,Medline_7065667","Prepositional,Treat,Help"
"73","CD4","CD4","GENE","ARTHRITIS","ARTHRITIS","CONDITION","89.03481771807044","1","Medline_2892019","Prepositional"
"74","COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC","TRIMETHOPRIM","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","80.21319109059779","2","Medline_3660554,Medline_3498251","AssociationPositive"
"75","TNFRSF10A","TNFRSF10A","GENE","ARTHRITIS","ARTHRITIS","CONDITION","86.00416012786832","2","Medline_3871603,Medline_6590449","Part_Of"
"76","Fc1c[nH]c(=O)[nH]c1=O","FLUOROURACIL","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","84.7714561782847","2","Medline_4702163,Medline_5580010","Prepositional"
"77","CN1CC[C@@]23[C@H]4Oc5c2c(C[C@@H]1[C@@H]3C=C[C@@H]4O)ccc5O","MORPHINE SULFATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","89.46806276513493","2","Medline_3794780,Medline_2409171","AssociationNegative"
"78","CC(C)Cc1ccc(cc1)C(C)C(O)=O","IBUPROFEN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.19135501707599","5","Medline_3437603,Medline_6367226,Medline_5524278,Patent_US4533551,Medline_439358","Cure,Prepositional,Treat,AssociationNegative"
"79","SUBSTANCE P","SUBSTANCE P","GENE","ARTHRITIS","ARTHRITIS","CONDITION","91.62211751833142","2","Medline_6208609,Medline_2484727","AssociationPositive"
"80","OC(=O)c1cc(ccc1O)-c1ccc(F)cc1F","DIFLUNISAL","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","80.827598976649","1","Medline_6367226","Prepositional"
"81","CO[C@]1(NC(=O)C(C(O)=O)c2ccc(O)cc2)[C@H]2OCC(CSc3nnnn3C)=C(N2C1=O)C(O)=O","LATAMOXEF","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","65.69392442555316","1","Medline_6456139","Prepositional"
"82","CREG1","CREG1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","69.1397723860463","1","Medline_7236332","Prepositional"
"83","CC(=O)Oc1ccccc1C(O)=O","ASPIRIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.5830106911921","8","Patent_EP0268616A1,Medline_899977,Medline_382297,Medline_7016698,Medline_4849981,Patent_US4783551,Medline_664468,Medline_790585","Prepositional,Treat"
"84","IGHE","IGHE","GENE","ARTHRITIS","ARTHRITIS","CONDITION","77.3766581152615","1","Medline_2457375","Regulation"
"85","ITIH2","ITIH2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","65.69138801850659","1","Medline_2209706","AssociationPositive"
"86","CNC[C@H](O)c1ccc(O)c(O)c1","EPINEPHRINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","84.64212883711464","1","Medline_2159131","Association"
"87","IL2RA","IL2RA","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.42944228763098","1","Medline_2327181","Prepositional"
"88","IFNG","IFNG","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.88321611669033","1","Medline_2127476","Prepositional"
"89","CO[C@H]1\C=C\O[C@@]2(C)Oc3c(C2=O)c2c(O)c(\C=N\N4CCN(C)CC4)c(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)c(O)c2c(O)c3C","RIFAMPICIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","72.55812874172524","1","Medline_2270973","Prepositional"
"90","CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFTRIAXONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","71.99535463665411","1","Medline_2383162","Prepositional"
"91","THY1","THY1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","82.69544644711159","1","Medline_2574207","AssociationNegative"
"92","Nc1ccc(cc1)S(=O)(=O)Nc1ncccn1","SULFADIAZINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","83.4265317797484","2","Medline_3972708,Medline_3672819","Regulation,AssociationPositive"
"93","NCc1ccc(cc1)C(O)=O","AMINOMETHYLBENZOIC ACID","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","65.36296591911672","1","Medline_4173888","Prepositional"
