"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"19","[Na+].C[C@]12CC[C@H]3[C@@H](CCc4cc(OS([O-])(=O)=O)ccc34)[C@@H]1CCC2=O","ESTRONE SODIUM SULFATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.08603711036045","13","Medline_3728509,Medline_2532784,Medline_7098615,Medline_7046670,Medline_2517704,Medline_863448,Medline_7400303,Medline_2970444,Medline_3732680,Medline_4363387,Patent_US4529593,Patent_US4820736,Patent_US4970237","Prepositional,AssociationNegative,Treat,Association"
"22","CC(C)CC(N=C(O)C(N=C(O)C1CSSCC(N)C(O)=NC(CO)C(O)=NC(CC(O)=N)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(C(C)O)C(O)=N1)C(C)C)C(O)=NCC(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(CCC(O)=N)C(O)=NC(CCC(O)=O)C(O)=NC(CC(C)C)C(O)=NC(Cc1cnc[nH]1)C(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CCC(O)=N)C(O)=NC(C(C)O)C(O)=NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(O)=NC(CCCNC(N)=N)C(O)=NC(C(C)O)C(O)=NC(CC(O)=N)C(O)=NC(C(C)O)C(O)=NCC(O)=NC(CO)C(O)=NCC(O)=NC(C(C)O)C(=O)N1CCCC1C(O)=N","CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","87.11218911431187","3","Medline_3807300,Medline_5428804,Medline_668274","AssociationNegative,Prepositional"
"25","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1/C[C@@H](O)C[C@H](O)C1=C","1,25-DIHYDROXYCHOLECALCIFEROL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","81.1565918508565","2","Medline_195972,Medline_6799174","Treat,Prepositional"
"27","LCT","LCT","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","77.78140994455298","2","Medline_3100122,Medline_84137","Prepositional"
"31","CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C","NANDROLONE DECANOATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.39802557334934","3","Medline_3807300,Medline_7157449,Medline_2736154","AssociationNegative,AssociationPositive,Prepositional"
"32","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.08435289710356","3","Medline_90269,Medline_4248799,Medline_5543296","Regulation,Prepositional,AssociationPositive"
"39","CCN(CC)CCOc1ccc(cc1)C(=C(/Cl)c1ccccc1)\c1ccccc1","CLOMIFENE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","68.11072808847362","2","Patent_US4894373,Medline_6423228","AssociationNegative,Prepositional"
"41","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.56112651733496","2","Patent_US4921697,Medline_6576384","Prepositional"
"42","CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","PROGESTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.66845638962899","2","Patent_WO1987001100A1,Medline_6827758","Regulation,Prepositional"
"50","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.18243671835914","2","Medline_5594109,Medline_3227195","Prepositional,AssociationPositive"
"52","GH1","GH1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.0938871280433","3","Medline_993324,Medline_782667,Medline_4444231","Prepositional,Treat"
